value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.599,-0.4640000000000002,1.2940000000000003,0.9586088879204069,1.3974978466033936,0.8306666666666667,0.7992167832738916,1.0653323274392386,0.6651666666666667,0.6079374718644753,0.7806969076394242,0.4423333333333334,0.4808128684766597,0.5579910341862424,0,1
0.956,-0.643,1.5393333333333334,0.5559067667633956,1.1767489233016968,0.9395000000000001,0.7562996099430436,1.034094519599456,0.7269166666666668,0.5955627527173291,0.8076666141564359,0.4731666666666667,0.48931955120187653,0.589831751451343,0,2
1.151,0.19500000000000006,1.2353333333333334,0.3296912697256824,1.1638744616508485,1.094,0.670748238909354,1.067496085428183,0.8066666666666666,0.5816255173427679,0.8604871350554458,0.5145833333333333,0.5032633433438434,0.6347252113352356,0,3
1.633,0.482,1.2466666666666668,0.3484915111352537,1.3984372308254243,1.2703333333333333,0.6456183599206781,1.2290686324487021,0.8724999999999999,0.6289001221468824,0.9793352681238388,0.574875,0.5469658849945087,0.7145871944284168,0,4
0.527,-1.1059999999999999,1.1036666666666666,0.554517207427626,0.9627186154127121,1.3215000000000001,0.5509539908195599,1.028477594606216,0.8377500000000001,0.6360700540320725,0.9097452268740174,0.5899583333333334,0.5401200735397452,0.6995802188741435,1,0
0.451,-0.07600000000000001,0.8703333333333334,0.6615809348321136,0.7068593077063561,1.0528333333333333,0.5084503581144049,0.8634839961472971,0.8310833333333334,0.6399845819639057,0.8391690381241685,0.6010416666666667,0.534145109673772,0.679693801364212,0,1
0.272,-0.179,0.4166666666666667,0.13092109583002323,0.48942965385317805,0.8316666666666667,0.5119615871006993,0.6944885686766408,0.8311666666666668,0.6399050829236436,0.7519122630281426,0.604875,0.5313147198429,0.647078297255075,0,2
0.678,0.406,0.4670000000000001,0.20347235684485673,0.583714826926589,0.7853333333333333,0.5110376372310232,0.6897775490547434,0.8624166666666667,0.6206334679302684,0.7405411456391976,0.6255416666666667,0.5237434635197945,0.649552033474669,0,3
1.048,0.37,0.666,0.3881391503056608,0.8158574134632945,0.7681666666666667,0.4978575766890236,0.7921268207533882,0.9310833333333334,0.5883203299275493,0.7878425078485518,0.6605833333333334,0.522655836271256,0.6814278707966955,0,4
0.675,-0.373,0.8003333333333335,0.21449087004656722,0.7454287067316473,0.6085,0.2634742871704953,0.7586620148238488,0.9394166666666668,0.5835065565314167,0.7704821220256977,0.67925,0.5144325916039418,0.6809136411329599,0,5
0.435,-0.24000000000000005,0.7193333333333335,0.3088953436575786,0.5902143533658236,0.5931666666666667,0.2717141267337187,0.6661871534456063,0.9573333333333333,0.5623249357207389,0.7188694878678981,0.6869166666666667,0.5091164483406665,0.661240549842323,0,6
0.678,0.24300000000000005,0.5960000000000001,0.13943815833551623,0.6341071766829118,0.631,0.2636436989575146,0.6695622524611473,0.8419166666666666,0.4445609597903272,0.71258187434976,0.6970833333333335,0.5062746218739621,0.6625813058549372,0,7
0.574,-0.10400000000000009,0.5623333333333335,0.12191937226435305,0.604053588341456,0.6813333333333333,0.2033260107971116,0.6422587517579623,0.7565,0.37959679565655885,0.6912615859882584,0.7108333333333333,0.4978453284048098,0.6554948013865423,0,8
2.053,1.479,1.1016666666666668,0.8255182210789371,1.328526794170728,0.9105,0.5954933248996163,1.0453276798271158,0.8479166666666668,0.5330750345160072,0.9007598035285262,0.7874166666666667,0.5562041318004427,0.7672952172756189,1,0
0.83,-1.2229999999999999,1.1523333333333334,0.7904330036969185,1.079263397085364,0.8741666666666666,0.5920666910633182,0.983805485590797,0.8211666666666666,0.5244680132950883,0.889873679908753,0.8139166666666666,0.5416627313123489,0.7723115998935695,1,0
0.631,-0.19899999999999995,1.1713333333333333,0.7700015151500241,0.855131698542682,0.8668333333333335,0.5952906572983208,0.8830039182791407,0.7376666666666667,0.45916492052684543,0.850046959922791,0.8050833333333333,0.5428950508448979,0.7610066719020839,0,1
1.599,0.968,1.0200000000000002,0.5112054381557377,1.2270658492713409,1.0608333333333333,0.6157315703020809,1.0875742273422433,0.827,0.515302735380775,0.9652705045500539,0.832375,0.5661477616695826,0.8280461381499172,0,2
1.665,0.06600000000000006,1.2983333333333336,0.5788690122413986,1.4460329246356705,1.2253333333333334,0.6247753729674899,1.2525530195301737,0.9281666666666667,0.5525936914938386,1.072921196157738,0.879625,0.5868446066816194,0.8950024470979239,0,3
1.181,-0.484,1.4816666666666667,0.26246777579987246,1.3135164623178353,1.3265,0.5418567153777823,1.2321092996644099,1.0039166666666666,0.5155289354957034,1.089548704441163,0.9175416666666667,0.5750912955248115,0.91788225133009,0,4
0.909,-0.272,1.251666666666667,0.38292209825672446,1.1112582311589176,1.1358333333333335,0.42342055531901884,1.1397923569031498,1.0231666666666668,0.5064862617419481,1.061771980680984,0.9427916666666666,0.5600426986180274,0.9171716712236829,0,5
0.796,-0.11299999999999999,0.9620000000000002,0.1978964375626803,0.9536291155794588,1.1301666666666668,0.42852883994740226,1.0415659692165358,1.0021666666666667,0.5105707738908632,1.0208839836531403,0.9666250000000001,0.5399337167451772,0.9074779375257883,0,6
0.742,-0.05400000000000005,0.8156666666666669,0.08521932488193905,0.8478145577897294,1.1486666666666665,0.40438529482000984,0.9559756922975255,1.00775,0.5070218078508689,0.977978755398811,0.9735833333333334,0.5357269678278025,0.8942397025237252,0,7
0.645,-0.09699999999999998,0.7276666666666669,0.07651361534611778,0.7464072788948647,0.9896666666666666,0.37863738149668585,0.8671254944982325,1.02525,0.48875093582798096,0.9267512545682246,0.9912916666666668,0.5164103086539408,0.8743005263218272,0,8
1.363,0.718,0.9166666666666669,0.3895668534838831,1.0547036394474323,0.9393333333333332,0.2774647124710943,1.0088039246415947,1.0823333333333334,0.4844906103477666,0.9938664461731131,0.962125,0.47102213669940174,0.9133964842160811,1,0
0.825,-0.538,0.9443333333333334,0.3735790857814891,0.9398518197237161,0.88,0.2523806648695588,0.9562885176011391,1.10325,0.46559934493081045,0.9678869929157111,0.929875,0.45161808725861585,0.9063247654787947,1,0
0.398,-0.42699999999999994,0.8620000000000001,0.4835628190835189,0.6689259098618581,0.7948333333333334,0.3182586474342331,0.7967775125722423,0.9653333333333333,0.3990569185497529,0.8802120709286786,0.906625,0.46439720746829233,0.8656587842404911,0,1
0.645,0.247,0.6226666666666668,0.21437428328354552,0.656962954930929,0.7696666666666667,0.3240652197732234,0.7534125089801731,0.9499166666666667,0.4082286476815152,0.8440255984781126,0.8855416666666667,0.46430639988160277,0.8480060815012519,0,2
0.511,-0.134,0.5180000000000001,0.12364869590901768,0.5839814774654646,0.7311666666666667,0.34127432758217796,0.6841517921286951,0.9399166666666666,0.418101435785696,0.7927908910199415,0.8387916666666667,0.4417103102582123,0.8210455949811518,0,3
0.247,-0.264,0.46766666666666684,0.20250761302561973,0.4154907387327323,0.6648333333333333,0.39571020541131857,0.5592512800919252,0.8272500000000002,0.4063489599749544,0.7088230616322582,0.827125,0.45383489743565897,0.7751219473826597,0,4
0.255,0.008000000000000007,0.3376666666666668,0.1501643544032151,0.3352453693663662,0.4801666666666667,0.22752970502039638,0.4723223429228037,0.70975,0.3406256609668314,0.6390041290734492,0.8189583333333333,0.46257676017929317,0.733512191592047,0,5
0.262,0.007000000000000006,0.2546666666666668,0.0075055534995450476,0.2986226846831831,0.38633333333333325,0.16413855935358068,0.41223024494485977,0.6331666666666668,0.3281224364979225,0.5810034938313801,0.8185416666666666,0.4630950676337062,0.6957912162646832,0,6
0.227,-0.035,0.24800000000000014,0.01852025917748484,0.26281134234159154,0.3578333333333334,0.1761163441213479,0.359307317817757,0.5763333333333333,0.334994527318482,0.5265414178573216,0.79975,0.47795790700600976,0.6582879189635086,0,7
0.291,0.06399999999999997,0.2600000000000002,0.03204684071794268,0.2769056711707958,0.29883333333333334,0.10601965226630976,0.3397909412983978,0.53425,0.3366066290602022,0.49030427664850285,0.7682083333333333,0.4857771880700818,0.6289048854464279,0,8
0.299,0.008000000000000007,0.2723333333333335,0.03946306289854475,0.28795283558539786,0.2635,0.02718639365570028,0.32813638664171274,0.4973333333333334,0.33604283637475113,0.46087284947181006,0.7525416666666667,0.49489155414324776,0.6025124946107138,0,9
0.299,0.0,0.2963333333333335,0.004618802153638719,0.29347641779269895,0.27216666666666667,0.0290958187145393,0.31981170474408055,0.46849999999999997,0.3370631179090132,0.4359693341684546,0.7468750000000001,0.4994432824568818,0.5782314950418568,0,10
0.303,0.0040000000000000036,0.3003333333333335,0.0023094010770004568,0.29823820889634944,0.2801666666666667,0.030016106787345138,0.3150083605314861,0.3801666666666667,0.18668243980978302,0.4155125135271539,0.7312499999999998,0.5074927500017592,0.5562129754385083,0,11
0.301,-0.0020000000000000018,0.30100000000000016,0.0020000000002791014,0.29961910444817474,0.2866666666666667,0.02951383856209292,0.31100597180820433,0.3365,0.12389988627186774,0.39789520375374565,0.719875,0.5141860019148885,0.5357959374034277,0,12
1.061,0.76,0.5550000000000002,0.4382099953218783,0.6803095522240874,0.42566666666666664,0.31127522655468226,0.5252899798630031,0.39175000000000004,0.24371187347506726,0.4999113262531694,0.6785416666666667,0.4363409097171086,0.5778122624111535,1,0
0.542,-0.5189999999999999,0.6346666666666668,0.38838168511572974,0.6111547761120437,0.46749999999999997,0.30638521504798816,0.5300642713307164,0.38316666666666666,0.2356626376579001,0.506386506829605,0.6665416666666667,0.43595452287422487,0.5749472814182611,0,1
0.464,-0.07800000000000001,0.6890000000000002,0.32451348200036373,0.5375773880560218,0.49500000000000005,0.29544610337589805,0.511188765236226,0.3792499999999999,0.23372755118260682,0.4998655057788965,0.6595833333333333,0.4378749987071126,0.5660714989048004,0,2
1.317,0.853,0.7743333333333334,0.47157855478523786,0.927288694028011,0.6646666666666666,0.4244971927665339,0.7414205465973043,0.46841666666666665,0.3525737726370398,0.6255785048898355,0.6478333333333334,0.41474315432321635,0.6261457789924163,1,0
0.37,-0.947,0.7170000000000002,0.5217365235442123,0.6486443470140055,0.6758333333333333,0.41382770166660887,0.6353003904266459,0.478,0.34777578984167357,0.5862587349067839,0.593875,0.3568558730502204,0.6056541166730229,1,0
0.267,-0.10299999999999998,0.6513333333333335,0.5787800388172815,0.45782217350700277,0.6701666666666667,0.42017111593571954,0.5300717074476042,0.47841666666666666,0.3474963592571433,0.5371420064595864,0.5557916666666667,0.33983908969401705,0.5785617873391812,0,1
0.291,0.023999999999999966,0.3093333333333335,0.05389186704257462,0.3744110867535014,0.5418333333333333,0.3936797768068209,0.46176550531971733,0.48374999999999996,0.3437578759428315,0.4992740054658039,0.5300416666666666,0.33529538945295084,0.5555568443520467,0,2
0.346,0.05499999999999999,0.3013333333333335,0.040501028793532595,0.3602055433767507,0.5091666666666667,0.4017130401999274,0.428689646656941,0.4883333333333333,0.34131226260722086,0.47569338924029564,0.5112916666666667,0.3323453519624047,0.538792296803883,0,3
0.6,0.254,0.4123333333333335,0.1648342601928808,0.48010277168837534,0.5318333333333333,0.4024909522792635,0.4776354618978149,0.5134166666666666,0.33716827693259765,0.4948174832033271,0.505375,0.329309661657337,0.5436889130595723,0,4
0.797,0.19700000000000006,0.5810000000000003,0.22609953560323975,0.6385513858441877,0.44516666666666665,0.20916731739607108,0.5688824727841535,0.5549166666666666,0.3390206371657075,0.5413071011720461,0.5117083333333333,0.33354609604731694,0.5639538000148067,0,5
0.433,-0.36400000000000005,0.6100000000000002,0.18220592745572417,0.5357756929220938,0.45566666666666666,0.20619957969566452,0.5300589091315382,0.56575,0.3322482984428689,0.5246444702225005,0.47295833333333337,0.28008375752957226,0.5534774960136222,0,6
0.516,0.08300000000000002,0.5820000000000003,0.19076425241643327,0.5258878464610469,0.4971666666666666,0.18455505050436452,0.5260420779510987,0.5836666666666667,0.32232234947284816,0.5233145517267312,0.46008333333333334,0.27012234211583663,0.5504792963325325,0,7
0.543,0.027000000000000024,0.4973333333333336,0.0573265499863209,0.5344439232305235,0.5391666666666667,0.15447642754371416,0.5308871985364991,0.5405,0.2851243747751303,0.526343082230311,0.46612499999999996,0.27029489732834266,0.54988095262593,0,8
2.377,1.8339999999999996,1.1453333333333335,1.0667400495590915,1.4557219616152617,0.8776666666666667,0.7445991315242497,1.058347998954642,0.6934166666666667,0.6019953878309174,0.8110595311179555,0.5382916666666667,0.474333351793007,0.6960504764158556,1,0
0.946,-1.4309999999999998,1.2886666666666668,0.9638227707070075,1.2008609808076307,0.9353333333333333,0.7320870622177847,1.0262485706818871,0.7335833333333333,0.6013763695713256,0.8318196032536546,0.5564166666666667,0.48150199030395174,0.7160464383025872,0,1
1.128,0.18199999999999994,1.483666666666667,0.7789828838513286,1.1644304904038152,0.9904999999999999,0.732049383580097,1.0553204076299194,0.7178333333333332,0.5870110473380968,0.8773858181377077,0.593125,0.4903878068294079,0.7490027232383802,0,2
0.88,-0.2479999999999999,0.9846666666666669,0.12844194538130302,1.0222152452019075,1.065,0.6852129595972333,1.0052288625927996,0.7603333333333334,0.5779302149337177,0.8777879999626756,0.6191666666666666,0.48824162466751153,0.7594825053793098,0,3
0.8,-0.07999999999999996,0.9360000000000004,0.17102046661145667,0.9111076226009538,1.1123333333333332,0.6485314692955663,0.9465920447091426,0.8047499999999999,0.5566587211372706,0.8658206153530332,0.6415833333333333,0.48345719802154236,0.7627239049489651,0,4
0.888,0.08799999999999997,0.8560000000000003,0.048662100242391364,0.8995538113004768,1.1698333333333333,0.6015501364530357,0.9298514605065304,0.8544999999999998,0.5327330049334791,0.8692328283756434,0.6691249999999999,0.477604831424474,0.772745992553048,0,5
0.744,-0.14400000000000002,0.8106666666666671,0.0725901738070241,0.8217769056502384,0.8976666666666665,0.13337715946393208,0.8767510432189503,0.8876666666666667,0.5101057525532118,0.8499662393947752,0.6879999999999998,0.47091603608656024,0.7704463131488042,0,6
1.803,1.059,1.1450000000000002,0.5743753128399582,1.312388452825119,1.0405,0.3959372425018893,1.1413936022992501,0.9879166666666666,0.5638156465843539,0.9965868179494253,0.7506666666666666,0.514915667782149,0.8530506080968999,1,0
1.367,-0.43599999999999994,1.3046666666666669,0.532244617946798,1.3396942264125595,1.0803333333333334,0.41791322863324915,1.205852573070893,1.0354166666666667,0.5702430834674138,1.0535734613418213,0.7951666666666667,0.5203057350933341,0.894166559449148,0,1
1.052,-0.31499999999999995,1.4073333333333338,0.37712111228799267,1.1958471132062798,1.109,0.4071844790755163,1.161894695050638,1.087,0.5378735910973875,1.0533313903661565,0.826375,0.5118965429187564,0.9067932346932163,0,2
0.58,-0.4720000000000001,0.999666666666667,0.3961014179895519,0.8879235566031398,1.0723333333333334,0.44839476654691945,0.9956390678933128,1.0923333333333334,0.5319821140761871,0.9805111764636709,0.8380000000000001,0.502528995486179,0.880649775917759,0,3
0.707,0.127,0.779666666666667,0.2442464602268253,0.7974617783015698,1.0421666666666667,0.4688963282716837,0.9131707627809377,1.1059999999999999,0.5185230774210359,0.9384325339307984,0.8232499999999999,0.5008915746598437,0.8667577938443383,0,4
0.61,-0.09699999999999998,0.6323333333333335,0.06638021793678041,0.703730889150785,1.0198333333333334,0.4887107187965767,0.8265505448435269,0.9587500000000001,0.3474468239235254,0.8879044517875986,0.8260833333333332,0.4994216582744721,0.8462171703367912,0,5
1.483,0.8730000000000001,0.9333333333333336,0.47848963764467645,1.0933654445753924,0.9665,0.39453707050162,1.0141075320310906,1.0035,0.3788207779652294,0.979457613051045,0.8685416666666667,0.5104931953868066,0.8971597967098479,1,0
1.72,0.23699999999999988,1.2710000000000001,0.5845793359331131,1.4066827222876963,1.0253333333333334,0.4826782226977582,1.2157910943079218,1.0528333333333333,0.43140612237686454,1.093387211043192,0.8853333333333334,0.5320581585296587,0.9629870129730602,0,1
0.648,-1.072,1.283666666666667,0.563113073310621,1.0273413611438482,0.9580000000000001,0.5058375233214716,1.0535650673628012,1.0334999999999999,0.4448449167968538,1.0248661016519316,0.8969166666666667,0.5233052909499695,0.9377880519352154,1,0
3.313,2.665,1.893666666666667,1.34096097382934,2.1701706805719243,1.4135,1.0428439480574254,1.6991179052591439,1.2429166666666667,0.7857880188740857,1.3768867013977883,1.0238333333333334,0.7025602042385481,1.1278050077803983,1,0
0.747,-2.5660000000000003,1.5693333333333337,1.510870720258134,1.458585340285962,1.4201666666666668,1.0375385133413915,1.4270842180422458,1.2311666666666667,0.7926022541813347,1.2799810550288977,1.0428333333333333,0.6878927284083629,1.0973406071579666,1,0
0.758,0.01100000000000001,1.606,1.4783155955343228,1.1082926701429812,1.4448333333333334,1.0159601206084148,1.2359172986016043,1.2323333333333333,0.7918299098042495,1.199676277332144,1.0599999999999998,0.6747623736320554,1.0701933585853294,0,1
2.432,1.674,1.3123333333333336,0.9696753752330379,1.7701463350714906,1.603,1.093966727099137,1.5776552132868602,1.28475,0.8516033140761339,1.3892645423579681,1.1363333333333334,0.7224035766358249,1.179137889898503,0,2
0.804,-1.628,1.3313333333333335,0.9534827388753992,1.2870731675357452,1.4503333333333333,1.1374256312685522,1.3566108666334717,1.2378333333333333,0.8621037517537427,1.2992238435336654,1.136625,0.7222620151151943,1.1491268587066228,0,3
0.611,-0.19300000000000006,1.2823333333333335,1.000306119811997,0.9490365837678726,1.4441666666666668,1.1427334626528904,1.14357919045248,1.2010833333333333,0.8799602737245207,1.1933432522207938,1.1440416666666666,0.7156058229504424,1.106076710010093,0,4
0.76,0.14900000000000002,0.7250000000000002,0.10114840582036103,0.8545182918839362,1.0186666666666666,0.6954772941417042,1.0339851360374857,1.2160833333333334,0.8698871879140246,1.126675059571441,1.1542083333333333,0.7079879622635861,1.0783905732092856,0,5
0.445,-0.315,0.6053333333333336,0.15757643647872585,0.6497591459419682,0.9683333333333333,0.7291821903109448,0.865703668598204,1.19425,0.88694697238233,1.021801973483527,1.1501249999999998,0.711937974368432,1.0277193273525427,0,6
1.092,0.647,0.765666666666667,0.32353722093962195,0.8708795729709842,1.024,0.7226332403093564,0.9303597632844314,1.2344166666666665,0.8688116710179309,1.0326016698706768,1.0965833333333335,0.662243743165852,1.0328617811643392,0,7
0.314,-0.778,0.6170000000000003,0.41654411531073227,0.5924397864854921,0.6709999999999999,0.27748008937579954,0.7542569737745939,1.1369999999999998,0.9032599545283435,0.9220475668136495,1.07025,0.6807973107033177,0.9753528386711922,1,0
0.245,-0.069,0.5503333333333337,0.47036404341035043,0.41871989324274606,0.5778333333333333,0.31517704019593307,0.608754981267567,1.0140833333333334,0.916968172178227,0.8178864026884727,1.0334583333333334,0.7010975854154415,0.9169246115774968,0,1
0.272,0.027000000000000024,0.2770000000000003,0.034770677301441885,0.34535994662137304,0.5213333333333333,0.33762800041861024,0.5125392723339764,0.9827500000000001,0.9368237561035693,0.7339038791979384,1.008125,0.7176724645019815,0.8653306426512971,0,2
0.228,-0.04400000000000001,0.24833333333333363,0.022188585654213618,0.2866799733106865,0.43266666666666675,0.33222743214049844,0.4312423373814117,0.7256666666666667,0.6030608793831881,0.6560725131674864,0.9842916666666667,0.7341923382144177,0.8143441912391934,0,3
0.28,0.05200000000000002,0.2600000000000003,0.02800000000001835,0.28333998665534327,0.4051666666666667,0.33778479342129897,0.3880302409867227,0.68675,0.6164779912019273,0.5982152034494116,0.9589583333333334,0.748018686070171,0.771596655940058,0,4
0.248,-0.03200000000000003,0.2520000000000003,0.02622975409722776,0.2656699933276716,0.2645,0.030761989532597043,0.3480216007048019,0.64425,0.6285803810608038,0.5443359413802714,0.9382916666666667,0.7609558908068347,0.7297089234648534,0,5
0.317,0.069,0.28166666666666695,0.03453018003622825,0.2913349966638358,0.265,0.03173641441630746,0.33915828621771565,0.46799999999999997,0.2835681736212811,0.509361181167922,0.876375,0.747881460759542,0.6966922095876652,1,0
0.349,0.03199999999999997,0.3046666666666669,0.051617180602337324,0.3201674983319179,0.2823333333333334,0.04447321291148406,0.34197020444122544,0.4300833333333334,0.26432296303552355,0.48469023021901086,0.8339583333333334,0.7477137605752775,0.668876832820652,0,1
0.297,-0.05199999999999999,0.3210000000000003,0.026229754097226263,0.30858374916595893,0.28650000000000003,0.04448258086041666,0.3291215746008753,0.4039166666666667,0.26029649469694194,0.4558148101853169,0.8025000000000001,0.7539973474754406,0.6391266861949999,0,2
0.336,0.039000000000000035,0.32733333333333364,0.027061657993077307,0.3222918745829795,0.30450000000000005,0.037356391688751524,0.33108683900062524,0.3685833333333333,0.23512722217144613,0.4373817624644989,0.7923333333333332,0.7587578903918458,0.6148765512994,0,3
0.43,0.09399999999999997,0.3543333333333336,0.06836909633258476,0.3761459372914897,0.3295,0.06062590205517199,0.35934774214330373,0.36733333333333335,0.23472356403895944,0.43624610670072983,0.7807916666666667,0.7622112556164504,0.600086427195448,0,4
1.1,0.6700000000000002,0.6220000000000003,0.416619730689751,0.7380729686457449,0.47150000000000003,0.31126242947070026,0.5709626729595026,0.36800000000000005,0.23696950321622706,0.538362090285233,0.8012083333333334,0.7639980070066578,0.6400795130198121,1,0
1.232,0.1319999999999999,0.920666666666667,0.43002480548607147,0.9850364843228725,0.624,0.42411649343075775,0.7598304806853591,0.44449999999999995,0.3425907975200947,0.6450756148567356,0.7907500000000001,0.7559346216267073,0.6874331519782272,0,1
0.88,-0.352,1.0706666666666669,0.1778238829104049,0.9325182421614362,0.7125,0.41043671863029213,0.7941646290609707,0.4974166666666667,0.3576833181189836,0.6812178279556993,0.7557499999999999,0.7300421220724186,0.702838499819969,0,2
0.369,-0.511,0.8270000000000004,0.4339343268283811,0.6507591210807181,0.7245,0.3966811061797644,0.6726890207578362,0.5055,0.3531938689882782,0.6331843159625148,0.7441249999999999,0.7340429031709605,0.6761314198343715,0,3
0.302,-0.067,0.5170000000000002,0.31614711765252673,0.476379560540359,0.7188333333333333,0.40352467912962675,0.566777871969883,0.5116666666666666,0.34852346558102226,0.5822328827375125,0.6186666666666667,0.49393879806296254,0.6462009062476218,0,4
0.42,0.118,0.36366666666666697,0.05918051481133006,0.4481897802701795,0.7171666666666666,0.4049742790186412,0.5248413371213451,0.5233333333333333,0.3423521136154553,0.5572739777009721,0.6050416666666667,0.49475426304085696,0.6281048337478121,0,5
