value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.1667,0.11669999999999998,0.08889999999999998,0.06737677641442924,0.11942872829437255,0.09978333333333333,0.0604313301745598,0.10848032083051132,0.09154166666666667,0.06154218742727084,0.10815033644902745,0.1012125,0.0,0.13489803381663545,0,5
0.05,-0.11669999999999998,0.08889999999999998,0.06737677641442924,0.08471436414718628,0.09978333333333333,0.0604313301745598,0.09177165773607952,0.09080833333333334,0.062018391089525476,0.09920413084148477,0.1012125,0.0,0.1281061911113046,0,6
0.081,0.031,0.09923333333333333,0.06044884889998588,0.08285718207359313,0.09618333333333333,0.060871747688617105,0.08869404124005681,0.09159166666666668,0.06181274446898372,0.0964034953274102,0.1012125,0.0,0.12433769582240024,0,7
0.05,-0.031,0.060333333333333315,0.017897858344877976,0.06642859103679657,0.07461666666666666,0.04678463066720376,0.07763860088575487,0.09159166666666668,0.06181274446898372,0.08926449604627017,0.1012125,0.07231922777879848,0.11839068015660824,0,8
0.0528,0.002799999999999997,0.06126666666666666,0.01714681700296934,0.05961429551839829,0.07508333333333334,0.04650309308709113,0.0705418577755392,0.091825,0.061646530905860975,0.08365457357761322,0.09125416666666668,0.06040866608695971,0.1131434257440796,0,9
0.2021,0.1493,0.10163333333333331,0.08701794834017477,0.13085714775919915,0.10043333333333333,0.06702389623609376,0.10812989841109943,0.1045,0.06761294927076401,0.10187694687336503,0.09375833333333333,0.06375664273433493,0.12025995168455324,1,0
0.2523,0.05020000000000002,0.16906666666666667,0.10377120666800276,0.1915785738795996,0.11470000000000001,0.08934427793653041,0.14932135600792817,0.10724166666666667,0.07313701286978538,0.1250189550466935,0.09894583333333334,0.07126914680443343,0.130823155549789,0,1
0.0794,-0.17290000000000003,0.1779333333333333,0.08894730649847325,0.13548928693979978,0.1196,0.08582300390920837,0.1293438257199487,0.10969166666666667,0.07151971703133636,0.11800065427027912,0.10017083333333333,0.07064117212557675,0.1267093031058059,1,0
0.05,-0.029399999999999996,0.12723333333333334,0.10930390355944902,0.09274464346989988,0.11443333333333333,0.08946728266057186,0.10667416122853479,0.10530833333333334,0.07357618757986771,0.10753901515177464,0.09171666666666667,0.06333128677089997,0.12057255885734143,0,1
0.05,0.0,0.059799999999999985,0.01697409791417452,0.07137232173494995,0.11443333333333333,0.08946728266057186,0.09048154373466771,0.09452499999999998,0.07117333674653989,0.09868685897457853,0.09130416666666667,0.06357928620280326,0.11492675414875413,0,2
0.05,0.0,0.05,0.0,0.06068616086747498,0.11396666666666667,0.08985950515480631,0.07891538838190551,0.09452500000000001,0.07117333674653989,0.09119657297848953,0.09130416666666667,0.06357928620280326,0.1097326138168538,0,3
0.05,0.0,0.05,0.0,0.05534308043373749,0.08861666666666668,0.08104587384109486,0.07065384884421823,0.09452500000000001,0.07117333674653989,0.08485863867410652,0.09130416666666667,0.06357928620280326,0.1049540047115055,0,4
0.2008,0.1508,0.10026666666666666,0.08706442059379552,0.12807154021686876,0.08003333333333333,0.06032079796112336,0.10783846346015588,0.09736666666666667,0.07490013148833384,0.10269577118578244,0.09445416666666667,0.06710658607713206,0.11262168433458505,1,0
0.05,-0.1508,0.10026666666666666,0.08706442059379552,0.08903577010843439,0.07513333333333334,0.061563842201950526,0.09131318818582564,0.09736666666666666,0.07490013148833384,0.09458872946489283,0.09408749999999999,0.06733352619609341,0.10761194958781825,1,0
0.0842,0.034199999999999994,0.11166666666666664,0.07906309716507016,0.08661788505421719,0.08083333333333333,0.06034254441657779,0.08928084870416117,0.09763333333333334,0.0748422381149883,0.09299046339337085,0.0946125,0.06719955559182761,0.1057389936207928,0,1
0.05,-0.034199999999999994,0.06139999999999998,0.01974537920628483,0.06830894252710859,0.08083333333333333,0.06034254441657779,0.07805774907440084,0.09763333333333334,0.0748422381149883,0.08637654594823686,0.0946125,0.06719955559182761,0.10127987413112938,0,2
0.3427,0.2927,0.15896666666666665,0.16003394431598983,0.2055044712635543,0.12961666666666669,0.11962498763496973,0.15366982076742916,0.12179166666666667,0.1012014683538223,0.12581092349466197,0.10680833333333334,0.08336675344350494,0.12059348420063902,1,0
0.1825,-0.1602,0.1917333333333333,0.1465682889759355,0.19400223563177715,0.15169999999999997,0.11408985932150147,0.16190701483387795,0.12015833333333333,0.09993778481301921,0.1345323198800986,0.11232916666666666,0.08382717458721461,0.1255460054645879,0,1
0.2427,0.060200000000000004,0.2559666666666666,0.08091979568272116,0.21835111781588856,0.15868333333333332,0.11887814629555199,0.18499072488134138,0.11935833333333334,0.09881595802604992,0.1511735014370065,0.11330000000000001,0.08524406392695391,0.13491832502742088,0,2
0.1807,-0.062,0.20196666666666663,0.03528758044033807,0.19952555890794427,0.18046666666666666,0.1062879610617621,0.1837648034866724,0.1278,0.09941717429827979,0.15571603967746703,0.11874583333333333,0.08519919360287224,0.1385808590252272,0,3
0.2409,0.060200000000000004,0.2214333333333333,0.035287580440338105,0.22021277945397214,0.20658333333333334,0.096724441929983,0.20008914534762312,0.14370833333333335,0.10109553949636257,0.16882126434247208,0.12450833333333333,0.08866614429943108,0.14676639030320904,0,4
0.2824,0.04149999999999998,0.23466666666666666,0.0511357344069031,0.25130638972698605,0.24531666666666666,0.061654340209482794,0.22360653239115938,0.163075,0.10373773859638018,0.18629491598209177,0.1288,0.09378360846859808,0.1576170790789523,0,5
0.1599,-0.1225,0.22773333333333332,0.0623023541556283,0.20560319486349302,0.21484999999999999,0.04743305809243155,0.20540466599368526,0.17223333333333335,0.09751192312489353,0.1822341596771546,0.13337916666666666,0.092442207465067,0.15779971275263613,1,0
0.0935,-0.06639999999999999,0.17859999999999998,0.09582833610159364,0.1495515974317465,0.20001666666666662,0.06871478492047148,0.17343190428120375,0.17585833333333334,0.09327115366532464,0.16858275049605387,0.13519166666666668,0.09115379701441363,0.15265573573242525,0,1
0.05,-0.0435,0.10113333333333331,0.05534621336038553,0.09977579871587325,0.16789999999999997,0.08729588764655521,0.13816564591514555,0.16329166666666667,0.09955253029370366,0.1503392504197379,0.13032916666666666,0.09250258035962242,0.14444327687383124,0,2
0.3709,0.3209,0.17146666666666666,0.17407844017377147,0.23533789935793664,0.1996,0.1209286401147387,0.20466117565367536,0.19003333333333336,0.10900483169719281,0.18427167343208592,0.1437,0.10298492502598956,0.16255981472392475,1,0
0.2591,-0.11180000000000001,0.22666666666666666,0.1628899730902223,0.24721894967896832,0.20263333333333333,0.12239120338760728,0.22021512546691097,0.20460833333333336,0.10519373000960337,0.1957837236733035,0.15112083333333334,0.10467336349502826,0.17028302954601077,0,1
0.05,-0.2091,0.22666666666666668,0.1628899730902223,0.14860947483948417,0.1639,0.12870945575209303,0.17158223247636498,0.20460833333333336,0.10519373000960336,0.17335545849279527,0.15112083333333334,0.10467336349502826,0.16066038718232992,0,2
0.1323,0.0823,0.1471333333333333,0.10533623941138832,0.14045473741974207,0.1593,0.12937250094204716,0.16035873748311785,0.187075,0.09732471539785113,0.1670392341092883,0.15443333333333334,0.10266528419923718,0.15839155620774353,0,3
0.2119,0.0796,0.1314,0.08095375222928201,0.17617736870987105,0.17903333333333335,0.1263225342789902,0.17508481248794133,0.18952499999999997,0.09756882069968494,0.17394089040016703,0.15484166666666668,0.10288237232991801,0.16267223171112405,0,4
0.3629,0.151,0.23570000000000002,0.11712779345654901,0.26953868435493555,0.23118333333333332,0.1269854545476239,0.22874629463424379,0.1995416666666667,0.10902198659264128,0.20301152264629518,0.15945,0.1096893756497628,0.17869045317423413,0,5
0.05,-0.3129,0.20826666666666663,0.1564816389655136,0.15976934217746777,0.1777,0.12391156523908489,0.17767592473874558,0.18864999999999998,0.11729058320722471,0.179471288393019,0.15822499999999998,0.11078097172191698,0.1683952169202954,1,0
0.2137,0.1637,0.20886666666666664,0.15650598497608115,0.18673467108873387,0.17013333333333333,0.11924503623491697,0.18796851767053258,0.18638333333333335,0.116448848179895,0.18473724402486225,0.16504583333333334,0.10885051568317326,0.1720195995666718,0,1
0.1146,-0.09910000000000001,0.12609999999999996,0.08245368396863775,0.15066733554436693,0.18089999999999998,0.10867686046256578,0.1670060840503804,0.1724,0.11391820031775587,0.17394689879026806,0.1677375,0.1066586094386726,0.16742603160133807,0,2
0.05,-0.06459999999999999,0.1261,0.08245368396863775,0.10033366777218347,0.16718333333333332,0.12057965693543277,0.13357577432170029,0.16324166666666667,0.1193047774577465,0.15487814513022682,0.16773749999999998,0.1066586094386726,0.15803194907323104,0,3
0.3241,0.2741,0.16289999999999996,0.14329120698772832,0.21221683388609175,0.18588333333333332,0.13654478264169106,0.18801126737264306,0.1824583333333333,0.12546280476215996,0.18091227664865345,0.17915833333333334,0.10816774781175147,0.17131739314737257,1,0
0.05,-0.2741,0.14136666666666664,0.1582517087848764,0.13110841694304587,0.13373333333333334,0.11316716249277732,0.14857947669474506,0.18245833333333336,0.12546280476215996,0.16077192639501445,0.172875,0.1111935259688769,0.16161200169558276,1,0
0.2792,0.22920000000000001,0.21776666666666664,0.14701443239809261,0.20515420847152294,0.1719333333333333,0.11783706830478541,0.1858996262105322,0.17481666666666665,0.115324844231283,0.1789916300265507,0.18242500000000003,0.11001776239988822,0.17101904155993614,0,1
0.05,-0.22920000000000001,0.12639999999999998,0.1323286816982622,0.12757710423576146,0.14464999999999997,0.12496789587730121,0.14707116157895156,0.15739166666666668,0.11721385628866834,0.1591467638686198,0.18100000000000002,0.11155606506225428,0.16133751823514125,0,2
0.1039,0.0539,0.14436666666666664,0.11983873886741853,0.11573855211788073,0.14286666666666667,0.1255574397105431,0.1347365439849654,0.16188333333333332,0.11370466395913843,0.150647261734986,0.18324583333333333,0.10932435576985007,0.15674251677632994,0,3
0.2313,0.1274,0.1284,0.09309999999999996,0.17351927605894035,0.17308333333333334,0.12045024560650201,0.16232610284640386,0.17013333333333333,0.11494781688253411,0.1630553753142189,0.17860416666666665,0.10451923675309378,0.16270711543422356,0,4
0.2487,0.0174,0.19463333333333332,0.07905753179383562,0.2111096380294702,0.16051666666666667,0.10440845591553713,0.18700435917600278,0.1732,0.1166418060092131,0.17623147141972367,0.18136249999999998,0.10549549264016592,0.16958654619948568,0,5
0.2151,-0.03359999999999999,0.23170000000000002,0.016803571049035876,0.2131048190147351,0.18803333333333336,0.09025301472342437,0.19503168512571625,0.16088333333333335,0.10162656089225823,0.1822112450474585,0.1802125,0.10494679112479476,0.17322762250352683,0,6
0.281,0.06590000000000001,0.24826666666666664,0.03295213700707939,0.24705240950736757,0.18833333333333335,0.09061890899071041,0.21959406080408306,0.18013333333333334,0.10058632053509002,0.1974095150401572,0.18439166666666665,0.10694508512261819,0.1818494127032447,0,7
0.1281,-0.15290000000000004,0.20806666666666665,0.07669226384279793,0.18757620475368378,0.20135,0.0700489471726734,0.19345290057434503,0.17300000000000001,0.1010237685803782,0.18674651272628687,0.17969166666666667,0.10683229000824512,0.17754945968698513,1,0
0.3298,0.2017,0.24629999999999996,0.10523207685872213,0.25868810237684187,0.239,0.06787052379347007,0.2324092146959607,0.19093333333333332,0.10853581171319637,0.20875474153762735,0.18166666666666664,0.10922495202529287,0.1897295029120263,1,0
0.2055,-0.1243,0.2211333333333333,0.101754721430179,0.2320940511884209,0.23470000000000002,0.06925902107307023,0.22472086763997196,0.2038916666666667,0.09904783470932643,0.2082540120703001,0.18356666666666666,0.1092264646489583,0.19099114267906422,0,1
0.2509,0.045400000000000024,0.2620666666666666,0.06289788019745444,0.24149702559421046,0.23506666666666667,0.06935372136134192,0.23220061974283712,0.19779166666666667,0.09304369900343826,0.21481493329025392,0.190125,0.10830495693019856,0.1957838512647391,0,2
0.2063,-0.0446,0.22089999999999999,0.025983841132519146,0.22389851279710524,0.2336,0.06995089706358303,0.22480044267345511,0.21081666666666665,0.08057894867579844,0.21350494355329178,0.1966375,0.10413157985891233,0.19662514316355997,0,3
0.2217,0.015399999999999997,0.22629999999999997,0.022653035116734235,0.22279925639855264,0.22371666666666667,0.06599152723393098,0.2239146019096108,0.206025,0.07780469867793093,0.21476572146816997,0.19042083333333334,0.09751946507667365,0.1986311317104752,0,4
0.05,-0.17170000000000002,0.1593333333333333,0.09499801752317424,0.1363996281992763,0.2107,0.09142509502319365,0.174224715649722,0.206025,0.07780469867793093,0.18941714893460534,0.18170833333333333,0.10041445815119003,0.1867406411736372,0,5
0.05,0.0,0.1072333333333333,0.09913104121985866,0.09319981409963815,0.16406666666666667,0.08987147860509843,0.13873193974980144,0.20153333333333334,0.0854195350590072,0.1679683567908199,0.18170833333333333,0.10041445815119003,0.17580138987974622,0,6
0.0978,0.047799999999999995,0.0659333333333333,0.02759734286726373,0.09549990704981907,0.14611666666666667,0.09069261087137512,0.12703709982128675,0.19040833333333337,0.08977285941685705,0.1571732249768476,0.18027083333333335,0.10139468504708271,0.16956127868936652,0,7
0.2244,0.1266,0.12406666666666662,0.09011821865379561,0.15994995352490954,0.14170000000000002,0.08503815614181673,0.1548550713009191,0.18838333333333332,0.0886049129905368,0.16751580574964026,0.18079166666666668,0.1015961224725101,0.1739483763942172,0,8
0.0921,-0.13229999999999997,0.13809999999999997,0.07479231243918043,0.12602497676245478,0.12266666666666666,0.08033782836663356,0.13692505092922794,0.17813333333333334,0.092271874305656,0.15591337409584943,0.16950833333333334,0.09533647468727328,0.16740050628267986,0,9
0.1272,0.035100000000000006,0.14789999999999995,0.06853604890858521,0.1266124883812274,0.10691666666666666,0.06480032150126011,0.13414646494944854,0.16531666666666667,0.08722829850803038,0.15149593192725722,0.17272500000000002,0.09238563435287223,0.16418446578006546,0,10
0.154,0.02679999999999999,0.12443333333333328,0.031042605131227564,0.14030624419061372,0.12425000000000001,0.06028279190614852,0.1398189035353204,0.167475,0.0865414364756717,0.15188117316921762,0.1702375,0.09203746785483852,0.16336970851766022,0,11
0.3329,0.17889999999999998,0.20469999999999997,0.11183018376091489,0.23660312209530684,0.1714,0.09257764308946301,0.19498493109665743,0.16773333333333332,0.08707303447872554,0.17973022345087644,0.17933333333333334,0.0969555104905995,0.1769321318362474,0,12
0.235,-0.09789999999999999,0.24063333333333325,0.08958294108441256,0.23580156104765343,0.19426666666666667,0.08757144892410232,0.20641780792618386,0.17019166666666666,0.08863859674731615,0.18823326599689544,0.1870416666666667,0.09351915831001949,0.18157756128934763,0,13
0.05,-0.185,0.2059666666666666,0.14366733565196135,0.1429007805238267,0.1652,0.10313042228169146,0.1617270056615599,0.15345,0.0909513406368282,0.16696660968968075,0.17562083333333334,0.09278754123248989,0.17105135638619984,0,14
0.1819,0.13190000000000002,0.15563333333333326,0.09525598843817282,0.16240039026191336,0.18016666666666667,0.09671679619728242,0.16749071832968565,0.15141666666666667,0.0899294049729446,0.16926405435280678,0.18111666666666668,0.0888460009457824,0.17191924787530385,0,15
0.1263,-0.05560000000000001,0.11939999999999995,0.0662201630925202,0.14435019513095668,0.18001666666666669,0.09681601967994069,0.15572194166406117,0.14346666666666666,0.08733058751177339,0.16265419983699034,0.1747458333333333,0.0869691348506277,0.16826970804527955,0,16
0.1353,0.009000000000000008,0.1478333333333333,0.029843815663103707,0.13982509756547834,0.17689999999999997,0.09811334261964576,0.14988710118861512,0.150575,0.08236133387811183,0.1584458614005303,0.1783,0.08331573785253925,0.1656321314016572,0,17
0.1628,0.027499999999999997,0.1414666666666666,0.019015344680896856,0.15131254878273917,0.14855,0.06192191050024219,0.15357650084901078,0.159975,0.076032936941828,0.1591157288773718,0.1807541666666667,0.08188409613151604,0.16540556088952463,0,18
0.2978,0.135,0.1986333333333333,0.08697461315426085,0.2245562743913696,0.15901666666666667,0.08162875514588391,0.19478321489215056,0.17664166666666667,0.0827854561044646,0.18045177058854536,0.18352500000000002,0.08474404044712729,0.17599711601836268,0,19
0.0651,-0.23270000000000002,0.17523333333333327,0.11684717939827781,0.1448281371956848,0.16153333333333333,0.07773541449472479,0.15773086778010756,0.16336666666666666,0.08709124090529562,0.16270534434415376,0.175875,0.08686517914461517,0.16712534673689367,1,0
0.1872,0.1221,0.1833666666666666,0.11639735105806025,0.1660140685978424,0.16241666666666668,0.07804264005443863,0.16615061984293397,0.1712916666666667,0.08429879173439428,0.16647375290659164,0.17471250000000002,0.08650335159377653,0.16873131899794216,0,1
0.1976,0.010399999999999993,0.1499666666666666,0.07368041349865859,0.1818070342989212,0.1743,0.07686278683472256,0.17513615703066712,0.1771583333333333,0.08339620068011959,0.17126240630557754,0.17123750000000001,0.08367693470828096,0.1710408134781068,0,2
0.1362,-0.06140000000000001,0.17366666666666664,0.03286112191227376,0.1590035171494606,0.17445,0.07677228015371174,0.1640115407361908,0.175675,0.08400165718062294,0.1658681899508733,0.171575,0.08351155218187534,0.16825354839985823,0,3
0.0861,-0.05009999999999999,0.1399666666666666,0.05584535194027619,0.1225517585747303,0.16166666666666665,0.08504050015531818,0.14175110052585055,0.15510833333333332,0.07125319078448131,0.15359616072766202,0.16142083333333335,0.07807532026228246,0.16168126452786957,0,4
0.0721,-0.013999999999999999,0.09813333333333328,0.033701681461513144,0.09732587928736515,0.12405,0.05858200235567245,0.12185078608989325,0.14153333333333334,0.07015795598418459,0.14105828984648328,0.1558625,0.07953564589158317,0.15451476336564002,0,5
0.1123,0.0402,0.09016666666666662,0.020406208205673508,0.10481293964368257,0.13191666666666665,0.05186696122452787,0.11912199006420945,0.14672500000000002,0.06487493037305771,0.13663393756240894,0.1500875,0.07733644347350375,0.15113758229638882,0,6
0.2513,0.139,0.14523333333333327,0.09402985341546223,0.1780564698218413,0.1426,0.06922750898306258,0.15688713576014962,0.15250833333333336,0.07109124045687319,0.15427487024511527,0.1519625,0.07927964710852452,0.15915057571267774,1,0
0.1198,-0.1315,0.16113333333333327,0.07817661628219348,0.14892823491092066,0.12963333333333335,0.06395040786943176,0.14629081125724974,0.15196666666666667,0.07133343387135363,0.14897104405355907,0.14771666666666666,0.07810235573281066,0.15600252965566352,1,0
0.151,0.03119999999999999,0.17403333333333326,0.06870926672096947,0.14996411745546034,0.1321,0.06453709011103624,0.1476362937551784,0.15327500000000002,0.07114368463634954,0.14928319112224228,0.151925,0.07527823318399786,0.15560232728321047,0,1
0.05,-0.10099999999999999,0.10693333333333326,0.051714730332210954,0.09998205872773017,0.12608333333333335,0.07103856464390788,0.11974020982512742,0.143875,0.07698308108102238,0.1340088540265127,0.151925,0.07527823318399786,0.14715414110055364,0,2
0.1062,0.0562,0.10239999999999992,0.05060711412439921,0.10309102936386508,0.13176666666666667,0.06711144959443716,0.11587157844651959,0.12790833333333332,0.06019485720004099,0.12973056879166459,0.152275,0.0750347759955053,0.14387780981250936,0,3
0.1909,0.08469999999999998,0.11569999999999991,0.07092876708360274,0.14699551468193253,0.14486666666666667,0.07015393550376683,0.13730827031894255,0.13839166666666666,0.059208329548120005,0.13914125051602388,0.15087916666666665,0.07393831729551843,0.14763958502750862,0,4
0.05,-0.14089999999999997,0.11569999999999993,0.07092876708360274,0.09849775734096627,0.11131666666666666,0.05572412104884812,0.11236305022781612,0.12695833333333334,0.06210260510321652,0.12542721197509715,0.149125,0.07586770092389955,0.13982841822530795,1,0
0.2897,0.23970000000000002,0.1768666666666666,0.12046461444479586,0.19409887867048314,0.13963333333333333,0.09215588243116485,0.16303075016272578,0.13463333333333335,0.07580585649399307,0.150699948594313,0.15589583333333334,0.08090957098845747,0.1518181447672833,1,0
0.0939,-0.19580000000000003,0.14453333333333326,0.1276198391055768,0.14399943933524156,0.13011666666666669,0.09368294223959171,0.14327910725908985,0.13110833333333333,0.0767045389001119,0.1419614949644187,0.15339166666666668,0.08189485261027081,0.14718469318590063,1,0
0.3777,0.2838,0.2537666666666666,0.14527220426954818,0.26084971966762077,0.18473333333333333,0.12717186271603745,0.21025650518506417,0.15540833333333334,0.10287471160532494,0.17822895727758506,0.15525833333333333,0.08654302733155429,0.16562591773102858,1,0
0.2181,-0.1596,0.2298999999999999,0.1422674945305497,0.2394748598338104,0.20338333333333333,0.12142679138751329,0.21249750370361725,0.167575,0.10073768929975778,0.1843629638502643,0.15455416666666666,0.08593259228410764,0.1698238443125463,0,1
0.05,-0.16809999999999997,0.21526666666666658,0.16386837197376838,0.1447374299169052,0.17990000000000003,0.136955569437683,0.16606964550258377,0.16238333333333332,0.10534532680089738,0.16369173864253134,0.1545541666666667,0.08593259228410764,0.1602379367675426,0,2
0.2063,0.1563,0.15813333333333326,0.0938318886804124,0.17551871495845262,0.20595,0.12127281228700854,0.17756403250184555,0.15863333333333332,0.10265908570987699,0.1702468557744496,0.15557083333333332,0.0864131807536965,0.1639229018261392,0,3
0.139,-0.0673,0.1317666666666666,0.07840065901083547,0.1572593574792263,0.18083333333333332,0.11594708563248442,0.16654573750131824,0.16023333333333334,0.10214716952722788,0.16543964719376505,0.1561,0.08626490041423723,0.16192906968004805,0,4
0.2176,0.07859999999999998,0.18763333333333324,0.0424949800956926,0.18742967873961314,0.20145,0.10813208127100857,0.18113266964379873,0.1657833333333333,0.10340148436892461,0.17346431685626273,0.15952916666666667,0.08703446333476769,0.16638274410564421,0,5
0.3843,0.1667,0.24696666666666656,0.1252590249576186,0.28586483936980656,0.20255,0.11029554388097464,0.23918047831699907,0.19364166666666663,0.1138744321078212,0.20590057580145307,0.16875833333333334,0.09839846197395866,0.18381612457719268,0,6
0.2846,-0.09969999999999996,0.29549999999999993,0.08388283495447679,0.2852324196849033,0.21363333333333334,0.11539401486501225,0.2521574845121422,0.20850833333333332,0.11306330051896778,0.21800817952430646,0.16820833333333332,0.09768008971912463,0.1918788346110173,0,7
0.1855,-0.09910000000000002,0.2847999999999999,0.09940015090531801,0.23536620984245166,0.23621666666666666,0.08664233183996528,0.23311248893724443,0.20805833333333335,0.11315046666302618,0.21300692113595163,0.173225,0.09521505749571887,0.1913685278421359,0,8
0.0611,-0.1244,0.1770666666666666,0.11198840713812001,0.14823310492122582,0.21201666666666666,0.11295261690933359,0.18396606352660316,0.20898333333333333,0.11177792783691753,0.18963662557657443,0.16797083333333332,0.09785304633753739,0.18094704561476505,0,9
0.3536,0.29250000000000004,0.2000666666666666,0.1467930629605273,0.25091655246061295,0.24778333333333333,0.11902129921432829,0.23243290251900228,0.21430833333333332,0.11735567119064189,0.21486176010325528,0.17447083333333335,0.10483866063858675,0.19475928196558387,1,0
0.3351,-0.018500000000000016,0.24993333333333326,0.1637958587185077,0.29300827623030645,0.2673666666666667,0.12267230602979085,0.2617663589421445,0.23440833333333333,0.11549900793224731,0.2333599508566006,0.18275833333333333,0.10944226556844312,0.20598653940833717,0,1
0.4435,0.1084,0.3773999999999999,0.05798680884477077,0.36825413811515323,0.27723333333333333,0.13565243332379504,0.31369025638724607,0.23989166666666664,0.12415761579784806,0.26568918918635437,0.19765000000000002,0.11956553960430895,0.2249876162556702,0,2
0.3244,-0.11909999999999998,0.3676666666666666,0.06589114760977621,0.3463270690575766,0.28386666666666666,0.13705059892852223,0.3167501831337472,0.24875000000000003,0.12623621076811084,0.2747216216192229,0.2081625,0.11913758510555186,0.2329406069552166,0,3
