value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.4017,-0.29,0.5606333333333334,0.14699460307553214,0.5356439453125,0.5936666666666667,0.1678929381083871,0.5881191226652013,0.6617000000000001,0.1889525289108833,0.6123787604944002,0.4370083333333333,0.0,0.6051615570735329,0,7
0.8051,0.40340000000000004,0.6328333333333332,0.2080429122400792,0.67037197265625,0.6614666666666666,0.15485158916416294,0.6501136590465724,0.6837583333333334,0.1889551820758916,0.6420281819568002,0.4370083333333333,0.0,0.6211566325076503,1,0
0.312,-0.49310000000000004,0.5062666666666666,0.2626547988012654,0.49118598632812505,0.6033833333333334,0.21060818993255392,0.5535097564618374,0.640675,0.2105360479822874,0.5912546155019079,0.4370083333333333,0.0,0.5964241019070383,1,0
0.3086,-0.003400000000000014,0.47523333333333334,0.2856779713826973,0.3998929931640625,0.5179333333333334,0.20850821246815848,0.4835355403298839,0.6047,0.22811439713840556,0.5477692900400759,0.4370083333333333,0.0,0.5733981737544753,0,1
0.05,-0.2586,0.22353333333333333,0.15029388987358414,0.22494649658203125,0.42818333333333336,0.2767778706231167,0.35966824309277423,0.5275,0.24687337203145637,0.4711893992646796,0.4370083333333333,0.0,0.5315263198541174,0,2
0.05,0.0,0.1362,0.14930277961243607,0.13747324829101562,0.3212333333333333,0.2785612081153202,0.27119160220912447,0.4616166666666666,0.2608200976407558,0.4063910301470366,0.4370083333333333,0.0,0.493004214265788,0,3
0.1493,0.09929999999999999,0.0831,0.05733088173052657,0.1433866241455078,0.2791666666666667,0.2830018704296258,0.2363654301493746,0.4364166666666667,0.27603050501161963,0.36683856397056946,0.4370083333333333,0.0,0.465507877124525,0,4
0.0521,-0.09719999999999998,0.08379999999999999,0.05673438111057197,0.0977433120727539,0.15366666666666665,0.12720235322770848,0.18371816439241043,0.4075666666666667,0.29762389118829263,0.31841724643663566,0.4370083333333333,0.0,0.43243524695456304,0,5
0.05,-0.0020999999999999977,0.0838,0.05673438111057197,0.07387165603637695,0.10999999999999999,0.10501319917039026,0.14551297456600745,0.3566916666666667,0.3025947258397949,0.27712228544638406,0.4370083333333333,0.0,0.401840427198198,0,6
0.1503,0.10029999999999999,0.08413333333333332,0.05731163349035655,0.11208582801818848,0.08361666666666667,0.05127281605945514,0.14688069611857674,0.300775,0.2690751470736889,0.2576111646084788,0.4370083333333333,0.0,0.3817171930223422,0,7
0.1701,0.019800000000000012,0.12346666666666666,0.06438962131689378,0.14109291400909424,0.10363333333333334,0.05846331043198564,0.15351478294184054,0.26590833333333336,0.25515019625999746,0.2441479085148667,0.4370083333333333,0.0,0.36478781758055484,0,8
0.192,0.021900000000000003,0.17079999999999998,0.020858811087875448,0.16654645700454712,0.1273,0.06109215988979316,0.1645105592441718,0.2242666666666667,0.21731280484940418,0.23612515335873335,0.4370083333333333,0.0,0.3509647921741105,0,9
0.2583,0.06629999999999997,0.20679999999999998,0.045924829885364796,0.21242322850227355,0.14546666666666666,0.08167997714658543,0.19130754231726554,0.21231666666666668,0.21050490313155254,0.2395366682266205,0.4370083333333333,0.30157855551236984,0.34355160880018165,0,10
0.0929,-0.1654,0.18106666666666663,0.08324027470721738,0.15266161425113678,0.15226666666666666,0.07365673537882816,0.16319110165518969,0.15296666666666667,0.09910263122214057,0.21697718080714043,0.41836249999999997,0.30865895603611493,0.32349948009616714,1,0
0.4916,0.3987,0.2809333333333333,0.2003113160391421,0.3221308071255684,0.22586666666666666,0.1409350583306606,0.25702221546799264,0.1679333333333333,0.1330507649756518,0.2592268452983496,0.40430416666666663,0.29659043415804554,0.33694752168847375,1,0
0.1025,-0.3891,0.22899999999999998,0.2274689209540497,0.2123154035627842,0.21789999999999998,0.14726958952886385,0.21287301104856618,0.15075833333333333,0.12637685675883262,0.23511502294475733,0.37772916666666667,0.2937359350626025,0.31819171995339585,1,0
0.05,-0.05249999999999999,0.2147,0.2412348855368968,0.1311577017813921,0.1978833333333333,0.16244582378955366,0.16633786503469014,0.1507583333333333,0.12637685675883262,0.2066357886455639,0.33912916666666665,0.27168547908767854,0.2967363823571242,0,1
0.1007,0.050699999999999995,0.08439999999999999,0.02980486537462713,0.11592885089069604,0.18266666666666664,0.16731044996253736,0.14758418931049294,0.15498333333333333,0.12351724085276056,0.19033797500778482,0.30829999999999996,0.25369135304281776,0.2810534717685543,0,2
0.2622,0.16149999999999998,0.13763333333333333,0.11081634957592229,0.18906442544534802,0.18331666666666666,0.16767024084990967,0.18033156379320925,0.16439166666666666,0.12728725893772266,0.2013936711604333,0.30040416666666664,0.2519773410778569,0.27954519402706995,0,3
0.05,-0.2122,0.13763333333333333,0.11081634957592229,0.119532212722674,0.17616666666666667,0.17312306220335497,0.14309397413800662,0.16421666666666665,0.12745700760601145,0.17810233713575124,0.28589166666666666,0.2560904475353201,0.26118157850490437,0,4
0.05,0.0,0.12073333333333332,0.12251372712203723,0.084766106361337,0.10256666666666665,0.08219008861576145,0.11649569581286187,0.16421666666666665,0.12745700760601145,0.15839428526871258,0.26045416666666665,0.24743705212536926,0.24428705222451202,0,5
0.3007,0.25070000000000003,0.1335666666666667,0.14474171248583806,0.19273305318066852,0.1356,0.11531319091933953,0.16912549700918705,0.17675,0.13322816723746755,0.1802874721504491,0.2387625,0.21709106246498003,0.24880008804655107,1,0
0.05,-0.25070000000000003,0.1335666666666667,0.14474171248583806,0.12136652659033426,0.1356,0.11531319091933953,0.1350896407208479,0.16674166666666665,0.13819174069737228,0.16024324566576462,0.21632500000000002,0.20696445241929187,0.232896081002827,1,0
0.0761,0.026099999999999998,0.14226666666666668,0.13782649721056187,0.09873326329516713,0.13149999999999998,0.11722375185942503,0.1182354576577485,0.15708333333333332,0.14030002159873725,0.1472981309479547,0.19067499999999996,0.18214662810613522,0.22035239452260086,0,1
0.2745,0.19840000000000002,0.13353333333333336,0.12277623277056926,0.18661663164758358,0.13354999999999997,0.12004027240888807,0.16288246975553466,0.15843333333333334,0.14143583404326934,0.16686764926365397,0.18537499999999998,0.17753150179738447,0.2246842029607928,0,2
0.05,-0.22450000000000003,0.13353333333333336,0.12277623277056926,0.11830831582379178,0.13355,0.12004027240888807,0.13063033553966763,0.15485833333333335,0.14376586052159682,0.14888801091539952,0.1539125,0.1207604467080607,0.2107094667239294,0,3
0.156,0.106,0.1601666666666667,0.1123079842813191,0.1371541579118959,0.15121666666666667,0.11287078305153517,0.13787881109976258,0.12689166666666665,0.09750318837055703,0.14998216308226112,0.14741249999999997,0.11598531883295635,0.20633270938601506,0,4
0.05,-0.106,0.08533333333333336,0.061199128534097376,0.09357707895594794,0.10943333333333334,0.09069016852265037,0.11277057935697328,0.12251666666666666,0.09984682662898643,0.13460029183883632,0.1366375,0.11231381429029429,0.19382609263513387,0,5
0.1267,0.0767,0.11090000000000004,0.054737829697565216,0.11013853947797397,0.12221666666666668,0.0859172489472674,0.1167504138264095,0.12890833333333335,0.09720263238423292,0.1333848623251692,0.13983333333333334,0.11082273611754784,0.18845600522432318,0,6
0.2237,0.097,0.1334666666666667,0.08704747746679968,0.166919269738987,0.14681666666666668,0.09104946823934075,0.14730743844743535,0.13915833333333336,0.10039054155314342,0.14727949889052777,0.14707083333333335,0.11037191072703309,0.19127552480637733,0,7
0.3769,0.1532,0.24243333333333336,0.12614758552320002,0.2719096348694935,0.16388333333333335,0.12356189407202658,0.21290531317673955,0.1487166666666667,0.11722021880618454,0.1826057298304466,0.15655416666666666,0.11993533032490826,0.20612548282186716,0,8
0.2461,-0.1308,0.2822333333333334,0.0827452314839537,0.25900481743474674,0.19656666666666667,0.11288815113494735,0.22238950941195684,0.16505833333333333,0.1158683850388674,0.19237407908730098,0.1646375,0.11912411069972331,0.2093234441961178,0,9
0.0912,-0.1549,0.23806666666666668,0.143019311050407,0.17510240871737337,0.18576666666666672,0.12039544288164197,0.18490679243711203,0.16849166666666668,0.11271665568893112,0.17680883615079312,0.16635416666666666,0.11768848334615745,0.1998735686604284,0,10
0.4107,0.3195,0.24933333333333338,0.15977453906468664,0.2929012043586867,0.24588333333333337,0.12880500637268222,0.24941913745508001,0.17765833333333333,0.12789661633404165,0.2127920921275942,0.1772041666666667,0.1277199942781307,0.21673968316759415,1,0
0.3078,-0.10289999999999999,0.26990000000000003,0.16308700132137985,0.3003506021793434,0.2760666666666667,0.11585892570996292,0.26609938389648574,0.1991416666666667,0.12614378129977766,0.22740869333873356,0.18294166666666667,0.13045070338826348,0.22402450851418662,0,1
0.05,-0.25780000000000003,0.2561666666666667,0.1858107191023518,0.1751753010896717,0.24711666666666668,0.14862819943290273,0.2043567027832041,0.19696666666666665,0.12865811166409122,0.20011504820969764,0.17702500000000002,0.13321299469842152,0.2101025478330517,0,2
0.3503,0.3003,0.2360333333333334,0.16250496402674314,0.26273765054483583,0.24268333333333336,0.14431692092982967,0.24605478770228864,0.20328333333333337,0.13453721913780367,0.2232204254082057,0.18085833333333334,0.13692541262741678,0.22131834400640757,1,0
0.212,-0.1383,0.20410000000000003,0.1503057883116939,0.23736882527241793,0.23700000000000002,0.14482600595196998,0.2363248483587776,0.21678333333333333,0.12558810622126004,0.2214942061146356,0.18582083333333332,0.13575220065208518,0.22057287648589496,0,1
0.1952,-0.01679999999999998,0.2525,0.08511280749687294,0.21628441263620896,0.25433333333333336,0.12927474102339834,0.22457489168484113,0.22005000000000005,0.12436722383182972,0.2174489436354609,0.17347083333333335,0.1191976271983217,0.21854304636702337,0,2
0.4161,0.2209,0.27443333333333336,0.12297415717675442,0.3161922063181045,0.2552333333333333,0.1305931493864311,0.27929635120345797,0.2505583333333333,0.12376251788539774,0.2480106446146208,0.18653750000000002,0.1279470094541518,0.23434760265766152,0,3
0.1659,-0.25020000000000003,0.2590666666666667,0.13678166300105105,0.24104610315905226,0.23158333333333334,0.13201068769863564,0.2468973937167557,0.253825,0.12067494373503808,0.235378237750833,0.19136666666666668,0.12471598574941872,0.22887179444504863,0,4
0.3647,0.19880000000000003,0.3155666666666667,0.13213846273259394,0.30287305157952615,0.28403333333333336,0.10523842770902037,0.28055528122625406,0.265575,0.12428554457743325,0.25527389348147406,0.20236666666666667,0.12797142570551204,0.23973805088944475,0,5
0.4351,0.07039999999999996,0.3219,0.139610314805174,0.3689865257897631,0.29816666666666664,0.12050476615747073,0.32471091516161005,0.27042499999999997,0.13002764129215008,0.28293944833047807,0.20957083333333335,0.1360950674094706,0.25536700681828917,0,6
0.2183,-0.2168,0.33936666666666665,0.11059789027523594,0.2936432628948815,0.2992166666666667,0.11962806387577582,0.2943077965440072,0.26810833333333334,0.13074609994762829,0.2729949178180968,0.21658333333333335,0.13178310463282691,0.252401646272826,0,7
0.2902,0.07190000000000002,0.31453333333333333,0.11042935901893625,0.29192163144744077,0.31505,0.10891467761509478,0.29313414038857655,0.2846916666666667,0.11829522743261194,0.2756418535383896,0.22659166666666666,0.12763764919785056,0.25542551457099993,0,8
0.3382,0.04799999999999999,0.2822333333333334,0.060345698548720954,0.31506081572372036,0.30206666666666665,0.0986158743137569,0.3060101002775547,0.27865,0.11300779940903538,0.28526618376325275,0.22815416666666666,0.128808465760016,0.26204747340532,0,9
0.3014,-0.0368,0.30993333333333334,0.025112015716248572,0.3082304078618602,0.32465000000000005,0.07351801819962252,0.30469292876968196,0.2781166666666667,0.11287274277081297,0.28774830933813694,0.23862916666666667,0.12381611709082634,0.2651956755328944,0,10
0.3847,0.08329999999999999,0.3414333333333334,0.041744021528035975,0.34646520393093005,0.32798333333333335,0.07610496479643554,0.32755209197834423,0.3060083333333334,0.09051884242152777,0.30266395405534663,0.25148750000000003,0.12221733781687204,0.2747560214902629,0,11
0.05,-0.3347,0.2453666666666667,0.17424357472610888,0.19823260196546502,0.2638,0.11835842175358731,0.2482514942702459,0.2809833333333333,0.11528375138471762,0.2637925765083702,0.24213333333333334,0.12879380442385788,0.2567755397710419,1,0
0.1291,0.07909999999999999,0.18793333333333337,0.17493439722745513,0.1636663009827325,0.24893333333333334,0.13022389437682594,0.21420821019303277,0.274075,0.12207707047748027,0.24307064166092862,0.2454291666666667,0.1246073885699874,0.24656149658935855,0,1
0.05,-0.07909999999999999,0.0763666666666667,0.04566840629289584,0.10683315049136624,0.20889999999999997,0.15036411806012787,0.16729157870930914,0.261975,0.1369015381081005,0.21336746602078577,0.2410125,0.12968990545176173,0.23083657686220987,0,2
0.581,0.5309999999999999,0.2533666666666667,0.28648194242104175,0.3439165752456831,0.24936666666666665,0.2121138625047093,0.28549398479236365,0.27571666666666667,0.16009053593816763,0.26992631740220335,0.26313749999999997,0.14052776242034706,0.2588496507132331,1,0
0.05,-0.5309999999999999,0.227,0.30657299293969087,0.19695828762284154,0.20746666666666666,0.22426207585471677,0.2182099891374026,0.26605833333333334,0.17047732165003573,0.23609149934032592,0.2599416666666667,0.14457922130058662,0.2421416786561745,1,0
0.567,0.5169999999999999,0.3993333333333333,0.3026125135108149,0.38197914381142073,0.23784999999999998,0.2622140633146896,0.3178642779552876,0.28291666666666665,0.190003099655737,0.2870004994418142,0.27424583333333336,0.1572637247184448,0.26813034436368055,0,1
0.449,-0.11799999999999994,0.35533333333333333,0.2709286498939031,0.41548957190571034,0.30434999999999995,0.25555597234265537,0.3553316271109197,0.284075,0.1910546714948369,0.31192349952768894,0.27725000000000005,0.15997523721419848,0.2825999168145861,0,2
0.2481,-0.20090000000000002,0.42136666666666667,0.16123586242934032,0.33179478595285516,0.3241833333333333,0.24357159453981223,0.32469401936494263,0.2865583333333333,0.19031423994079494,0.3021044996003522,0.2773333333333334,0.15995882531795924,0.2798399234694192,0,3
0.2262,-0.021899999999999975,0.3077666666666667,0.12280082790165998,0.27899739297642756,0.35355,0.21254902258067432,0.296552870974959,0.281225,0.1910980572899684,0.2904268842772211,0.2829583333333333,0.15543859661885953,0.2755487295918657,0,4
0.5055,0.27929999999999994,0.3266,0.15531841487730869,0.39224869648821376,0.34096666666666664,0.1981366666386277,0.3562520506963993,0.29516666666666663,0.20145467044083212,0.32351505592687935,0.2869083333333333,0.15996453660425627,0.2939448312245164,0,5
0.5376,0.03210000000000002,0.4231,0.17127407859918503,0.4649243482441069,0.4222333333333333,0.14877374320311582,0.4080657504974281,0.31484999999999996,0.21330935494977932,0.3564512011688979,0.2964833333333333,0.167947783465619,0.3134372447265551,0,6
0.723,0.1854,0.5886999999999999,0.1174094118884849,0.5939621741220534,0.4482333333333333,0.1876780931986113,0.49804696464102005,0.34304166666666663,0.24358680535370603,0.41284332406599056,0.324525,0.1807038082176128,0.3462022651484307,0,7
0.3376,-0.38539999999999996,0.5327333333333333,0.19274608513101682,0.4657810870610267,0.42966666666666664,0.19302132179286993,0.45220497474358573,0.3670083333333333,0.2256189928269392,0.40126742805583815,0.3239958333333333,0.18064363303420652,0.34551408393655625,0,8
0.7883,0.4507,0.6163,0.2435596230905277,0.6270405435305133,0.5196999999999999,0.21600998125086707,0.5482321248168469,0.42194166666666666,0.24207764891881414,0.4608109006626323,0.3480083333333333,0.20213380182586901,0.3809369572216318,1,0
0.7592,-0.029100000000000015,0.6283666666666666,0.25223132900837925,0.6931202717652567,0.6085333333333334,0.1772971479372033,0.6085086605834621,0.48104166666666665,0.22924903671189845,0.5067169159453042,0.37150833333333333,0.21591160614164923,0.4111980006439013,0,1
1.2458,0.48660000000000003,0.9310999999999999,0.272926308735527,0.9694601358826284,0.7319166666666667,0.3037510982147496,0.7905919004167586,0.5364416666666667,0.3185392867402225,0.6204220057998728,0.4060791666666666,0.28021140928757265,0.47796616059238917,0,2
1.1911,-0.05469999999999997,1.0653666666666666,0.2665549536837266,1.0802800679413143,0.8408333333333333,0.33562984769931653,0.9050227860119704,0.6315333333333333,0.33023173497996644,0.7082186202922001,0.4487958333333333,0.3176477766046602,0.535016867744998,0,3
1.1274,-0.06370000000000009,1.1881000000000002,0.0592569827109044,1.103840033970657,0.9082333333333334,0.347625135263068,0.9685591328656932,0.6782333333333334,0.3586757850592632,0.7727080633241692,0.480575,0.3457755030048556,0.5824075183253982,0,4
1.5733,0.44589999999999996,1.2972666666666666,0.24116430775165262,1.3385700169853285,1.1141833333333333,0.30542266724437167,1.1413422377612092,0.771925,0.432581088825079,0.8958760535819894,0.5279999999999999,0.4111435209055455,0.6616789168593663,0,5
1.3323,-0.24099999999999988,1.3443333333333332,0.22319342134869,1.3354350084926643,1.20485,0.26775634259527725,1.1959015984008639,0.862275,0.4264078737227155,0.9630181991847603,0.5744166666666667,0.4367455289999536,0.715328603510617,0,6
1.477,0.14470000000000005,1.4608666666666668,0.12130730948023699,1.406217504246332,1.3244833333333332,0.17207916104707763,1.2762154274291884,0.9665083333333334,0.4093210330609222,1.0420923223871048,0.6238666666666667,0.46915110263266924,0.7762623152297677,0,7
1.6184,0.14139999999999997,1.4759,0.14305317193267922,1.512308752123166,1.3865833333333333,0.20254069632216148,1.373982448163706,1.05925,0.4212754065713048,1.130755042019858,0.6772083333333333,0.5065469856027065,0.8436333300113864,0,8
1.7937,0.1753,1.6297,0.15865210367341753,1.653004376061583,1.4870166666666667,0.23329071491738787,1.4939017486883615,1.1639249999999999,0.4356832108622878,1.2327465740168029,0.7393875,0.5482818335193966,0.9196386636104756,0,9
1.677,-0.11670000000000003,1.6963666666666668,0.08924025623749768,1.6650021880307915,1.5786166666666668,0.16034272564312313,1.546215534777401,1.243425,0.43495104870861884,1.3010932549372947,0.7932333333333333,0.5747523963425029,0.9802275705216377,0,10
1.9581,0.2810999999999999,1.8095999999999999,0.14122290890645547,1.8115510940153956,1.6427500000000002,0.22264311127901334,1.6638968105552863,1.3784666666666665,0.3756706689577342,1.4021712157161725,0.8727375,0.5989354308034709,1.0584573648799067,0,11
1.6394,-0.3187,1.7581666666666667,0.17416498882764667,1.7254755470076977,1.6939333333333335,0.16478069870790618,1.6568977218252043,1.4493916666666669,0.3319143111169544,1.4386679517598382,0.9356666666666666,0.5967439438257868,1.1049327756895142,0,12
1.5258,-0.11359999999999992,1.7077666666666669,0.22411230071848845,1.6256377735038487,1.7020666666666664,0.1526926542655728,1.619441229875146,1.5132750000000001,0.25087826502835264,1.4520728822583246,0.9971583333333333,0.5772302380797659,1.1386021536343531,0,13
1.9615,0.4357,1.7089,0.22601174748229544,1.7935688867519244,1.75925,0.17734777980002747,1.7171723070536755,1.5729166666666667,0.2661196205172449,1.530446284987813,1.0546791666666666,0.6022002692873113,1.204433981343605,1,0
1.5737,-0.3877999999999999,1.687,0.23892737390261676,1.6836344433759622,1.7225833333333336,0.19101649579726282,1.676180219324054,1.6048,0.23760820692896958,1.5371007026819958,1.1181666666666665,0.5711965044244115,1.2339752628361165,1,0
1.6764,0.10269999999999979,1.7371999999999999,0.20092209933205685,1.6800172216879812,1.7224833333333331,0.19104528695224526,1.6762430138028956,1.6505500000000002,0.18417711584233273,1.5585313638078424,1.1643916666666667,0.5695407386403668,1.2693692418092273,0,1
1.634,-0.04239999999999999,1.6280333333333334,0.051609333781149735,1.6570086108439905,1.6684666666666665,0.153165788173031,1.6641735812877827,1.6556083333333333,0.18269015228638982,1.5701419232220204,1.2137666666666667,0.5560301991068837,1.2985397024644891,0,2
1.7856,0.15160000000000018,1.6986666666666668,0.07821440617516841,1.7213043054219952,1.6928333333333334,0.1591299678459899,1.6988668437769876,1.6933833333333335,0.15444291580523956,1.6032893196494018,1.2778291666666666,0.5277880647440144,1.3375045262673302,0,3
1.264,-0.5216000000000001,1.5612000000000001,0.26831235528763997,1.4926521527109977,1.6491999999999998,0.23288899501693755,1.5746191741264197,1.6756333333333335,0.1897717065477904,1.5510909627802631,1.3210708333333334,0.4780520569062734,1.3316241641659439,1,0
1.3138,0.049800000000000066,1.4544666666666668,0.2878488723850312,1.403226076355499,1.54125,0.20795628146319423,1.5000994100903,1.65025,0.21659813018583535,1.5145846608140687,1.3547500000000001,0.44545779578551203,1.3301982310326685,0,1
0.9765,-0.33730000000000004,1.1847666666666667,0.1820748838619255,1.1898630381777495,1.4417166666666665,0.3081159938507997,1.3504995786359286,1.5821499999999997,0.28504737883695447,1.431802405304212,1.3730375,0.4186553763954102,1.3019023725500551,0,2
0.9294,-0.04710000000000003,1.0732333333333335,0.2096636433274342,1.0596315190888748,1.3172166666666667,0.34323983694592647,1.2301854133113777,1.51985,0.3390203332598746,1.3545097275651026,1.3816375,0.4066701417423986,1.2721021827460508,0,3
0.7806,-0.14880000000000004,0.8955000000000001,0.10225512212109483,0.9201157595444374,1.1749833333333333,0.3620198249635873,1.1017324380795555,1.4217250000000001,0.3696642164918664,1.2662159233243175,1.4000958333333333,0.36515682334314653,1.232782008126367,0,4
0.9747,0.19410000000000005,0.8948999999999999,0.10154501464867696,0.9474078797722187,1.0398333333333334,0.20637797040058947,1.065437455771111,1.3663333333333334,0.383618900220076,1.221367319735961,1.4078625,0.3533706267319859,1.2121354474762578,0,5
0.8991,-0.0756,0.8847999999999999,0.09783695620776438,0.9232539398861094,0.9790166666666668,0.17906563508017584,1.0179124684079364,1.3141083333333332,0.40214719480294625,1.1717877320842747,1.4136916666666666,0.343213024122827,1.1870926116781573,0,6
0.7182,-0.18090000000000006,0.8639999999999999,0.1318031486725563,0.8207269699430546,0.8797499999999999,0.106906253325052,0.9322803345770974,1.2105,0.3797272418220981,1.1020050040713094,1.3917083333333335,0.3702649919657033,1.1495812027439047,0,7
0.4383,-0.2798999999999999,0.6852,0.23216569514034527,0.6295134849715274,0.7900499999999999,0.1971728860670258,0.7911430961264981,1.1158833333333333,0.4202890127548235,0.9998965419064927,1.3603416666666666,0.4169424263421246,1.0926787065243924,0,8
0.3952,-0.04310000000000003,0.5172333333333333,0.17537132984992973,0.5123567424857637,0.7010166666666667,0.23803874824630372,0.678016497233213,1.0091166666666667,0.42762424846912955,0.9068663046901092,1.3298333333333334,0.459358773932104,1.0368804100024411,0,9
0.3287,-0.0665,0.38739999999999997,0.05521476251872644,0.42052837124288184,0.6257,0.2762472877694922,0.5782117837380093,0.9003416666666667,0.4201721648396769,0.8179176424300925,1.2779749999999999,0.4992032854633385,0.9802259772022459,0,10
0.47,0.14129999999999998,0.39796666666666664,0.07069061701055314,0.4452641856214409,0.5415833333333333,0.2197956452404539,0.5472941312414352,0.7907083333333333,0.33018853418321564,0.7643918512870013,1.2420458333333333,0.5254638050490887,0.9394078990260663,0,11
0.0795,-0.39049999999999996,0.29273333333333335,0.19771889978788715,0.26238209281072045,0.40498333333333325,0.20750716051902332,0.41363866517245373,0.6920000000000001,0.35215717307113664,0.6590238741659242,1.1838166666666667,0.5735289285503026,0.8706152671039811,0,12
0.2578,0.17829999999999996,0.26909999999999995,0.19549508945239313,0.2600910464053602,0.32825,0.14389324862550426,0.3691133322660384,0.604,0.31234127896494,0.5972971242942435,1.1271250000000002,0.5955276960302774,0.8215900457356626,0,13
0.0596,-0.1982,0.1323,0.10914068902109345,0.15984552320268008,0.26513333333333333,0.16714417329559522,0.28068095161859885,0.5275916666666667,0.3248334019388268,0.5145744897874369,1.0548708333333334,0.6159833386221945,0.7606308420768096,0,14
0.3687,0.30910000000000004,0.2287,0.15659121942177714,0.26427276160134006,0.26071666666666665,0.16332638998847668,0.305829251156142,0.4808666666666666,0.3012522420386829,0.4921322605893697,1.0003583333333335,0.6164231641647163,0.7292763747106649,0,15
0.0806,-0.2881,0.16963333333333333,0.17271625092426138,0.17243638080067003,0.21936666666666663,0.1737463054763124,0.24147803654010144,0.42253333333333337,0.3056769011207548,0.42881960511408207,0.9221291666666667,0.6086797519358327,0.6773822647338117,0,16
0.597,0.5164,0.34876666666666667,0.258776435042553,0.384718190400335,0.24053333333333335,0.2135605737646067,0.34305574038578673,0.39105833333333334,0.2596298990287844,0.4546935120196079,0.8786958333333333,0.5922415249667383,0.6709516835551068,1,0
0.4214,-0.17559999999999998,0.36633333333333334,0.2625671215771934,0.40305909520016747,0.29751666666666665,0.2075278334746159,0.3654398145612762,0.35125,0.20566574161178877,0.44957143324736054,0.8326791666666667,0.5826030574847508,0.6509875488706982,0,1
0.2086,-0.2128,0.409,0.19449668377635485,0.30582954760008374,0.28931666666666667,0.2103636510109765,0.32062843897234017,0.30878333333333335,0.17303128373653975,0.41249890505545894,0.7596416666666667,0.5434997827419804,0.6155965449610424,0,2
0.2926,0.08400000000000002,0.3075333333333334,0.1071830832423315,0.2992147738000419,0.32815,0.1785817431878219,0.3126203135516715,0.29664166666666664,0.16816019666503726,0.39405291966231143,0.7062624999999999,0.5225801047915174,0.5897568213641591,0,3
0.2976,0.004999999999999949,0.26626666666666665,0.05000333322222136,0.29840738690002094,0.31629999999999997,0.17770968459822667,0.30832879539405106,0.2885083333333333,0.16529580349033338,0.3792140089450327,0.6488124999999999,0.4857846824088258,0.5663842756550265,0,4
0.05,-0.2476,0.2134,0.14153063272662603,0.17420369345001047,0.3112,0.18606923442633178,0.23452056813860792,0.2652833333333333,0.178210237606818,0.32856569987656614,0.5828125000000001,0.45258357029152785,0.5250735336026244,0,5
