value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.3447,0.10090000000000002,0.3232,0.07113023267219054,0.3282875190734863,0.34991666666666665,0.0793792773125746,0.3582208036432149,0.4312833333333333,0.11210510355208765,0.42656058372676176,0.48345,0.0,0.5208531116989583,0,4
0.2351,-0.1096,0.27453333333333335,0.06092161630598205,0.28169375953674314,0.33383333333333337,0.09252099581536408,0.3230434311737249,0.40196666666666664,0.11369850349485591,0.39710510930725995,0.48345,0.0,0.49799286276304167,0,5
0.3058,0.07070000000000001,0.2952,0.05556356720009941,0.29374687976837155,0.3043,0.05674951982175663,0.31811673655266065,0.37743333333333334,0.09766817973799558,0.38305816941383536,0.48345,0.0,0.48261743374199834,0,6
0.2567,-0.04910000000000003,0.2658666666666667,0.03623041999940516,0.27522343988418574,0.29453333333333337,0.05945582113356618,0.30056909753761474,0.3620833333333333,0.10119776168323609,0.3636184510424761,0.48345,0.0,0.46454403904263847,0,7
0.4539,0.19720000000000004,0.3388,0.10265821934945082,0.36456171994209285,0.3066666666666667,0.08330139654691643,0.34437792681258195,0.35886666666666667,0.09721040286020062,0.3775079201128644,0.48345,0.0,0.46369251591922744,1,0
0.3318,-0.12210000000000004,0.34746666666666665,0.09952910797014758,0.3481808599710464,0.3213333333333333,0.07756856751717556,0.34078423343755854,0.3421,0.08033182319717323,0.37047593240319293,0.48345,0.17024057146847535,0.4531411146456893,0,1
0.3001,-0.031700000000000006,0.3619333333333334,0.08120728620840183,0.32414042998552317,0.3139,0.07701654367731621,0.32916016674111326,0.33190833333333336,0.076902943061467,0.35964886587962475,0.4649666666666667,0.16474889368676962,0.44089782547403417,0,2
0.4177,0.11760000000000004,0.3498666666666666,0.06084606259515309,0.3709202149927616,0.3443333333333333,0.07571738681879234,0.35445726195793803,0.33908333333333335,0.08078987147739138,0.3685798095904517,0.45178333333333337,0.1546244726304084,0.43904199943611144,0,3
0.4839,0.06619999999999998,0.4005666666666667,0.0930901355318236,0.4274101074963808,0.37401666666666666,0.09096488150196554,0.39144090139852716,0.3391583333333334,0.08093590571145427,0.3863213773457669,0.4407541666666667,0.14140792973019492,0.44263063948122255,0,4
0.4808,-0.0030999999999999917,0.46080000000000004,0.03735786396463195,0.45410505374819043,0.41136666666666666,0.07828460044393556,0.41697207242751944,0.35295000000000004,0.09008453100989539,0.40085655006180276,0.4352416666666667,0.13690427286077037,0.4456841883227248,0,5
0.462,-0.018799999999999983,0.4755666666666667,0.011850879010996542,0.45805252687409526,0.4127166666666667,0.0792289193834337,0.4298371945910853,0.3596916666666667,0.09526113829729858,0.4102632346676793,0.424375,0.12270078930329752,0.4469894532569068,0,6
0.6272,0.16519999999999996,0.5233333333333333,0.09044099365516323,0.5426262634370476,0.46195,0.10611142728283308,0.48622656756506094,0.39164166666666667,0.11508958138087175,0.4436381216418825,0.4222958333333333,0.11858594930761587,0.46140629699635427,0,7
0.6768,0.04959999999999998,0.5886666666666667,0.11246498714414754,0.6097131317185238,0.5247333333333334,0.10257952362273204,0.5406761196893293,0.4193166666666667,0.1400073428810293,0.47950917985082364,0.4253,0.12418865732705095,0.4786377932366459,0,8
0.5054,-0.1714,0.6031333333333333,0.08819803474756836,0.5575565658592618,0.53935,0.08972018167614228,0.5305972283495208,0.4418416666666667,0.12898508341054124,0.48349238295069696,0.4219041666666667,0.12064133143930943,0.4807787697777143,0,9
0.5891,0.0837,0.5904333333333333,0.08570777872126471,0.5733282829296309,0.5568833333333333,0.08695333039433649,0.5473123059639434,0.46545,0.12774196647930555,0.49973970865058975,0.42144166666666666,0.11994736496613369,0.48944446819549714,0,10
0.6666,0.07750000000000001,0.5870333333333333,0.08061986934579636,0.6199641414648154,0.58785,0.08752128312587729,0.5813945042599595,0.4996083333333334,0.12149873518483705,0.5254105227043452,0.4308458333333334,0.1299683873909903,0.5036169107398574,0,11
0.6653,-0.0012999999999999678,0.6403333333333333,0.04437412909943442,0.6426320707324077,0.6217333333333332,0.06568359511070203,0.6053675030428283,0.5172249999999999,0.12934157824781775,0.5469319807498305,0.4380458333333333,0.13806651509536894,0.5165515578806689,0,12
0.7615,0.09619999999999995,0.6978,0.055169647452199044,0.7020660353662038,0.6441166666666667,0.08725872831222464,0.6499767878877345,0.5530333333333334,0.1327755065948352,0.5799424452498566,0.44756666666666667,0.15206765275525488,0.5361474332502154,0,13
0.8735,0.1120000000000001,0.7667666666666667,0.10419987204086802,0.787783017683102,0.6769,0.12897322202689973,0.7138405627769532,0.6008166666666667,0.13659739670974236,0.6251051459806479,0.4663625,0.17497480268909288,0.5631356385901982,0,14
0.7364,-0.1371,0.7904666666666667,0.07299591312760778,0.762091508841551,0.7153999999999999,0.09839203219773421,0.7202861162692523,0.627375,0.12849984877953577,0.6422274312143944,0.48322916666666665,0.18083187839192968,0.5769967875029823,0,15
0.8906,0.1541999999999999,0.8335,0.08452461180035024,0.8263457544207755,0.7656499999999999,0.0979774821068594,0.7689472259066088,0.6612666666666667,0.14030904418029427,0.6804385956429492,0.5002125,0.1990337972447197,0.6020850445027437,0,16
0.6942,-0.1963999999999999,0.7737333333333334,0.1033855566959585,0.7602728772103877,0.77025,0.09291412702059872,0.7475908756475778,0.67905,0.12837244465014455,0.6825557347748031,0.5159999999999999,0.19875580822795555,0.6094542409425242,1,0
0.8459,0.15169999999999995,0.8102333333333332,0.10294330154669244,0.8030864386051939,0.80035,0.08054506192188285,0.775679196891127,0.7110416666666667,0.11666617066994071,0.7076856217325257,0.5353666666666667,0.20749263091507125,0.6283699016671223,0,1
0.7905,-0.055400000000000005,0.7768666666666667,0.07676342445027619,0.796793219302597,0.8051833333333334,0.07859397983730439,0.7799137120650907,0.72465,0.1155158037200571,0.7204262953121372,0.5581458333333333,0.204072870572311,0.6413403095337524,0,2
0.8858,0.09530000000000005,0.8407333333333332,0.04785962111564677,0.8412966096512985,0.8072333333333334,0.08086004369691255,0.8101669371893505,0.7420666666666667,0.12314903264916081,0.7458684037256545,0.5806916666666666,0.20928974281907695,0.6608970847710522,0,3
0.7529,-0.13290000000000002,0.8097333333333334,0.06850579050951283,0.7970983048256493,0.8099833333333334,0.07820627638921704,0.7938049551352504,0.7626916666666667,0.09808349373071931,0.7469501877678615,0.6022666666666666,0.19852730546323535,0.668257317989368,0,4
0.8137,0.060799999999999965,0.8174666666666667,0.06653001828748628,0.8053991524128246,0.7971666666666667,0.06798569457368671,0.799489253668036,0.7814083333333333,0.08206876782013328,0.757219389649729,0.6234291666666667,0.19253054298444197,0.6798927325502186,0,5
0.9703,0.15660000000000007,0.8456333333333333,0.11216279834835284,0.8878495762064122,0.8431833333333333,0.07717264843626012,0.8482923240485971,0.8067166666666666,0.08989947753244079,0.7900010220113092,0.6531625,0.18849237284188772,0.7031253139462013,1,0
0.933,-0.0373,0.9056666666666667,0.08179989812544551,0.9104247881032062,0.8577,0.08552583235490861,0.8724945171775694,0.829025,0.08468011599811542,0.8120008647788002,0.6731249999999999,0.19181230238914834,0.7215152888305052,0,1
1.0024,0.0693999999999999,0.9685666666666668,0.034732453603701086,0.956412394051603,0.8930166666666667,0.09540648650205387,0.9096103694125496,0.8491,0.09512725448289916,0.8412930394282155,0.7010666666666667,0.1887483548253477,0.7439860657240649,0,2
1.2105,0.20809999999999995,1.0486333333333333,0.14441157617494946,1.0834561970258014,0.9471333333333334,0.16042686391831812,0.9955788352946782,0.8771833333333334,0.14145081273800478,0.8980941102854131,0.739,0.19600468051199357,0.7813071804661398,0,3
1.1583,-0.0521999999999998,1.1237333333333333,0.10827069471160354,1.1208780985129008,1.0147,0.14707626593029852,1.0420705966390558,0.9123416666666665,0.15505570528820883,0.9381257856261188,0.7698583333333332,0.20144427628819675,0.8114666060288486,0,4
1.2891,0.1307999999999998,1.2193,0.06584253944069846,1.2049890492564503,1.0939333333333334,0.14517849243833097,1.1126504261707542,0.94555,0.18894578587520702,0.9921218186067159,0.8034083333333334,0.21811052227606126,0.8496772775465408,0,5
1.2611,-0.027999999999999803,1.2361666666666666,0.06887244248125134,1.2330445246282253,1.1424,0.14418693422082265,1.1550645901219672,0.9927916666666666,0.191244557656768,1.0335030772826057,0.8359208333333332,0.22594695602819212,0.8825910953428175,0,6
1.3196,0.058499999999999996,1.2899333333333336,0.029258901779343913,1.2763222623141126,1.2068333333333334,0.11540443087969572,1.2020747072299767,1.0322666666666667,0.20645195493617682,1.077517988469897,0.8716541666666666,0.23197455441260695,0.9175518077153921,0,7
1.5175,0.19789999999999996,1.3660666666666668,0.1343674191660065,1.3969111311570563,1.2926833333333334,0.12416953598474308,1.2921962194499834,1.09285,0.23390026817971993,1.1452075287052976,0.9087500000000001,0.26060239913474054,0.9655476630981608,0,8
1.5379,0.020399999999999974,1.4583333333333333,0.12057878475641258,1.4674055655785283,1.34725,0.15006822115291332,1.3623972996071312,1.1471916666666666,0.2561189867596452,1.2056217550583288,0.9446291666666666,0.28537895550084563,1.011335850050308,0,9
1.7204,0.18249999999999988,1.5919333333333334,0.11172199126999671,1.593902782789264,1.4409333333333334,0.18082133354962937,1.4646837854336652,1.2278166666666666,0.27247409829637675,1.2848184081262781,0.9952541666666667,0.31071692412613416,1.0680609820462834,0,10
1.9188,0.19840000000000013,1.7257,0.19050530176349395,1.756351391394632,1.5458833333333333,0.24604794180538528,1.594431275309761,1.3199083333333335,0.3046396275134186,1.382354037645312,1.0506583333333335,0.3510753627959656,1.1361201034825807,0,11
2.0303,0.11149999999999993,1.8898333333333335,0.15696752318022114,1.8933256956973161,1.6740833333333331,0.26744886177859534,1.7189651966498292,1.4082416666666668,0.34505010560610916,1.4820380318537256,1.1074791666666668,0.3939515728119568,1.2076544952039745,0,12
2.1974,0.16710000000000003,2.048833333333333,0.14022162220332968,2.045362847848658,1.8203833333333332,0.2747450557638229,1.855660854749878,1.5136083333333332,0.3781949892902358,1.5920937192608446,1.1713166666666666,0.4405604105708079,1.2868341355876565,0,13
2.3484,0.1509999999999998,2.1920333333333333,0.15911789130494872,2.196881423924329,1.9588666666666665,0.29980717580916255,1.9964434676784841,1.625775,0.4109758655267406,1.708448531682253,1.2374375000000002,0.49241191029683057,1.371759404740644,0,14
2.3477,-0.0006999999999997009,2.297833333333333,0.08697852225310373,2.2722907119621647,2.093833333333333,0.25064083200202253,2.096802476913203,1.7205416666666666,0.4368135143146074,1.806794911423445,1.2988625,0.535134190251461,1.4498346523613925,0,15
2.4794,0.13169999999999993,2.391833333333333,0.07583576552876532,2.3758453559810824,2.220333333333333,0.21321342984593175,2.2061160549380023,1.8306333333333331,0.4485506646833529,1.9102726173582996,1.3714875,0.5724545619428063,1.5321998801724812,0,16
2.492,0.012599999999999945,2.4396999999999998,0.07992302546826308,2.433922677990541,2.315866666666667,0.17630686505824458,2.287797182098573,1.9308750000000001,0.45093251888825664,1.999769137764715,1.4382125,0.6062944917336143,1.6089838897586828,0,17
2.6996,0.20760000000000023,2.557,0.12365581264138367,2.5667613389952706,2.427416666666667,0.1711508623018481,2.4054551300704095,2.05075,0.4478880633291383,2.107435424262451,1.5217708333333333,0.6367244708042988,1.696233178577988,0,18
2.8371,0.13749999999999973,2.6762333333333337,0.17373256267417064,2.701930669497635,2.5340333333333334,0.19656712509131902,2.528782235764578,2.177208333333333,0.43677603676012006,2.219691512837459,1.6047375,0.673495146887069,1.787502524291749,0,19
2.9269,0.08979999999999988,2.8211999999999997,0.11448113381689454,2.8144153347488174,2.63045,0.22684823781550442,2.64253016840327,2.294658333333333,0.4327286415260361,2.3284928185547726,1.6937541666666667,0.7017883106930195,1.8786543223484091,0,20
2.8484,-0.07850000000000001,2.8707999999999996,0.0489114506021028,2.8314076673744086,2.7139,0.1913488123819944,2.70135012028805,2.4038666666666666,0.38737156072768836,2.408478538777115,1.7755291666666668,0.717713234776389,1.9562339765605365,0,21
2.9189,0.07050000000000001,2.898066666666667,0.04319818669036207,2.8751538336872042,2.78715,0.16608023061159247,2.7635072287771782,2.503741666666667,0.34759648093817813,2.4870049174267894,1.8657791666666668,0.7197109190073507,2.0332472584356935,0,22
2.813,-0.10589999999999966,2.8601000000000005,0.05391075959399873,2.844076916843602,2.84065,0.08281837356528916,2.7776480205551275,2.5782583333333333,0.30390004474657284,2.537158007053437,1.9490833333333333,0.7082567169476396,2.0956274777608384,0,23
2.734,-0.07900000000000018,2.821966666666667,0.09277555353289563,2.789038458421801,2.8463833333333333,0.07152105750523043,2.7651771575393767,2.6369000000000002,0.25201706291439746,2.5674413905836775,2.0225708333333334,0.693632584410361,2.1466972795399712,0,24
2.6033,-0.13070000000000004,2.7167666666666666,0.10590686159704223,2.6961692292109003,2.8074166666666667,0.12285701309516883,2.7189265410995547,2.6707250000000005,0.2116767996262213,2.57295809972465,2.092166666666667,0.6626605653934267,2.1832254971767737,0,25
2.3811,-0.22219999999999995,2.5728,0.17841605869428195,2.53863461460545,2.71645,0.19661599884037884,2.6224046722139676,2.6734500000000003,0.2073157166344023,2.5434414689977807,2.1496125,0.6226321436921606,2.1990554574026318,0,26
2.5214,0.14029999999999987,2.501933333333333,0.1123718084456004,2.530017307302725,2.66195,0.19804113461601827,2.5935461944385483,2.687925,0.18763351670452846,2.540050473767353,2.2042333333333333,0.5934834268713948,2.2248430208104213,0,27
2.3095,-0.21189999999999998,2.404,0.10779012014095432,2.4197586536513622,2.5603833333333337,0.196165454824917,2.5123901388846774,2.673766666666667,0.20988893311088053,2.504581170110837,2.2521999999999998,0.5502175301049417,2.2316155791455876,0,28
2.2819,-0.02760000000000007,2.3709333333333333,0.13103664881755303,2.3508293268256812,2.4718666666666667,0.17839899850242016,2.446535813489055,2.656258333333333,0.23382761116348869,2.4703225285553234,2.2935666666666665,0.5105519712647466,2.2356383328139406,0,29
1.9878,-0.2940999999999998,2.1930666666666667,0.17830099083666012,2.1693146634128406,2.3475,0.21537653539789256,2.3154684382064676,2.5969416666666665,0.30213863602456925,2.396088293392966,2.3238458333333334,0.46628775495038094,2.2158112661888256,0,30
2.0962,0.10840000000000005,2.121966666666667,0.14873346406688304,2.1327573317064203,2.262983333333333,0.1932847165884209,2.25282031300462,2.5352,0.3235438848974658,2.349951632870971,2.3562041666666667,0.4180150647162253,2.2062423648937197,0,31
1.7869,-0.30930000000000013,1.9569666666666665,0.15693834245758717,1.9598286658532102,2.16395,0.26101842655260826,2.1197002235747284,2.4402,0.3630315663710488,2.2633283047369757,2.3674291666666667,0.39763432018700245,2.1726949757022225,0,32
1.6438,-0.1431,1.8422999999999998,0.23123215606831507,1.8018143329266052,2.0176833333333333,0.26648639302348215,1.983728731124806,2.3398166666666667,0.4041168886559539,2.168016257854364,2.3718416666666666,0.38851184629319196,2.130383377646045,0,33
1.5782,-0.06559999999999988,1.6696333333333333,0.1067213349491793,1.6900071664633027,1.8957999999999997,0.27347041521890236,1.8678633793748616,2.2280916666666664,0.4146573381794412,2.0772752951075386,2.3659166666666667,0.399798958898384,2.0862087074343614,0,34
1.5218,-0.056400000000000006,1.5812666666666668,0.061057786836200674,1.6059035832316515,1.769116666666667,0.2317071981330431,1.7689881281249011,2.1204916666666667,0.4166036735715758,1.9918175573986865,2.3493749999999998,0.42642876794423074,2.0410560108396125,0,35
1.4394,-0.08240000000000003,1.5131333333333334,0.06980467988132961,1.5226517916158258,1.6777166666666663,0.23630829368996997,1.6748200915177864,2.0126083333333336,0.41087185009071664,1.9068302408758115,2.3247541666666667,0.4612860830511435,1.9929235299724435,0,36
1.3621,-0.07729999999999992,1.4411000000000003,0.07986357116984907,1.442375895807913,1.5553666666666668,0.1509148722514281,1.585471493941276,1.909175,0.4048384012619878,1.823025588433379,2.2899499999999997,0.5011058900506737,1.942457647574648,0,37
1.246,-0.11610000000000009,1.3491666666666668,0.09734651166495321,1.3441879479039565,1.4652166666666666,0.14643388155295453,1.488479638529483,1.8145833333333334,0.41697528994442945,1.7342524209820898,2.2440166666666665,0.5441883422897422,1.8867410357686762,0,38
1.3105,0.0645,1.3062,0.0581693218114285,1.3273439739519781,1.4096666666666666,0.12707858461072277,1.437628313235345,1.713675,0.37475720897911585,1.6690597408309988,2.2007999999999996,0.575859308753675,1.8406417529071823,0,39
1.4562,0.14569999999999994,1.3375666666666666,0.10768223313683119,1.391771986975989,1.3893333333333333,0.10200591486117158,1.442934509453818,1.6425666666666665,0.3296667500076473,1.6363120883954605,2.158166666666667,0.5919866873258334,1.8098864126746077,0,40
1.352,-0.10419999999999985,1.3729000000000002,0.07506483863968229,1.3718859934879946,1.3610333333333333,0.07882519055901188,1.4169532210384415,1.565075,0.26952891605708584,1.592571767103851,2.110666666666667,0.6095122595098091,1.7732554996606391,0,41
1.342,-0.010000000000000009,1.3834,0.06324460451296647,1.3569429967439972,1.3448,0.06885762121942525,1.3955380150274583,1.5112583333333334,0.24034358534221392,1.5540222644724893,2.0541,0.6154471877176501,1.7387550596877879,0,42
1.4498,0.1077999999999999,1.3812666666666669,0.05956184460990842,1.4033714983719987,1.359416666666667,0.08142565729955475,1.4110414393053272,1.4573916666666669,0.15439512155701232,1.5379880699382602,1.9962958333333332,0.6037465747344842,1.715638654912765,0,43
1.588,0.1382000000000001,1.459933333333333,0.12331266493485112,1.4956857491859994,1.4164166666666667,0.10299872652933462,1.4616010280752338,1.4408166666666666,0.1233628854848575,1.5456822130246817,1.940508333333333,0.5752018851005161,1.705427562519744,0,44
1.616,0.028000000000000025,1.5512666666666668,0.0889809717486543,1.5558428745929997,1.4673333333333334,0.11498157533563703,1.5057150200537386,1.4385000000000001,0.11940191105520431,1.5565003340978076,1.8891583333333333,0.5448362513609939,1.6982733575181646,0,45
1.7241,0.10809999999999986,1.6427000000000003,0.07187120424760797,1.6399714372965,1.5119833333333332,0.15488527905086671,1.5681107286098133,1.4506583333333334,0.14048692891855902,1.5822848980827604,1.8393749999999998,0.4993415518808556,1.7003394889167116,0,46
1.7571,0.03300000000000014,1.6990666666666667,0.07380584891006058,1.69853571864825,1.5795000000000001,0.15942632154069897,1.6221076632927236,1.4702666666666666,0.16551129229991057,1.609179529146951,1.7953791666666667,0.4543142945613225,1.7048803298033748,0,47
1.9428,0.18569999999999998,1.808,0.11790050890475959,1.820667859324125,1.6796333333333333,0.16882197329336368,1.7137340452090881,1.5122166666666665,0.21374394976374098,1.6605057554320355,1.7624125,0.40976528839823095,1.7239139034191049,0,48
1.9514,0.008599999999999941,1.8837666666666666,0.10978079674211952,1.8860339296620625,1.7632333333333332,0.1559514625345506,1.7816386037207772,1.561325,0.2419539179453176,1.7052587161347992,1.7352499999999997,0.37141280561379597,1.7421127911455765,0,49
2.0996,0.1482000000000001,1.9979333333333333,0.08815085554510782,1.9928169648310314,1.8484999999999998,0.179118776235209,1.8724847169434122,1.6324583333333333,0.2651842222727868,1.7659266059602148,1.7235208333333334,0.35417502425773806,1.7707117678539306,0,50
1.925,-0.1746000000000001,1.992,0.09411461098044842,1.9589084824155156,1.9000000000000001,0.13878053177589061,1.8874890835310087,1.6836666666666666,0.25655148812783096,1.7903994358124895,1.6986708333333336,0.314454735083867,1.783054826425616,0,51
1.9185,-0.00649999999999995,1.9810333333333336,0.1027331656931416,1.9387042412077578,1.9324000000000001,0.10899822016895076,1.8963493453792921,1.7221916666666666,0.25398654745454,1.8101072149182604,1.6823791666666665,0.29066067917189103,1.793890440311567,0,52
1.9875,0.06899999999999995,1.9436666666666669,0.038099650042153016,1.963102120603879,1.9707999999999999,0.0676189618376322,1.9223923895566373,1.77515,0.23535127517664145,1.8373984126231435,1.6701125,0.26971689555902556,1.8093792050866417,0,53
1.8795,-0.1080000000000001,1.9285000000000003,0.054690035655512476,1.9213010603019396,1.96025,0.07713040256603836,1.9101374211118838,1.8199416666666668,0.1927048919430597,1.8438755799118907,1.6656000000000002,0.2650360730164826,1.8149888686797104,0,54
1.7175,-0.16199999999999992,1.8615000000000002,0.13589701983487842,1.8194005301509697,1.921266666666667,0.12607659047842984,1.8550981579370598,1.8422500000000002,0.15840237314567054,1.824433183002369,1.6498208333333337,0.24907799019438395,1.8071897591853336,0,55
1.741,0.023500000000000076,1.7793333333333334,0.08753903891027595,1.780200265075485,1.8615000000000002,0.108385884689838,1.822498684240757,1.8550000000000002,0.1413127350627236,1.8115973086943122,1.6479083333333335,0.24815419455524138,1.8018945784505072,0,56
1.6397,-0.10130000000000017,1.6994,0.05302009053181269,1.7099501325377424,1.81395,0.1344131503983101,1.7702704887433978,1.8569750000000003,0.13779050716081567,1.7851515688951873,1.6477375,0.24815855697954922,1.7889190121744667,0,57
1.3917,-0.248,1.5907999999999998,0.17971096238126869,1.5508250662688712,1.7261499999999999,0.20564328095028656,1.66210749195957,1.8292750000000002,0.19032652385260612,1.7246205582959278,1.6399666666666668,0.2532975457178078,1.7571414912005094,0,58
1.3763,-0.015399999999999858,1.4692333333333334,0.14782913560369368,1.4635625331344357,1.6242833333333335,0.20163139057861215,1.58044820854255,1.7975416666666666,0.23087956505633958,1.6710327800965543,1.6339041666666667,0.2579472923565127,1.7266741719044687,0,59
1.3426,-0.03370000000000006,1.3701999999999999,0.025111949346916143,1.4030812665672179,1.5348,0.18408826143998955,1.5124915775303929,1.7475250000000002,0.2597570617641841,1.6205046600816997,1.6298708333333334,0.261848142979633,1.6959482381521112,0,60
1.3435,0.0008999999999999009,1.3541333333333334,0.019202170016314364,1.373290633283609,1.4724666666666666,0.1728271815041385,1.4642082696645664,1.6968666666666665,0.2752002620682306,1.577888558530669,1.6290958333333334,0.26270126607855093,1.6677523790999425,0,61
1.2119,-0.13159999999999994,1.2993333333333332,0.07572082496470524,1.2925953166418045,1.3842833333333333,0.14033759890586753,1.3921201926175475,1.6228916666666666,0.27640845092439353,1.5215826264490278,1.627675,0.26494597193291414,1.6312841887719471,0,62
1.0533,-0.15860000000000007,1.2028999999999999,0.14530918759666356,1.1729476583209022,1.28655,0.13074760036037827,1.2953144232982483,1.55025,0.3030543650598303,1.4495391454568698,1.616958333333333,0.2829246941082205,1.5850454536701912,0,63
0.9826,-0.07069999999999987,1.0826,0.1174244012120249,1.077773829160451,1.2183666666666666,0.1666793048541529,1.2059674452130345,1.4722583333333334,0.31964291001716455,1.3777023538481206,1.5972250000000001,0.3098588981119127,1.536849817376576,0,64
1.0371,0.05449999999999988,1.024333333333333,0.03703867348240278,1.0574369145802254,1.1618333333333333,0.15978016981673118,1.157719603723596,1.3930583333333333,0.2973373671845522,1.3253019917176405,1.5841041666666664,0.3268932354350372,1.49686983198645,0,65
0.7696,-0.26749999999999996,0.9297666666666666,0.14135976561007818,0.9135184572901127,1.0663333333333331,0.19702660395658023,1.0468282883739972,1.3005666666666666,0.30479842916957645,1.2398093776072343,1.5602541666666667,0.3640898228628714,1.438688245427534,0,66
0.8494,0.0798000000000001,0.8853666666666665,0.1373290331042068,0.8814592286450564,0.9839833333333332,0.15725583507985585,0.9904202059814265,1.228225,0.29982435198871604,1.1797463964368906,1.5352375,0.39159682551062414,1.3915451857933314,0,67
0.9785,0.1291,0.8658333333333333,0.1054151001201269,0.9299796143225283,0.9450833333333333,0.11193908015819444,0.9870144328438761,1.1646833333333333,0.2593374279103394,1.1487854123696768,1.5098416666666667,0.40746830756104807,1.358501570929865,0,68
0.8806,-0.09789999999999999,0.9028333333333333,0.06736054730579537,0.9052898071612642,0.9163000000000001,0.10012807798013454,0.9566103091741973,1.101425,0.2229671852130201,1.1075261181589573,1.4792000000000003,0.426351625651469,1.3202694452554757,0,69
