value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.264,0.010000000000000009,0.2363333333333332,0.03957692930653983,0.2969147369772854,0.48033333333333333,0.5134634034346222,0.48848483026201395,0.9534166666666666,0.6715456335043717,0.7241101335922174,0.9680833333333333,0.5001876097301252,0.8371944775036015,0,6
0.209,-0.05500000000000002,0.24233333333333318,0.02929732638543734,0.2529573684886427,0.26366666666666666,0.10200326792149911,0.40863202161572426,0.8624999999999999,0.6938401047136804,0.6448624207318763,0.9190416666666666,0.5149143853839804,0.7869389193033134,0,7
0.234,0.025000000000000022,0.23566666666666655,0.027537852736458104,0.24347868424432134,0.2255,0.02976407230199492,0.3587371582969459,0.77325,0.7005954772386651,0.5816528175423569,0.8742916666666667,0.5261872273140101,0.7427038057590483,0,8
0.225,-0.009000000000000008,0.22266666666666654,0.012662279942209188,0.2342393421221607,0.22950000000000004,0.027325811973267864,0.3205265416406757,0.6704166666666667,0.6810822214859545,0.5267831533050712,0.8310833333333333,0.5354613546455435,0.7012875012983244,0,9
0.207,-0.018000000000000016,0.22199999999999986,0.013747727084923556,0.22061967106108032,0.23216666666666666,0.023301645149325007,0.2880903868861969,0.5950833333333333,0.6779074029465214,0.477585745104291,0.8121666666666667,0.5495649399192107,0.6617445011944585,0,10
0.22,0.013000000000000012,0.21733333333333318,0.009291573243260846,0.22030983553054018,0.2265,0.02094516650681925,0.2686359906329978,0.5211666666666667,0.6652550889195316,0.4379571689344001,0.7959166666666667,0.5614402997157646,0.6264049410989018,0,11
0.188,-0.032,0.20499999999999985,0.016093476939479726,0.2041549177652701,0.21383333333333335,0.01616683848700861,0.245597136166427,0.34708333333333335,0.37326531103793076,0.39950221986756934,0.7685416666666667,0.574801211699327,0.5913325458109897,0,12
0.181,-0.007000000000000006,0.19633333333333317,0.020792626898372222,0.19257745888263506,0.20916666666666664,0.021122657661028672,0.22714081154744786,0.2364166666666667,0.0757777351965346,0.36588649373409715,0.7394583333333333,0.5865085328091749,0.5585059421461106,0,13
0.292,0.11099999999999999,0.2203333333333332,0.06216376221992098,0.24228872944131752,0.21883333333333332,0.03978651362792463,0.24567200824817703,0.22216666666666665,0.03367986539958738,0.3545193408519283,0.7160833333333333,0.5929306665726768,0.5371854667744218,1,0
0.305,0.013000000000000012,0.2593333333333332,0.06814934580269144,0.2736443647206588,0.23216666666666663,0.05335697392717338,0.2626228630344122,0.23083333333333333,0.040440378861049495,0.3469009807208624,0.6902499999999999,0.5969255470288168,0.518610629432468,0,1
0.476,0.17099999999999999,0.3576666666666665,0.10268560431401606,0.3748221823603294,0.27699999999999997,0.11044998868265439,0.3235877593102944,0.25458333333333333,0.07962464023990483,0.36676236830226816,0.6725416666666666,0.5967055919008948,0.5152017790778706,0,2
1.057,0.581,0.6126666666666665,0.39418819532468785,0.7159110911801647,0.4164999999999999,0.33147714853364896,0.5331341137930674,0.32149999999999995,0.24492651959312373,0.47295277317884227,0.6818749999999999,0.6010604623062693,0.5585456367516409,0,3
2.104,1.0470000000000002,1.2123333333333333,0.8250408070715857,1.4099555455900825,0.7358333333333332,0.739322234662712,0.9819529384236195,0.4748333333333333,0.5682305603335412,0.7238831157667127,0.7141250000000001,0.6556346618221224,0.6821819858115097,0,4
1.311,-0.7930000000000001,1.4906666666666666,0.5461339884436172,1.3604777727950412,0.9241666666666667,0.7131825619479676,1.0759663845882996,0.5666666666666667,0.6089523542092354,0.8142087902641415,0.7145833333333332,0.6560657387969504,0.7324874269465889,0,5
0.653,-0.6579999999999999,1.3559999999999999,0.726545937983277,1.0067388863975206,0.9843333333333333,0.6626195489620471,0.9551188461344997,0.6015833333333332,0.6000915776072447,0.789407437915812,0.6874166666666667,0.643941660648572,0.7261284327908617,0,6
0.823,0.16999999999999993,0.9289999999999998,0.34156697732655644,0.9148694431987603,1.0706666666666667,0.5856854673514333,0.9173706043817855,0.6514166666666666,0.5907328973915422,0.7945755243903024,0.6609166666666667,0.6235727297399738,0.7338781581675928,0,7
0.41,-0.413,0.6286666666666665,0.20757247730210807,0.6624347215993801,1.0596666666666665,0.5995437153925198,0.7724075745584182,0.6683333333333333,0.5796519854554322,0.7354100590994866,0.6317083333333333,0.6179664039810542,0.7079679055141854,0,8
0.304,-0.10599999999999998,0.5123333333333332,0.27421585171782886,0.48321736079969,0.9341666666666666,0.6743570023857294,0.6385768389702987,0.6753333333333332,0.5742274388386119,0.6690392807764887,0.59825,0.6128309398762152,0.6756504730730506,0,9
0.387,0.08300000000000002,0.3669999999999998,0.05575840743781324,0.435108680399845,0.6479999999999999,0.37770888260669644,0.5666977421216419,0.6919166666666667,0.5616089643051285,0.6256486221954904,0.5195,0.4984980920987432,0.6525584352272066,0,10
0.257,-0.13,0.3159999999999999,0.0658255269633389,0.34605434019992254,0.47233333333333327,0.21976320589822448,0.4782126729440299,0.6982499999999999,0.5557211735459366,0.5689334495500303,0.4673333333333333,0.4539675976434277,0.6209137604090301,0,11
0.267,0.010000000000000009,0.30366666666666653,0.07234178138071115,0.3065271700999613,0.4079999999999999,0.21268192212785406,0.41786619496002136,0.6961666666666666,0.5574268534702084,0.5224821496192564,0.45916666666666667,0.45580818493010355,0.5926006595763078,0,12
0.222,-0.04500000000000001,0.2486666666666665,0.023629078131291555,0.26426358504998065,0.30783333333333324,0.07528457123916556,0.36190442497144387,0.6892499999999999,0.5632067479257428,0.47625412660090927,0.4600416666666667,0.4553109285605462,0.5629526068102032,0,13
0.231,0.009000000000000008,0.23999999999999985,0.023811761799609848,0.24763179252499035,0.27799999999999997,0.06076841284745106,0.3245031606938885,0.6688333333333333,0.5759368389192019,0.43852272250846164,0.46170833333333333,0.45435548993259034,0.536396398265387,0,14
0.212,-0.019000000000000017,0.22166666666666654,0.009504384952994879,0.22981589626249516,0.2626666666666666,0.06439461675221683,0.29235940049563464,0.5984166666666667,0.5758201200080291,0.40367307289177523,0.4599583333333333,0.45527024742278727,0.5104446864041561,0,15
0.756,0.544,0.39966666666666656,0.30873991211590135,0.4929079481312476,0.3241666666666666,0.21258355220163444,0.4248281432111676,0.48608333333333337,0.3376230976408556,0.45787721552380983,0.4804583333333334,0.4571360732787927,0.5300891114918236,1,0
0.585,-0.17100000000000004,0.5176666666666665,0.2781803971047104,0.5389539740656237,0.3788333333333333,0.23304541760494918,0.47059153086511973,0.42558333333333337,0.22141218589004275,0.4774345669816852,0.496125,0.45385961366158545,0.5344819825724777,0,1
0.447,-0.13799999999999996,0.5959999999999999,0.1547934107124748,0.4929769870328119,0.4088333333333332,0.2272843300068556,0.46385109347508546,0.4084166666666667,0.20986162468434372,0.47275232590757976,0.505,0.45058174956768765,0.5274834239666795,0,2
0.363,-0.08400000000000002,0.46499999999999986,0.112089250153621,0.42798849351640594,0.43233333333333324,0.21079437057631614,0.43503649533934674,0.3700833333333333,0.16431978707460446,0.45586735269102907,0.5107499999999999,0.447724706760168,0.5143247500493451,0,3
0.416,0.05299999999999999,0.4086666666666665,0.04247744499536687,0.42199424675820296,0.46316666666666656,0.18772257900067688,0.4295974966709619,0.3705833333333333,0.16446135679480697,0.4497339138154861,0.5194583333333334,0.44357313785123254,0.5064587700453975,0,4
0.215,-0.20099999999999998,0.33133333333333315,0.10417453303631592,0.31849712337910147,0.4636666666666666,0.18692208715575953,0.3682839261935443,0.3631666666666667,0.16966160616374448,0.413621003997719,0.51925,0.44372104926994116,0.4831420684417657,0,5
0.165,-0.04999999999999999,0.2653333333333332,0.13285455706649482,0.24174856168955072,0.3651666666666666,0.1550669747775622,0.3102028044239602,0.3446666666666667,0.17868984472001082,0.3753716187673007,0.5182916666666667,0.4444917448410985,0.45769070296642445,0,6
0.185,0.01999999999999999,0.18833333333333316,0.025166114784260892,0.21337428084477536,0.29849999999999993,0.12465592645357175,0.27443057458854303,0.33866666666666667,0.1830565403630746,0.3460836774184852,0.5184583333333334,0.4443605057360197,0.4358754467291105,0,7
0.191,0.006000000000000005,0.1803333333333332,0.013613718571154664,0.20218714042238767,0.25583333333333325,0.1060913128708701,0.250593267563245,0.3323333333333333,0.187032973919933,0.3222246501233337,0.51425,0.4470684462721274,0.4162854109907817,0,8
0.169,-0.021999999999999992,0.18166666666666653,0.011372481406210354,0.18559357021119383,0.22349999999999992,0.09597864345779275,0.22728090540231788,0.3279166666666667,0.19046949568862676,0.2986516270274362,0.5085833333333333,0.4506833378487527,0.3965025781115192,0,9
0.187,0.017999999999999988,0.1823333333333332,0.011718930554218661,0.1862967851055969,0.18533333333333327,0.017862437310307813,0.2157720752873699,0.32425,0.19291266276361044,0.28147445363859985,0.49654166666666666,0.4554276517894944,0.3797423718625976,0,10
0.98,0.7929999999999999,0.4453333333333332,0.46312237403664097,0.5831483925527985,0.31283333333333324,0.32700851161195327,0.4341229109195499,0.38825,0.2658817662728389,0.3889399223095845,0.4933333333333334,0.45156256889072266,0.4277629821135899,1,0
1.117,0.137,0.7613333333333333,0.5020819986151009,0.8500741962763992,0.4715,0.4490994321973684,0.6292306506568213,0.4183333333333333,0.3251014759993724,0.5009491650311869,0.4522083333333333,0.3259783907437491,0.4829019435445027,0,1
1.397,0.28,1.1646666666666665,0.2125472496489522,1.1235370981381996,0.6734999999999999,0.5546342037775882,0.8485933218977295,0.486,0.43039791314127485,0.6388031396417735,0.45579166666666665,0.3361433414698156,0.5560297880609425,0,2
1.195,-0.20199999999999996,1.2363333333333333,0.1445037485096286,1.1592685490691,0.8408333333333333,0.530895250182808,0.9475666584983782,0.5483333333333333,0.4759870764734034,0.724371887389193,0.478375,0.3667792621917348,0.6071474050160671,0,3
0.908,-0.28700000000000003,1.1666666666666667,0.2457281695966786,1.03363427453455,0.9639999999999999,0.4174637708831749,0.936261898927413,0.59375,0.48264990605839997,0.7526223662523941,0.4819166666666667,0.3706417368584515,0.6312156126147818,0,4
1.7,0.7919999999999999,1.2676666666666665,0.4009692423781828,1.366817137267275,1.2161666666666666,0.2925128487206454,1.154472784948152,0.7007499999999999,0.5734478061372601,0.8983727714443335,0.5356666666666667,0.44569678391077266,0.7167183636055993,1,0
1.323,-0.377,1.3103333333333331,0.3961519068909475,1.3449085686336375,1.2733333333333332,0.26975890470319475,1.2026234178201085,0.7930833333333333,0.577313757191377,0.9637000373759745,0.578125,0.4705135318943041,0.7652208945171514,0,1
1.105,-0.21799999999999997,1.3760000000000001,0.30101993289481765,1.2249542843168189,1.2713333333333332,0.2711904619758359,1.174731012728649,0.8714166666666667,0.5473384291830841,0.9854384931642862,0.6080416666666667,0.4805520809821054,0.7924032229557794,0,2
0.424,-0.681,0.9506666666666664,0.4689502461171484,0.8244771421584094,1.1091666666666666,0.4271100170525939,0.9602364376633207,0.8913333333333333,0.5239384650429045,0.8990633403697806,0.615,0.47643951210584146,0.762930965119317,0,3
0.307,-0.11699999999999999,0.6119999999999998,0.43093967095174807,0.5657385710792047,0.9611666666666666,0.532314725201799,0.7735974554738005,0.9009999999999999,0.5107466904622893,0.8079766726205836,0.6166666666666666,0.47523766746724766,0.7264564879097717,0,4
0.207,-0.1,0.3126666666666665,0.10861092639939275,0.3863692855396023,0.8443333333333332,0.6165768943665232,0.6117124681955719,0.9041666666666668,0.5058903642154695,0.7155187229866476,0.6160416666666667,0.4757888167962819,0.68489996887699,0,5
0.193,-0.013999999999999985,0.23566666666666655,0.062171804970857406,0.28968464276980116,0.5931666666666665,0.49282792805061926,0.49208033442540855,0.9046666666666666,0.5051194878142168,0.635131227142548,0.6144583333333333,0.4771870455589458,0.6455479713668308,0,6
0.165,-0.027999999999999997,0.18833333333333316,0.021385353243150804,0.22734232138490057,0.40016666666666656,0.3582102269152377,0.39862881030386327,0.8367499999999999,0.5471149330807923,0.5628033460436944,0.6124999999999999,0.47900349458650826,0.6071041336574844,0,7
0.206,0.04099999999999998,0.18799999999999986,0.02095232683978101,0.2166711606924503,0.25033333333333324,0.09775820511172392,0.3435920073599023,0.7608333333333334,0.5675167331667345,0.5079105235754338,0.5895833333333333,0.48495924675635677,0.5750158029648857,0,8
0.164,-0.04199999999999998,0.17833333333333315,0.023965252624045977,0.19033558034622516,0.20699999999999993,0.052554733373875645,0.2922800052570731,0.6580833333333334,0.5533073218603227,0.45500121225613627,0.5720416666666667,0.4926847902424349,0.5421345387276949,0,9
0.175,0.010999999999999982,0.1816666666666665,0.021779194965249337,0.18266779017311258,0.18499999999999991,0.019646882704366278,0.2587714323264808,0.5730833333333333,0.5415490338469883,0.4119241026782692,0.5607083333333333,0.4987769806730013,0.5127637756294793,0,10
0.175,0.0,0.1713333333333332,0.006350852961165476,0.17883389508655628,0.1796666666666666,0.01658513390557296,0.2348367373760577,0.512,0.5416771933709065,0.37547424072776625,0.552875,0.5034711953679352,0.485742673579121,0,11
0.199,0.02400000000000002,0.18299999999999983,0.01385640646058742,0.18891694754327815,0.18066666666666661,0.017693690024011024,0.22459766955432695,0.38691666666666663,0.39616696625478004,0.34832435753887914,0.5438333333333333,0.5079646227553792,0.4628032596927913,0,12
0.159,-0.04000000000000001,0.17766666666666653,0.020132891827413745,0.1739584737716391,0.17966666666666656,0.01888562063226374,0.20585547825309067,0.28991666666666666,0.26785629061913696,0.3191975333021285,0.5415,0.509666557662949,0.438498998917368,1,0
0.227,0.068,0.19499999999999984,0.034176014981284836,0.20047923688581953,0.1831666666666666,0.025521886032693415,0.21189677018077907,0.21675,0.07661844662767359,0.3050132974094934,0.5440833333333334,0.5078290466089059,0.42157907900397856,1,0
0.224,-0.0030000000000000027,0.20333333333333317,0.03842308333976253,0.21223961844290978,0.1931666666666666,0.028131240048490675,0.21535483584341364,0.20008333333333336,0.04083327149038395,0.2925497131926483,0.5457083333333334,0.5066911827831081,0.4057727526836603,0,1
0.231,0.007000000000000006,0.22733333333333317,0.0035118845844261666,0.2216198092214549,0.20249999999999993,0.030118100869728697,0.21982488274529546,0.19375,0.02590937001447184,0.28308052654762544,0.547375,0.5055381818031847,0.3917909324689675,0,2
0.276,0.04500000000000001,0.24366666666666656,0.02821937868441341,0.24880990461072747,0.21933333333333327,0.03868160630927629,0.23587491624663964,0.19949999999999998,0.035132217796120864,0.2819912147710677,0.5518333333333334,0.5025190168728351,0.3825276578714501,0,3
0.495,0.21899999999999997,0.33399999999999985,0.14123384863410385,0.37190495230536375,0.26866666666666655,0.11701054083571238,0.3099106544618855,0.22466666666666668,0.09207440996117354,0.31476179711398034,0.5646666666666667,0.49669592365924475,0.3915254452417341,0,4
0.634,0.139,0.4683333333333332,0.1804836095974763,0.5029524761526819,0.34783333333333327,0.17452497433509634,0.4025076103299182,0.26375,0.14737652767348025,0.36387536678875254,0.55025,0.48907963697576695,0.4109234096223954,0,5
0.677,0.04300000000000004,0.6019999999999999,0.09512623192369646,0.5899762380763409,0.42283333333333334,0.2060557367963002,0.480934007378513,0.303,0.1877793676341786,0.4120483872827906,0.5319166666666667,0.47495390317895875,0.43220953685260377,0,6
1.045,0.3679999999999999,0.7853333333333333,0.22590337167323143,0.8174881190381704,0.5596666666666666,0.29916929432457856,0.6420957195560807,0.3764166666666667,0.27870396752675125,0.5094255584700536,0.51725,0.451956639897929,0.4812327739043955,0,7
0.823,-0.22199999999999998,0.8483333333333332,0.1853033548895813,0.8202440595190852,0.6583333333333332,0.26473508771348475,0.6937826568257719,0.43041666666666667,0.2982236678411136,0.5576677802438914,0.50175,0.43371311395597845,0.5085741519920439,0,8
0.775,-0.04799999999999993,0.8809999999999998,0.1440416606402494,0.7976220297595427,0.7414999999999999,0.18780601694301463,0.7169876120184084,0.4804166666666667,0.3017842270513328,0.5911035063602158,0.49620833333333336,0.42912205410447135,0.5298882198326804,0,9
1.054,0.279,0.8839999999999999,0.14916769087171927,0.9258110148797714,0.8346666666666666,0.17953792542709934,0.8132768657274346,0.5516666666666666,0.3290060329188056,0.6623183515355673,0.4692916666666666,0.3659401803296687,0.5718171622460659,0,10
