value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.1171,-0.19819999999999993,1.3074999999999999,0.18662229234479616,1.2196496708940536,1.2450333333333334,0.14588967978132109,1.2464289274018105,1.2554166666666666,0.15549775112866837,1.3431463522114715,1.5150124999999999,0.5169853948929272,1.788788263509781,0,2
1.243,0.12590000000000012,1.2251333333333332,0.10030066467058062,1.231324835447027,1.24045,0.1453606102079575,1.2454492338584362,1.2414416666666666,0.14760903802299277,1.3277392211020145,1.4379416666666665,0.39505831701226923,1.7451252024289985,0,3
1.0575,-0.1855,1.1392,0.09470411817881685,1.1444124177235135,1.2220000000000002,0.16239258603775558,1.1917494527560257,1.2184916666666668,0.15339260061768045,1.2861639563170892,1.3687125,0.29327504869110377,1.6901151862346786,0,4
0.7998,-0.25770000000000015,1.0334333333333334,0.22257799382095522,0.9721062088617567,1.1704666666666668,0.23723679871954262,1.0797638948257327,1.2009666666666667,0.18757115175236794,1.2113387322683062,1.3140041666666666,0.26997576618966496,1.6188899713359044,0,5
0.9356,0.13580000000000003,0.9309666666666666,0.12891246384024183,0.9538531044308783,1.07805,0.19139400983319876,1.038574210589809,1.1889083333333332,0.2002558566086733,1.168917388842413,1.2780375000000002,0.2598925627730986,1.564226773629032,0,6
1.0752,0.13959999999999995,0.9368666666666666,0.13770436933286323,1.0145265522154392,1.0380333333333336,0.15314757153379047,1.0490387218498636,1.15865,0.1860774692042741,1.1544993290205032,1.2420583333333333,0.22137077085376933,1.5251046317387096,0,7
1.0995,0.02429999999999999,1.0367666666666666,0.08845136139913923,1.0570132761077196,1.0351,0.1514898544458698,1.0634562298927597,1.1400666666666666,0.17923597616418485,1.1460378937865796,1.2174458333333333,0.201307545332899,1.491056261199613,0,8
1.11,0.010500000000000176,1.0949,0.017850210083568803,1.0835066380538598,1.0129333333333332,0.12180748198159916,1.0767544499233999,1.1266916666666666,0.17454495361753222,1.1404936024347982,1.1992208333333332,0.1895959066223665,1.460571760303644,0,9
1.1845,0.07450000000000001,1.1313333333333333,0.046342025563851995,1.13400331902693,1.0340999999999998,0.140674148300357,1.1075388928024286,1.12805,0.17496027341296772,1.1472638174448293,1.1950625,0.1887412786640093,1.4384860194793525,0,10
1.6648,0.48029999999999995,1.3197666666666668,0.3011205129733938,1.399401659513465,1.1782666666666668,0.2518443619910851,1.2667563520017346,1.1743666666666668,0.2332998317941195,1.2268847686071633,1.1954041666666668,0.18961848075211368,1.4565911379210044,0,11
