value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.0596,0.009599999999999997,0.06946666666666668,0.02585291730798154,0.06443528121062556,0.0783,0.0448959240911689,0.06928400548757815,0.07087500000000001,0.033280300615993665,0.07103522606337892,0.06832916666666668,0.03003927109586739,0.08171399349981769,0,3
0.0922,0.032600000000000004,0.06726666666666668,0.02211997588907662,0.07831764060531278,0.08533333333333333,0.04283394292692032,0.07583143249112725,0.0716,0.0336727837227094,0.0742913451305514,0.06758333333333334,0.029166607867435548,0.08255287401983227,0,4
0.05,-0.0422,0.06726666666666668,0.02211997588907662,0.06415882030265639,0.06676666666666667,0.022661479798695112,0.06845102320794805,0.07064166666666667,0.03414667449090582,0.07055421511046657,0.06758333333333333,0.029166607867435548,0.0799486440982457,0,5
0.1886,0.1386,0.11026666666666667,0.07104430542508904,0.1263794101513282,0.08986666666666666,0.05277933939210178,0.10277930229139146,0.07921666666666667,0.04827101206791303,0.08871510509347172,0.07335833333333333,0.03793663958745431,0.08864075257038605,1,0
0.1926,0.0040000000000000036,0.14373333333333335,0.08120008210176477,0.1594897050756641,0.1055,0.06772919606787017,0.12844235877956534,0.0911,0.0571589490328982,0.10469739661755298,0.0793,0.04468586976351404,0.09695749236475518,0,1
0.1884,-0.0041999999999999815,0.18986666666666666,0.0023692474191911997,0.17394485253783204,0.12856666666666666,0.06860896928730724,0.14557311341397525,0.10263333333333331,0.06187999138116725,0.11757472021485252,0.08506666666666667,0.04941977835597427,0.10427289297557477,0,2
0.337,0.1486,0.23933333333333337,0.08460787985367173,0.25547242626891603,0.17479999999999998,0.09939706233083553,0.2002665095814109,0.12655000000000002,0.08914434158354437,0.15133245556641367,0.09377916666666668,0.07101351971198201,0.12289106153752878,0,3
0.4325,0.09549999999999997,0.31930000000000003,0.12300882082192326,0.343986213134458,0.23151666666666668,0.13392888286947915,0.2666189354152935,0.158425,0.12171769218527392,0.1945890008638885,0.10971666666666667,0.09840162894845869,0.14765977661452648,0,4
0.437,0.004500000000000004,0.40216666666666673,0.05648082270411229,0.390493106567229,0.29601666666666665,0.12165387649666849,0.3152992395823525,0.1813916666666667,0.1459242422275921,0.23188300073098259,0.12584166666666666,0.11795617799647558,0.17080699448536435,0,5
0.5489,0.11190000000000005,0.47280000000000005,0.06594292987121556,0.46969655328361454,0.3560666666666667,0.14475769639872926,0.38204231398739463,0.22296666666666665,0.17354317426315946,0.2806548467723699,0.14662916666666667,0.14489421772351768,0.2010544349265352,0,6
0.6693,0.12039999999999995,0.5517333333333333,0.11617591546156802,0.5694982766418073,0.4355166666666667,0.16630929519021678,0.4641159385624247,0.27050833333333335,0.2106188131903154,0.3404464088073899,0.17195416666666666,0.17857101614755685,0.2385140801324124,0,7
0.6285,-0.04080000000000006,0.6155666666666666,0.06123310651382473,0.5989991383209037,0.5088666666666667,0.12820958882496525,0.5110828132588747,0.3187166666666667,0.22148439646798568,0.3847623459139453,0.19605833333333333,0.1992411689530984,0.2697129537218194,0,8
0.7141,0.08560000000000001,0.6706333333333333,0.042815573490652035,0.6565495691604518,0.5717166666666667,0.11922275649667999,0.569087723756339,0.3732583333333333,0.2322024448165606,0.4354296773117999,0.22206666666666666,0.22398516772839858,0.3052639174240739,0,9
0.7928,0.07869999999999999,0.7117999999999999,0.08217414435210203,0.7246747845802259,0.6317666666666667,0.12564304464102521,0.6330055169688136,0.4316416666666667,0.24293953403464347,0.4904097269561384,0.25162083333333335,0.2501710909847354,0.344266804030148,0,10
0.8933,0.10050000000000003,0.8000666666666666,0.08982072886218112,0.808987392290113,0.7078166666666666,0.1222251106224358,0.7073753692634382,0.5019166666666667,0.24447177503319023,0.5523928458859633,0.28627916666666664,0.2786805588750811,0.3881894597077361,0,11
0.8898,-0.0034999999999999476,0.8586333333333332,0.05704019050926696,0.8493936961450566,0.7646333333333333,0.11241842672207567,0.7594966923310273,0.56035,0.24656616851171095,0.6043016388265843,0.31978333333333336,0.3009629713850651,0.4283183029311173,0,12
1.0502,0.1604,0.9444333333333335,0.09161333600155325,0.9497968480725283,0.8281166666666667,0.14931080894117052,0.8425547802364481,0.6318166666666666,0.25444534627778953,0.6729013866994175,0.36145833333333327,0.32984531673348716,0.478068838696628,0,13
1.1185,0.06830000000000003,1.0195,0.11740012776824474,1.0341484240362642,0.9097833333333334,0.1522679141075583,0.9213962715974631,0.7093250000000001,0.24869086368786886,0.7414550195148918,0.4059791666666667,0.356973250707969,0.5293033316008977,0,14
1.1435,0.02499999999999991,1.1040666666666665,0.04829558295883351,1.0888242120181322,0.98135,0.14249798244185816,0.9848544797124736,0.7765333333333334,0.24789974268692253,0.8033080934356777,0.4515416666666667,0.3786865721510815,0.5784390650728259,0,15
1.2544,0.1109,1.1721333333333332,0.07233327956987429,1.171612106009066,1.0582833333333335,0.1449283604635987,1.0618674855089099,0.845025,0.2575587174889357,0.8727068482917273,0.501725,0.402232138523104,0.6325159398669998,0,16
1.2766,0.022199999999999998,1.2248333333333332,0.07130598385362623,1.2241060530045331,1.1221666666666665,0.14211075492962105,1.1232196325063641,0.9149916666666665,0.250586582599284,0.9348442562468462,0.5481916666666667,0.4249796147711258,0.6840426646776399,0,17
1.2016,-0.07499999999999996,1.2442,0.038526354616032335,1.2128530265022666,1.1741333333333333,0.08612724694698436,1.1456140232188314,0.9693833333333334,0.23420072522724944,0.975883601439639,0.596175,0.4312502746060878,0.7254472515034287,0,18
1.2771,0.0754999999999999,1.2517666666666667,0.04344632704077073,1.2449765132511332,1.21195,0.06892252897275436,1.183181445156308,1.0200333333333333,0.22907010571729608,1.0222245858335406,0.6452708333333333,0.4391639155992814,0.7695794713831545,0,19
1.3239,0.046800000000000175,1.2675333333333334,0.06170869738807983,1.2844382566255668,1.2461833333333334,0.06406238886169364,1.22338674654022,1.0779833333333333,0.20800839508116553,1.068636188012996,0.69835,0.4410691733188502,0.8139251136725022,0,20
1.329,0.005099999999999882,1.3099999999999998,0.028606118226705852,1.3067191283127833,1.2771,0.04711611189391787,1.2535619618144427,1.129225,0.18464516400628767,1.1086921590879197,0.7512416666666667,0.4372365561277931,0.855131104578702,0,21
1.1281,-0.20089999999999986,1.2603333333333333,0.1145458132510028,1.2174095641563918,1.2560499999999999,0.0776231086726123,1.2177156870103163,1.1571666666666667,0.15150242922344778,1.1116779807667014,0.7944041666666667,0.4201458230074169,0.8769686162124058,1,0
1.2187,0.09059999999999979,1.2252666666666665,0.10061085097211743,1.218054782078196,1.2464000000000002,0.07815461598651853,1.217996919293083,1.1842833333333334,0.12714337528470607,1.1281429068025934,0.8431000000000001,0.397218391360197,0.9043071269154135,0,1
1.2429,0.0242,1.1965666666666668,0.06051589322924706,1.230477391039098,1.2532833333333333,0.07518197700690535,1.2251120852093451,1.2137083333333334,0.08746185099108976,1.1457978442175791,0.8870291666666666,0.3795965609858957,0.9313945567621804,0,2
1.1798,-0.06309999999999993,1.2138,0.0318341012123841,1.2051386955195489,1.2370666666666665,0.07939311473085592,1.2121657751495323,1.2245083333333333,0.07208609068118949,1.1510289451071822,0.9281624999999999,0.35367804668444114,0.951266992221206,0,3
0.9912,-0.1886,1.1379666666666666,0.13096084656619184,1.0981693477597745,1.1816166666666665,0.11487254531291129,1.14903269653538,1.2139,0.0948707350221135,1.1264398766291541,0.9616125000000001,0.3167016979574477,0.9544616328435096,0,4
0.9545,-0.036699999999999955,1.0418333333333332,0.12088351142043169,1.0263346738798873,1.1192,0.12038571343809952,1.0934519260967002,1.1981499999999998,0.11998502558084519,1.0999875879169765,0.9873416666666667,0.2874869568559917,0.9544647022160289,0,5
0.9509,-0.0036000000000000476,0.9655333333333332,0.02230074737163892,0.9886173369399436,1.0896666666666666,0.13818536343139567,1.0527228043547858,1.1728583333333333,0.13772599581866213,1.0770510359297494,1.0089416666666666,0.26236404664323676,0.9541795260387467,0,6
0.8524,-0.09849999999999992,0.9192666666666667,0.05793620054278386,0.9205086684699718,1.0286166666666667,0.15017271944886318,0.9954877173962756,1.1375083333333333,0.16112916590754237,1.0424893380944034,1.0262499999999999,0.23529820857057487,0.946037163955647,0,7
0.7744,-0.07800000000000007,0.8592333333333334,0.08844819576075981,0.8474543342349858,0.9505333333333333,0.13775772452631133,0.9323197981401968,1.1019083333333333,0.19024393173135845,1.0012448245414183,1.0356458333333334,0.2193713666448363,0.9323061908391953,0,8
0.7176,-0.05679999999999996,0.7814666666666668,0.06767727338873597,0.7825271671174929,0.8735,0.11043177079083955,0.8709712843858549,1.0552833333333334,0.21084987694106042,0.957607159227354,1.0376583333333333,0.21606098156220435,0.9151296955720597,0,9
0.6367,-0.08089999999999997,0.7095666666666666,0.06920060211684376,0.7096135835587465,0.8144166666666668,0.1282589477060656,0.804036631704182,0.9980166666666667,0.22416264725471577,0.9082368270385303,1.038,0.21539127591230442,0.892855319926295,0,10
0.5697,-0.06700000000000006,0.6413333333333333,0.0740587829587669,0.6396567917793732,0.7502833333333333,0.13988294272950993,0.73708330836013,0.9347416666666666,0.22934656371499987,0.8561542382633717,1.0319833333333335,0.22655962967197282,0.8670028943321914,0,11
0.5595,-0.010199999999999987,0.5886333333333332,0.04193820851364252,0.5995783958896865,0.68505,0.11700862788701001,0.6863452202572357,0.8873583333333334,0.24403334518177178,0.8105151246843914,1.0222624999999999,0.24176318598543098,0.8424026627856162,0,12
0.5196,-0.03990000000000005,0.5496,0.026476593436475897,0.5595891979448433,0.6295833333333333,0.0993614294717398,0.6387037287551683,0.8291,0.24117242040423295,0.7657589516560234,1.0066916666666665,0.2616466683486931,0.8165784497627668,0,13
0.4409,-0.07869999999999994,0.5066666666666667,0.06034851558517234,0.5002445989724217,0.574,0.09534774250081088,0.5821883776822632,0.7622666666666666,0.22677060228478865,0.7157806514012506,0.9879875,0.2853386063464583,0.7865241737817454,0,14
0.4665,0.02560000000000001,0.4756666666666667,0.04014278681573818,0.48337229948621085,0.53215,0.07194819664175746,0.5491345554873308,0.7028249999999999,0.19918425971492218,0.6774297819549043,0.9636666666666667,0.3040666054990421,0.7609222398792058,0,15
0.3445,-0.12200000000000005,0.4173,0.06433288428168375,0.41393614974310544,0.48345,0.0847754622517688,0.4906675396338077,0.6489333333333334,0.20154020277188645,0.6262098155003037,0.9314166666666667,0.32710402635548663,0.7276084606888694,0,16
0.3577,0.013200000000000045,0.3895666666666666,0.0669523213438777,0.38581807487155273,0.44811666666666666,0.08581110456501419,0.4526768140241484,0.5992000000000001,0.19272401369457115,0.5849006131156416,0.898675,0.3438512750417336,0.6980157838337598,0,17
0.3318,-0.025900000000000034,0.3446666666666667,0.012950804350845883,0.35880903743577636,0.41016666666666673,0.07655041911490659,0.4181405814458203,0.5476083333333334,0.1717390910037307,0.5459620572516967,0.8602333333333333,0.3537817918320329,0.6687185211270591,0,18
0.2648,-0.067,0.3181,0.04794131829643997,0.31180451871788817,0.36769999999999997,0.07434398428925676,0.3743289867470145,0.4986416666666667,0.1603255917774443,0.502706356136051,0.818075,0.36219377740555414,0.6364050394368944,0,19
0.3705,0.10570000000000002,0.32236666666666663,0.053477690052337726,0.3411522593589441,0.3559666666666666,0.0655113934111307,0.3732349905335818,0.46498333333333336,0.13801524180211697,0.48236691673050464,0.7834458333333333,0.3636584218851129,0.6151326362819429,0,20
0.4122,0.041700000000000015,0.3491666666666666,0.075980414142948,0.37667612967947206,0.3469166666666667,0.04880956531939155,0.38436785038112986,0.43953333333333333,0.11310845425626803,0.4715720064642731,0.7474083333333335,0.355371911635838,0.5988980253793875,0,21
0.4168,0.004599999999999993,0.3998333333333333,0.025507319211039606,0.39673806483973606,0.35896666666666666,0.0564242737362913,0.3936341788436642,0.42120833333333335,0.09455214490459994,0.463145543931308,0.7096125,0.33926558317034267,0.5843301833490366,0,22
0.4148,-0.0020000000000000018,0.4146,0.002306512519049133,0.40576903241986806,0.36848333333333333,0.06081257819454721,0.39968155631690305,0.40829999999999994,0.08220427991512061,0.455707767941876,0.6715208333333335,0.3173104541765206,0.5707677686811137,0,23
0.3589,-0.055900000000000005,0.39683333333333337,0.032866446922870586,0.382334516209934,0.373,0.0585057604001627,0.38802968308350216,0.39158333333333334,0.06779550579544694,0.4408142651815874,0.6394708333333333,0.30789542617607124,0.5538183471866246,0,24
0.5085,0.14959999999999996,0.4274,0.07559173235215955,0.445417258104967,0.4136166666666667,0.052667539022322386,0.42244977363107294,0.3906583333333333,0.06594040640585687,0.45122745515365087,0.6098791666666666,0.28292121960648825,0.5501928794116946,1,0
0.6086,0.10010000000000008,0.492,0.12566507072373181,0.5270086290524836,0.45330000000000004,0.09008906703924252,0.47563555259362356,0.4046333333333334,0.09068439109283723,0.475438615899243,0.58345,0.24878345918733616,0.554865449058759,0,1
0.5564,-0.052200000000000024,0.5578333333333333,0.05006539057406662,0.5417043145262418,0.47733333333333333,0.09597394785392421,0.49871110899544535,0.4121249999999999,0.09954093835749578,0.48789421345320566,0.557475,0.21391276005194979,0.5549882131340583,0,2
0.6133,0.05689999999999995,0.5927666666666667,0.03158200964685158,0.5775021572631209,0.5100833333333333,0.10434775352956918,0.5314507921396038,0.434525,0.11235880128976358,0.5071874113834817,0.5417291666666667,0.1935366597767353,0.5596531560833337,0,3
0.7144,0.10110000000000008,0.6280333333333333,0.08002376730280711,0.6459510786315605,0.5600166666666667,0.12012379309140908,0.5837219943854313,0.46425,0.13507389560061972,0.5390662711706383,0.531725,0.17674982873123607,0.5720329035966669,0,4
0.695,-0.019400000000000084,0.6742333333333334,0.05365392188213089,0.6704755393157802,0.6160333333333333,0.07885938540635219,0.615515710275308,0.49451666666666666,0.1431478055801907,0.5630560756059247,0.5210625,0.15697605137893259,0.5818702713089335,0,5
0.7148,0.01980000000000004,0.7080666666666667,0.011317832536920964,0.69263776965789,0.6504166666666666,0.06662157058091286,0.6438826501966486,0.5320166666666667,0.13627653592025318,0.5864012947434748,0.5153291666666666,0.14651232765810746,0.5925046496042189,0,6
0.7489,0.03410000000000002,0.7195666666666667,0.02726432345270608,0.7207688848289451,0.6738,0.07329641191764345,0.6738876072833204,0.56355,0.13925214866956528,0.611401095552171,0.5142666666666666,0.1446322733443444,0.6050162776358814,0,7
0.8043,0.055400000000000005,0.7559999999999999,0.0451704549456879,0.7625344424144725,0.7151166666666667,0.06303476553987881,0.7111482909166574,0.596225,0.14633232492577164,0.6410778500826063,0.5178791666666667,0.150879603540347,0.6209589754250109,0,8
0.816,0.011699999999999933,0.7897333333333334,0.03584331643882476,0.7892672212072362,0.7489,0.050655384708842094,0.7411059220833267,0.6294916666666667,0.14720804979430369,0.6679889500698977,0.5253500000000001,0.16111097714470382,0.63656225739101,0,9
0.6577,-0.1583,0.7593333333333333,0.08821124266970594,0.7234836106036181,0.73945,0.06232369533332247,0.7172756586309477,0.6497333333333333,0.1307874078824327,0.6664060346745289,0.5290166666666666,0.16315265102422155,0.6382532767997292,1,0
0.782,0.12430000000000008,0.7519,0.08333204665673598,0.7527418053018091,0.75395,0.05999069094451897,0.735768327593534,0.6849916666666668,0.09823508407093658,0.6841897216476783,0.5382874999999999,0.1710886734555568,0.6497530146557509,1,0
0.7303,-0.05170000000000008,0.7233333333333333,0.06244215990285546,0.7415209026509045,0.7565333333333334,0.05827687934908196,0.7342059482810956,0.7034750000000001,0.08143898022445836,0.6912836106249586,0.5470666666666667,0.17543864198473727,0.6561967734832909,0,1
0.6489,-0.08139999999999992,0.7204,0.06710000000000325,0.6952104513254522,0.7398666666666668,0.07326796480500515,0.7098328202007826,0.7068333333333333,0.0779260760806872,0.6847630551441958,0.5557333333333333,0.17510326063228382,0.6556130316046276,0,2
0.7196,0.07069999999999999,0.6995999999999999,0.04423222806959256,0.7074052256627261,0.72575,0.06618817870285312,0.712623443000559,0.7204333333333333,0.06187266004145749,0.6901225851220117,0.5662791666666667,0.17710559851501553,0.6607319890762574,0,3
0.6359,-0.0837,0.6681333333333335,0.0450429054717146,0.6716526128313631,0.6957333333333334,0.05731724580497148,0.6907024592861135,0.7223166666666666,0.05857105759569735,0.6817806489493946,0.5784208333333333,0.17112797392637033,0.6587454299501568,0,4
0.4905,-0.14540000000000003,0.6153333333333333,0.11592645657197445,0.5810763064156815,0.6678666666666667,0.10241212167838115,0.6335017566329382,0.7036583333333334,0.08905307363725377,0.6523528568033339,0.5839541666666667,0.16574306721461898,0.6452857955541442,0,5
0.5453,0.054800000000000015,0.5572333333333334,0.07343087452382645,0.5631881532078408,0.6284166666666667,0.09497322605170146,0.608301254737813,0.6911833333333334,0.10016796651201042,0.6358831865258979,0.59285,0.15712647080007403,0.6372869319098127,0,6
0.5206,-0.024700000000000055,0.5188,0.027444307242133963,0.5418940766039204,0.5934666666666667,0.0883343345855258,0.5832437533841521,0.6749999999999999,0.11109699284040749,0.6181473116757598,0.6035083333333333,0.14183848719326828,0.6279519773570277,0,7
0.38,-0.14059999999999995,0.48196666666666665,0.08916514640448928,0.4609470383019602,0.54865,0.11786325551248358,0.5251741095601087,0.6442583333333333,0.13684468607169356,0.5815092637256428,0.6039041666666667,0.14117163922337259,0.6081158191684655,0,8
0.3898,0.009799999999999975,0.4301333333333333,0.07849951167576807,0.4253735191509801,0.4936833333333333,0.09730380088499992,0.4864957925429348,0.6097166666666667,0.14485395048011893,0.5520155308447746,0.6029708333333333,0.14256137192273483,0.5906505536349882,0,9
0.3397,-0.05009999999999998,0.3698333333333333,0.026552275483169085,0.38253675957549005,0.4443166666666667,0.08509174852280185,0.4445541375306677,0.570025,0.14840374367368037,0.5193516030225016,0.5997583333333333,0.1477145305521141,0.5705745093441892,0,10
0.3144,-0.02529999999999999,0.3479666666666667,0.038373732335207134,0.34846837978774503,0.4149666666666667,0.09568692003961553,0.40736724109333405,0.5414166666666667,0.16239580622290617,0.48782058717288596,0.5955750000000001,0.15444855411937264,0.550080548596654,0,11
0.2722,-0.042200000000000015,0.3087666666666667,0.034100782004730656,0.3103341898938725,0.36945,0.08572616286759341,0.36874802935238143,0.4989333333333334,0.16040733565935555,0.45464818914628813,0.5919625000000001,0.16109588236580397,0.5278501047089217,0,12
0.2451,-0.027099999999999985,0.27723333333333333,0.03492310600926265,0.27771709494693625,0.32353333333333334,0.05781251306307194,0.3334200209659868,0.4585000000000001,0.15791776340868002,0.42241000620070535,0.5809875,0.17536918898612644,0.505230096332208,0,13
0.2815,0.03639999999999996,0.2662666666666667,0.01891146037021491,0.2796085474734681,0.30711666666666665,0.05229284527225383,0.3185857292614191,0.42788333333333334,0.15319224305862614,0.4007315437082892,0.5673583333333333,0.18554529721563986,0.4873316886256313,0,14
0.2431,-0.03839999999999996,0.25656666666666667,0.02161604342460062,0.26135427373673403,0.2826666666666667,0.03833404057320207,0.29701837804387077,0.388175,0.13082665230963192,0.37648053698393696,0.5543041666666667,0.1970164227962959,0.4677931535355808,0,15
0.2661,0.022999999999999993,0.26356666666666667,0.019324940707133142,0.263727136868367,0.27040000000000003,0.026329906950106136,0.28818455574562196,0.3573583333333333,0.10888291007343845,0.35949891590948513,0.5398375000000001,0.20507836638391477,0.4516577012527344,0,16
0.2736,0.007500000000000007,0.2609333333333333,0.015892870519016236,0.2686635684341835,0.2636,0.01589414986720756,0.2840175398183014,0.3392833333333333,0.10259304276724766,0.3462836980772567,0.5214708333333333,0.2084756736495237,0.4374130851525157,0,17
0.2949,0.021299999999999986,0.2782,0.01494088350804134,0.28178178421709177,0.26738333333333336,0.020410626317384713,0.28712681415592956,0.3184166666666666,0.07981834869175558,0.33837851375767874,0.5048,0.20998762075314042,0.4260120383403145,0,18
0.1725,-0.12240000000000001,0.247,0.06539197198434145,0.22714089210854588,0.2552833333333333,0.044069963315935816,0.25437629582566396,0.2894083333333333,0.06060035190916845,0.3128587424103435,0.4822041666666667,0.21551253263096787,0.4057310752730893,1,0
0.2732,0.10070000000000001,0.24686666666666665,0.06531097406511582,0.25017044605427297,0.2539,0.043204212757568715,0.2597544970183314,0.28050833333333336,0.0535144578312217,0.30675739742413677,0.4623833333333333,0.21176045668276278,0.39512858925124217,1,0
0.229,-0.04419999999999999,0.2249,0.0504750433382768,0.23958522302713647,0.25155,0.04427923892752973,0.25096749787023676,0.26710833333333334,0.042699253949907624,0.2947947208973465,0.43841250000000004,0.20378458855519024,0.38183830211114284,0,1
0.214,-0.015000000000000013,0.23873333333333333,0.030776831112611945,0.22679261151356822,0.24286666666666668,0.04593289307966501,0.24040535562159768,0.2566333333333333,0.03848225880096126,0.2823647638362163,0.4133291666666666,0.1919959385421112,0.36841123794225145,0,2
0.2202,0.006200000000000011,0.22106666666666666,0.007537461995543162,0.2234963057567841,0.23396666666666666,0.04391613219157562,0.23463239687256976,0.24878333333333333,0.03508516478340538,0.27280095401525994,0.3951,0.18852316660778204,0.3565543389068714,0,3
