value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
3.0365,-0.1149,3.1176,0.0705582737884183,3.1218691078194505,3.2702166666666663,0.18445796720843421,3.159368690926054,3.1494083333333336,0.22714539379930965,2.9945173985229148,2.4124708333333333,0.9026868413022002,2.462842451931926,0,26
2.7656,-0.27090000000000014,2.9845000000000006,0.19808687488069826,2.9437345539097253,3.141666666666667,0.22560632674343978,3.046863350661467,3.1419,0.23892050408604176,2.959299337211697,2.495033333333333,0.8353835961722147,2.487063055777372,0,27
2.8486,0.08299999999999974,2.883566666666667,0.13879374385517074,2.8961672769548628,3.051933333333333,0.21535007468461143,2.990216679043905,3.146658333333333,0.2317691071198933,2.942268669948359,2.5854666666666666,0.7424624667232358,2.5159860113151824,0,28
2.4699,-0.3786999999999998,2.6946999999999997,0.19905659999106143,2.6830336384774314,2.90615,0.2673838495496711,2.8415547707456463,3.1031999999999997,0.30183066896402977,2.869596566879381,2.6443583333333334,0.6682599383061398,2.5122991304099678,0,29
2.5379,0.06800000000000006,2.6188,0.2018960871339548,2.6104668192387157,2.80165,0.2685537618429525,2.7547962648183186,3.0569583333333337,0.34323536970299606,2.8185663258210147,2.7005416666666666,0.5930798002737506,2.5143471999771703,0,30
2.3273,-0.2105999999999999,2.4450333333333334,0.10747954844218056,2.468883409619358,2.6643000000000003,0.26461229752224547,2.6326544748702276,2.9966666666666666,0.40279230455168996,2.7429868910793203,2.7450958333333335,0.515028283291877,2.4993834239789967,0,31
2.0136,-0.3137000000000003,2.2929333333333335,0.26383408296377353,2.2412417048096787,2.493816666666667,0.3035090075544186,2.4557817677644485,2.8820166666666664,0.47088921459749206,2.630773523220963,2.7686541666666664,0.46347799157838593,2.460520750060677,0,32
1.7062,-0.3073999999999999,2.0157000000000003,0.31055532518377843,1.9737208524048393,2.31725,0.40497103476668755,2.2416155484031774,2.729458333333333,0.5320190776796934,2.48853144272543,2.7613375,0.4792061486254459,2.400175090055823,0,33
1.7787,0.07250000000000001,1.8328333333333333,0.1606907070534441,1.8762104262024195,2.1389333333333336,0.35691174632767214,2.109353963145127,2.5954333333333333,0.5534614420885954,2.3793266053830564,2.7481916666666666,0.5020844705621837,2.3504570828513573,0,34
1.3759,-0.40280000000000005,1.6202666666666665,0.2147099516401975,1.6260552131012096,1.9566,0.42664698287929126,1.899795687960805,2.431375,0.6009495866391936,2.224953281477971,2.7071916666666667,0.5706637157286887,2.272492516223249,0,35
1.3839,0.008000000000000007,1.5128333333333333,0.23028202998353128,1.5049776065506046,1.7642666666666666,0.36830997090313655,1.7523969199720035,2.282958333333333,0.6228497067487219,2.0955604689428986,2.6661125,0.6285552968047463,2.2014051149253895,0,36
1.2115,-0.1723999999999999,1.3237666666666668,0.09730803324153703,1.3582388032753023,1.5782999999999998,0.3030854730929924,1.5978549428371454,2.1213,0.6286775702001193,1.9595511660286065,2.6122791666666667,0.6949126482353984,2.1222127057313585,0,37
1.0387,-0.17280000000000006,1.2113666666666667,0.1726000386249556,1.1984694016376511,1.4158166666666665,0.28375379762510683,1.438096387740818,1.9548166666666666,0.6288099638253666,1.8178817558703593,2.5521125000000002,0.7655422206358612,2.0355316892728497,0,38
0.9233,-0.11539999999999995,1.0578333333333334,0.14504955475056208,1.0608847008188256,1.2853333333333332,0.30287815151752095,1.2910117055291557,1.8012916666666667,0.6376975336863825,1.6802537934287656,2.471595833333333,0.8310427417874094,1.9465531541310217,0,39
0.7408,-0.1825,0.9009333333333333,0.150204205444909,0.9008423504094127,1.11235,0.2577760093569689,1.133808361092254,1.6256416666666667,0.6128022333485472,1.535722440593571,2.38615,0.8993386135039066,1.85009290180054,0,40
0.5619,-0.17890000000000006,0.742,0.18070298835382673,0.7313711752047063,0.9766833333333333,0.3017768342114271,0.9704059722087528,1.4666416666666666,0.6213032160611083,1.3859036035791754,2.284920833333333,0.9627463637175931,1.747037469656497,0,41
0.6631,0.10120000000000007,0.6552666666666667,0.08970687450433562,0.6972355876023532,0.85655,0.24546416235370247,0.8826042658633949,1.3104083333333334,0.5601439010863544,1.2747030491823792,2.183683333333333,1.0010844166579367,1.6603224720839773,0,42
0.7834,0.12029999999999996,0.6694666666666667,0.11088716487193911,0.7403177938011766,0.7852,0.17325112409449175,0.8542601899024249,1.18175,0.47638855512547984,1.1991179646927823,2.089208333333333,1.0224565409778574,1.5901686743172592,0,43
0.5995,-0.18389999999999995,0.682,0.09339544956797018,0.6699088969005883,0.7120000000000001,0.1327799382437165,0.7814715642160178,1.0639083333333332,0.42392187843416174,1.106869047047739,1.9729625000000002,1.026793616201298,1.5109151803718786,0,44
0.5144,-0.08510000000000006,0.6324333333333333,0.1374907390820801,0.5921544484502941,0.64385,0.10457924746337273,0.7051654030114413,0.9645916666666666,0.39861836033600645,1.0157199628865483,1.8470250000000001,1.0118832198688608,1.4311939659421284,0,45
0.331,-0.18339999999999995,0.48163333333333336,0.13721626482795948,0.461577224225147,0.57555,0.1517699410291957,0.5982610021510294,0.84395,0.345342471652806,0.9103784301347717,1.7196916666666666,1.0019015420327166,1.3431784486667582,0,46
0.7283,0.39729999999999993,0.5245666666666666,0.19884502340601,0.5949386121125735,0.6032833333333333,0.16352491451357534,0.6354150015364495,0.7899833333333334,0.30261450975646864,0.8823663639601915,1.6106791666666667,0.9588234420503923,1.2939881727734177,1,0
0.4179,-0.31039999999999995,0.49239999999999995,0.20886481273781696,0.5064193060562867,0.5624166666666667,0.17576713477403058,0.573267858240321,0.7094833333333334,0.2550003487816911,0.8109100002740082,1.4962208333333331,0.9287106007696283,1.2239011189515443,0,1
0.3736,-0.044300000000000006,0.5066,0.1932712860204623,0.4400096530281433,0.4941166666666666,0.150531849343162,0.5162198987430864,0.6396583333333333,0.21691378035075762,0.7436315386933915,1.3804791666666667,0.8855538674500818,1.1558770294354208,0,2
0.4258,0.052200000000000024,0.40576666666666666,0.02813580162953869,0.4329048265140717,0.4651666666666667,0.14271096197094493,0.4903856419593474,0.5885833333333333,0.18408613020357986,0.6947343788944081,1.2716999999999998,0.8320155605777324,1.0974708670805873,0,3
0.186,-0.2398,0.3284666666666667,0.12611016348152435,0.3094524132570359,0.41043333333333337,0.17853166292473902,0.40341831568524816,0.5271416666666666,0.18525213510403052,0.6164675513721914,1.1642166666666667,0.7965002473684306,1.0245531977141404,0,4
0.3419,0.15589999999999998,0.3179,0.12168816705006065,0.32567620662851793,0.41224999999999995,0.17761482764680983,0.38584165406089155,0.4939,0.17911560005151433,0.5742263896226235,1.0597708333333333,0.7273756857654468,0.9699409418970093,0,5
0.4185,0.0766,0.3154666666666667,0.11848250222432341,0.37208810331425896,0.36061666666666664,0.09153205813633151,0.39517261004349397,0.48194999999999993,0.1789499447534661,0.5502684835268353,0.9742958333333332,0.6729608338491386,0.9258256665452486,0,6
0.3167,-0.1018,0.3590333333333333,0.05301861308386686,0.34439405165712944,0.34375,0.08812601772465468,0.3727518643167814,0.4530833333333333,0.17496668167672808,0.5143348706765529,0.8817458333333333,0.5970273010866036,0.8770956132216288,0,7
0.1047,-0.21199999999999997,0.27996666666666664,0.1600925149197701,0.22454702582856473,0.29893333333333333,0.1288671046724995,0.2961656173691296,0.396525,0.16804286317375122,0.4513141213416986,0.7891374999999999,0.5318752246716947,0.8153039641638985,0,8
0.402,0.2973,0.2744666666666667,0.1530835175103343,0.3132735129142824,0.29496666666666665,0.12447235302135552,0.32640401240652117,0.3800666666666666,0.15556438207280177,0.44372733344297577,0.7219875,0.4685243692910389,0.7822396470307866,1,0
0.2707,-0.13130000000000003,0.2591333333333334,0.14898712472336945,0.2919867564571412,0.3090833333333333,0.11400551594845275,0.3104885802903723,0.35975833333333335,0.15230636862665353,0.41710774368251796,0.662175,0.42722421895401747,0.7413164752683238,0,1
0.4636,0.19290000000000002,0.3787666666666667,0.09852635857138316,0.3777933782285706,0.32936666666666664,0.13062639345351637,0.35423470020740877,0.37080833333333335,0.15481964556060326,0.4242603985005921,0.6073791666666667,0.3562311303672861,0.7190991572468579,0,2
0.298,-0.16560000000000002,0.3441,0.10438634968233851,0.3378966891142853,0.30928333333333335,0.12323582947614269,0.33816764300529195,0.33495,0.10691171804129362,0.4048357218081933,0.5624666666666667,0.3213689626347392,0.6854112246671092,0,3
0.1946,-0.10339999999999999,0.31873333333333337,0.13569323245223688,0.26624834455714264,0.2889333333333333,0.13156585676638513,0.2971483164323514,0.3163416666666667,0.11053319088796076,0.3724917646069328,0.5129125,0.2779609470731941,0.6461463266937405,0,4
0.3274,0.13280000000000003,0.2733333333333334,0.06975165469963286,0.29682417227857133,0.32605,0.0957285276185015,0.3057916545945367,0.31249166666666667,0.10915349874316611,0.3655545700520201,0.47607499999999997,0.23690531818135624,0.6206466205582413,0,5
0.3179,-0.009500000000000008,0.27996666666666664,0.0740821390980094,0.3073620861392857,0.31203333333333333,0.08824848251767795,0.3092511818532405,0.3035,0.10325591332393125,0.3582230977363247,0.44604166666666667,0.20617419801599135,0.596426890913582,0,6
0.4266,0.10869999999999996,0.35729999999999995,0.06020323911554464,0.36698104306964285,0.33801666666666663,0.09623434764507335,0.3427794156094575,0.32355,0.10171392592594351,0.3687426211615055,0.4253458333333333,0.17937115268812784,0.5828407396404955,0,7
0.3626,-0.064,0.3690333333333333,0.05463481795830178,0.3647905215348214,0.3211833333333333,0.07673102154065774,0.34844243972104105,0.32527500000000004,0.10222765259234437,0.3677976025212739,0.4095875,0.1666117781537855,0.5652214804692559,0,8
0.2078,-0.15479999999999997,0.3323333333333333,0.11249628142003978,0.2862952607674107,0.30615,0.08988943764428753,0.30825888551502933,0.30771666666666664,0.10285265571619606,0.3431825867487702,0.3948333333333333,0.16820830684824892,0.5366277620317155,0,9
0.3762,0.16839999999999997,0.31553333333333333,0.09354727859930932,0.3312476303837053,0.33641666666666664,0.07398341480813683,0.32767063251073525,0.312675,0.10474193503340022,0.348262188787421,0.38287916666666666,0.15821192990572425,0.5237935410691782,1,0
0.4213,0.04510000000000003,0.3351,0.11252764104878167,0.37627381519185266,0.3520666666666667,0.08126754989953124,0.3544218803648109,0.3390583333333333,0.08574403195060946,0.35949877512781775,0.3677916666666667,0.13372739603116646,0.515594057783644,0,1
0.1998,-0.2215,0.3324333333333333,0.11705641090233714,0.2880369075959263,0.3323833333333333,0.10267935365336525,0.31024420026057925,0.3222083333333333,0.09189746715602429,0.3349297328004612,0.35113750000000005,0.12839903092042962,0.4903305331609525,1,0
0.3279,0.12810000000000002,0.31633333333333336,0.11120208331383366,0.30796845379796317,0.31593333333333334,0.09190751148123258,0.31528871447184237,0.326975,0.09045502272598928,0.3338482354465441,0.34336666666666665,0.12364416569392196,0.4773360905080763,0,1
0.1632,-0.1647,0.23030000000000003,0.08648242596044314,0.2355842268989816,0.2827,0.106543812584337,0.271834796051316,0.3019416666666667,0.0907739796350443,0.3075946607624604,0.33637500000000004,0.12900204329356244,0.45220520326743024,0,2
0.4908,0.3276,0.32730000000000004,0.1638008241737613,0.3631921134494908,0.3298666666666667,0.1273619671121362,0.33439628289379714,0.31800833333333334,0.10582719583728685,0.33578009756823574,0.32647916666666665,0.10439197445067926,0.45529278700603587,1,0
0.4336,-0.05720000000000003,0.3625333333333334,0.1749808370460513,0.39839605672474543,0.3394333333333333,0.13354404017653818,0.362740202066998,0.33792500000000003,0.10294088440368966,0.3508293133269687,0.32713333333333333,0.10503696519783946,0.453557364045553,0,1
0.2458,-0.1878,0.3900666666666666,0.12817025135863916,0.3220980283623727,0.3101833333333333,0.13122631468830068,0.3293287157621414,0.331125,0.10633841455037081,0.334670957430512,0.3218083333333333,0.1058154665964084,0.4369367749219088,0,2
0.2368,-0.00899999999999998,0.3054,0.11111561546426975,0.2794490141811864,0.31635,0.1257570634199377,0.302891939830101,0.32436666666666664,0.1097769004790328,0.31961388705658705,0.31393333333333334,0.10476739729626301,0.4209258329281561,0,3
0.2966,0.059799999999999964,0.2597333333333333,0.032243035423744286,0.2880245070905932,0.3111333333333333,0.1258312944647432,0.3010942427357864,0.31353333333333333,0.10508509394625169,0.31607328904788135,0.31854166666666667,0.10126946368655979,0.41097976629390365,0,4
0.2958,-0.0007999999999999674,0.2764,0.03429693863894393,0.2919122535452966,0.3332333333333333,0.10448727514234857,0.29958160195413314,0.30796666666666667,0.10401342862019738,0.31295432150205343,0.31662083333333335,0.10124434918924985,0.4017653849903914,0,5
0.2753,-0.020500000000000018,0.2892333333333333,0.012073248665409453,0.2836061267726483,0.2973166666666666,0.07124174104184254,0.29264400139580937,0.31359166666666666,0.09984569420616357,0.30716134896327596,0.3106541666666667,0.09917775863555374,0.39164815419116006,0,6
0.2966,0.021299999999999986,0.2892333333333333,0.012073248665409453,0.29010306338632413,0.2744833333333333,0.02711504502435897,0.2937742867112924,0.30695833333333333,0.09793397087584428,0.3055365260458489,0.3098166666666667,0.0992093468013713,0.38404430185586724,0,7
0.164,-0.13259999999999997,0.24529999999999996,0.07120877754886332,0.22705153169316206,0.26085,0.05281051978542139,0.25669591907949457,0.28551666666666664,0.09878710656881265,0.28376167588494905,0.3122875,0.0945056948479656,0.3664407577073979,1,0
0.1601,-0.0039000000000000146,0.2069,0.07770694949619064,0.19357576584658104,0.24806666666666666,0.06713632896333464,0.22909708505678184,0.28220833333333334,0.1025131783841461,0.26473680267187993,0.30220833333333336,0.09737758387113978,0.34993349709080607,0,1
0.1661,0.006000000000000005,0.1634,0.003044667470110882,0.1798378829232905,0.22631666666666664,0.06937017851118119,0.21109791789770133,0.268725,0.10651943164595515,0.24956190995312916,0.29785,0.10111807132173378,0.3352268173235416,0,2
0.3293,0.16319999999999998,0.2185,0.09600249996746707,0.2545689414616452,0.2319,0.07700870080715855,0.24486994135550094,0.28256666666666663,0.1022674686863358,0.2618293084218785,0.29225416666666665,0.0950826641684144,0.33475267193765823,1,0
0.4419,0.11260000000000003,0.31243333333333334,0.13867145825055996,0.3482344707308226,0.25966666666666666,0.11596742071234083,0.3011642438253578,0.27849166666666664,0.09384305523131174,0.2895324917415895,0.29824999999999996,0.09987698085319248,0.34332445818264556,0,1
0.5859,0.14399999999999996,0.45236666666666664,0.12861980148226282,0.4670672353654113,0.30788333333333334,0.1779647427629218,0.3825173170181127,0.2911833333333333,0.1226154582671212,0.3351274930121142,0.3145541666666667,0.11326264965985984,0.3627305015280339,0,2
0.5099,-0.07599999999999996,0.5125666666666667,0.07203702751597027,0.48848361768270565,0.3655333333333333,0.17805866074603832,0.41891236929865194,0.31319166666666665,0.13662988797431683,0.3620155710102505,0.3221583333333333,0.12008349601212433,0.3745040614057912,0,3
0.1978,-0.31210000000000004,0.4312,0.20567126683132814,0.3431418088413528,0.3718166666666667,0.16983472456088816,0.35573740664189424,0.30994166666666667,0.13905453121531394,0.3367516370086735,0.3171541666666667,0.1227416728041245,0.36036773649332793,0,4
0.4581,0.2603,0.3886,0.1672551643447921,0.40062090442067644,0.4204833333333333,0.13793764412470083,0.3849838618870673,0.32339999999999997,0.14532007306755398,0.3554206159304161,0.3184666666666667,0.12412352075975863,0.3681863175738617,0,5
0.3218,-0.13630000000000003,0.3259,0.1301984254897249,0.3612104522103382,0.4192333333333333,0.13895941373894977,0.36693132991933375,0.32556666666666667,0.14506475878868663,0.35024821347958285,0.3167666666666667,0.12377168906698288,0.36447541216795276,0,6
0.3762,0.054400000000000004,0.38536666666666664,0.06861081061565114,0.3687052261051691,0.40828333333333333,0.1394039227090567,0.3695795213709526,0.33397499999999997,0.14481029047435937,0.3542407960211855,0.3237833333333333,0.12208761880988504,0.36541337919451655,0,7
0.5116,0.13540000000000008,0.4032,0.09773822179681502,0.4401526130525846,0.3959,0.12277934679743994,0.4101568009792519,0.35189166666666666,0.1528433211930733,0.37844990432561854,0.329425,0.1276182495127432,0.37710830885895524,0,8
0.4692,-0.04240000000000005,0.4523333333333333,0.06925787560513753,0.4546763065262923,0.3891166666666667,0.11616767909652284,0.4270262864137514,0.37732499999999997,0.14386470996294734,0.39241145750629264,0.33142083333333333,0.12947855951156365,0.3844756441502388,0,9
0.2233,-0.2459,0.40136666666666665,0.15566066726484484,0.33898815326314613,0.39336666666666664,0.10794384960095085,0.3688187760098224,0.38259166666666666,0.13613888268523278,0.36639431019763224,0.3324,0.12852526396884775,0.3715815926182197,1,0
0.2628,0.03949999999999998,0.31843333333333335,0.13205303227619122,0.3008940766315731,0.36081666666666673,0.11380650977282794,0.33852769714987313,0.39065,0.12452597757458,0.3504567240133811,0.32968749999999997,0.1293089368191753,0.3628790652087621,0,1
0.2912,0.028400000000000036,0.2591,0.03410087975409883,0.29604703831578655,0.3557166666666667,0.11655704897891331,0.3250054979641951,0.387475,0.12669915063931161,0.34134030493439943,0.3350208333333333,0.12470120106519651,0.35714473999206114,0,2
0.3251,0.033899999999999986,0.2930333333333333,0.03119043656855121,0.3105735191578933,0.3472,0.11662790403675337,0.32503249854585364,0.37774166666666664,0.126624401341713,0.3388417964829534,0.32811666666666667,0.12020746799729194,0.35458116079269625,0,3
