value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.2849,-0.0766,0.48146666666666665,0.2767885534723814,0.3810884765625,0.4286666666666666,0.21243047490100536,0.4171554960594087,0.448175,0.0,0.39736692841198284,0.3990458333333333,0.0,0.3421379717479125,0,6
0.7315,0.44660000000000005,0.4593,0.23882319820318965,0.55629423828125,0.46153333333333335,0.24482722615482674,0.5069682114710062,0.448175,0.2373984917046365,0.44877201634860087,0.3990458333333333,0.0,0.37328693400807955,0,7
0.9475,0.21599999999999997,0.6546333333333334,0.33792166745169416,0.751897119140625,0.5858333333333333,0.27409821354154557,0.6328344367650045,0.5097583333333333,0.26394037707693596,0.5254993984488161,0.3990458333333333,0.0,0.41922397928743316,0,8
0.2806,-0.6669,0.6532000000000001,0.34027499173462633,0.5162485595703125,0.5673333333333334,0.2929288150159808,0.5321960262607175,0.5171,0.2554005125644462,0.48782256791822903,0.3990458333333333,0.0,0.40813406094443855,1,0
0.05,-0.23060000000000003,0.4260333333333333,0.4660898017907421,0.28312427978515625,0.4426666666666667,0.33172652994095403,0.39442573304336964,0.5011833333333333,0.2790299359414956,0.420465249776963,0.3990458333333333,0.0,0.37948333606888346,0,1
0.3589,0.3089,0.22983333333333333,0.16058562617287125,0.32101213989257815,0.4422333333333333,0.33185543639763787,0.3842755236024069,0.4741833333333334,0.27550125501556527,0.41099367288819944,0.3990458333333333,0.0,0.37783666918337283,0,2
0.2475,-0.1114,0.2188,0.1564371119651594,0.28425606994628905,0.436,0.33573034417520264,0.34519680257314783,0.4323333333333333,0.26788212921267285,0.3858408001361687,0.3990458333333333,0.0,0.367409735648703,0,3
0.6971,0.44960000000000006,0.43450000000000005,0.23414004356367565,0.49067803497314455,0.43026666666666663,0.3299181878385408,0.44574057326653416,0.44589999999999996,0.27746657783989376,0.43372683088445046,0.3990458333333333,0.0,0.39378495679680675,0,4
0.05,-0.6471,0.33153333333333335,0.33163353770891935,0.2703390174865723,0.28068333333333334,0.23960443582426985,0.3326718380475244,0.4332583333333333,0.2926447037817619,0.3746919338253042,0.3990458333333333,0.0,0.3662821602530622,1,0
0.0976,0.0476,0.2815666666666667,0.36064858703914704,0.18396950874328616,0.2501833333333333,0.25099379607206757,0.26550845574823173,0.40875833333333333,0.3083354503203328,0.3320624055444881,0.3990458333333333,0.0,0.34478758743281723,0,1
0.2394,0.14179999999999998,0.129,0.09852695062773345,0.21168475437164308,0.28175,0.2319713840110456,0.2580488969630227,0.3622083333333334,0.28555346405416504,0.3178066508453361,0.3990458333333333,0.0,0.3363565804381919,0,2
0.5131,0.2737,0.2833666666666667,0.21121047164696452,0.3623923771858215,0.30745,0.250064541668746,0.3309206406878733,0.3748416666666667,0.2888537171722781,0.3478517814845151,0.3990458333333333,0.0,0.35049605400313655,0,3
0.0858,-0.4273,0.2794333333333333,0.21644473505570241,0.22409618859291075,0.2805,0.2660219088721829,0.26088617191990954,0.35824999999999996,0.29999293173491454,0.3075361227945897,0.3990458333333333,0.0,0.32932036968288564,0,4
0.6315,0.5457,0.4101333333333333,0.2870517781399956,0.4277980942964553,0.2695666666666667,0.2460757986203979,0.36677583708564965,0.34991666666666665,0.28990123971428405,0.35737671928772974,0.3990458333333333,0.26394471585042634,0.3534947401082548,1,0
0.2556,-0.37589999999999996,0.3243,0.2792613292240798,0.34169904714822763,0.30383333333333334,0.2225788908829106,0.33501131220403546,0.29225833333333334,0.22081790300579976,0.34171876247423283,0.40100833333333324,0.2626382251669406,0.3456631608995945,0,1
0.05,-0.2056,0.3123666666666666,0.2948769291303292,0.1958495235741138,0.2959,0.23204670219591567,0.25357950871716817,0.2730416666666667,0.23169098329979146,0.29683895286281237,0.3950708333333333,0.26908850084355496,0.3220101080276269,0,2
0.2013,0.1513,0.16896666666666663,0.10654540503153183,0.1985747617870569,0.28955,0.23441132011914437,0.2386425062265487,0.28565,0.22237958334997637,0.2821406524223797,0.3934166666666667,0.2701965414554611,0.3123532993854168,0,3
0.09,-0.11130000000000001,0.11376666666666664,0.07840002125849933,0.14428738089352844,0.2190333333333333,0.21668102516525675,0.19617321873324908,0.26324166666666665,0.2278091763589284,0.25258055204970586,0.3687125,0.26968225314811406,0.29456503543458346,0,4
0.1282,0.03820000000000001,0.1398333333333333,0.05655460488177031,0.1362436904467642,0.2261,0.21211000919334277,0.17675229909517792,0.2533,0.2311374325531733,0.23344508250359727,0.3428166666666666,0.2612142576617844,0.2812558325998168,0,5
0.9527,0.8245,0.3902999999999999,0.4874270509522424,0.5444718452233821,0.27963333333333334,0.3380404630612534,0.3984516422108414,0.2746,0.2819457201145445,0.34409968519535156,0.36024999999999996,0.2872170925639168,0.33497136599183147,1,0
0.5258,-0.42689999999999995,0.5355666666666666,0.4123367596192865,0.5351359226116911,0.32466666666666666,0.3519116915742736,0.43483688729345815,0.31425,0.2809429074967497,0.3720535797806821,0.3737541666666666,0.2870574961028549,0.35023765671248497,0,1
0.7777,0.2518999999999999,0.7520666666666666,0.2146012659173596,0.6564179613058455,0.44595,0.36352406660357445,0.5327977766381844,0.370925,0.3011375557780862,0.4344607213528848,0.3898416666666667,0.2986846903933349,0.3844346441754862,0,2
0.431,-0.34669999999999995,0.5781666666666666,0.1791840487692286,0.5437089806529227,0.48423333333333335,0.3441874295593415,0.5037126975987032,0.3868916666666667,0.29859870747553574,0.4339283026832102,0.37455,0.2860052644696384,0.3881598726414473,0,3
0.7093,0.27830000000000005,0.6393333333333333,0.18363475524348136,0.6265044903264614,0.5874499999999999,0.29108003538545896,0.5624519268562166,0.40324166666666666,0.3112414714664581,0.47629317919348557,0.3890416666666667,0.29401451593366973,0.41385108283013156,0,4
0.3808,-0.3285,0.5070333333333333,0.1769572358885992,0.5036522451632307,0.62955,0.22126777216757088,0.510551376325869,0.42782499999999996,0.2951218735154558,0.46160192085602625,0.3930375,0.29318813934800947,0.41120699620372103,0,5
1.0387,0.6578999999999999,0.7096,0.3289501025991631,0.7711761225816154,0.6438833333333333,0.24760543949329286,0.6614509830899065,0.4617583333333333,0.3405788160239013,0.5503862407243298,0.4058375,0.31453586207713846,0.46140643650742336,1,0
0.5802,-0.4584999999999999,0.6665666666666666,0.3373462662211237,0.6756880612908077,0.65295,0.2433766361013317,0.6382364164927903,0.48880833333333334,0.33557006708620835,0.5549729729205868,0.39053333333333334,0.2953875415621737,0.47090992158682954,0,1
0.4707,-0.10950000000000004,0.6965333333333333,0.30134047742268755,0.5731940306454039,0.6017833333333333,0.24417422809679712,0.5903688689234217,0.5238666666666666,0.3062539182185958,0.5420079001635735,0.3984541666666667,0.29485980453379895,0.47089312785988324,0,2
0.4087,-0.062,0.4865333333333333,0.08683941117564857,0.4909470153227019,0.5980666666666666,0.24744155404189228,0.5384634778024441,0.54115,0.29191151056441733,0.5214989924461007,0.4134,0.28536754332370856,0.4659176776310926,0,3
0.496,0.08729999999999999,0.45846666666666663,0.04491729436790873,0.49347350766135095,0.5625166666666667,0.2435563788256565,0.5263310555731744,0.5749833333333333,0.2562139547449758,0.5175760705313159,0.4191125,0.28560126706651706,0.4683242634206052,0,4
0.5297,0.03369999999999995,0.47813333333333335,0.062447284435220664,0.5115867538306754,0.5873333333333334,0.22845539316607671,0.527293611123696,0.6084416666666667,0.21555493060020806,0.519441290449575,0.4308708333333333,0.28403356121227563,0.4732343223469567,0,5
1.3579,0.8282000000000002,0.7945333333333333,0.48818072814617874,0.9347433769153377,0.6405333333333334,0.3560952157312237,0.7646097222312114,0.6422083333333334,0.29241858993987396,0.6484349380727173,0.45840416666666667,0.3378858534799646,0.5440075765592003,1,0
0.9644,-0.39350000000000007,0.9506666666666667,0.4142707608959787,0.9495716884576688,0.7045666666666667,0.3770058125104529,0.8216926587365796,0.6787583333333332,0.3037374298434072,0.6970449475999916,0.4965041666666667,0.34136788325941636,0.5776389704344643,0,1
1.0541,0.0897,1.1254666666666668,0.20622915248173082,1.0018358442288344,0.8018000000000001,0.379847579958067,0.888094756240414,0.7017916666666667,0.3218619395114317,0.7519764941230698,0.5363583333333334,0.34853137830999764,0.6157558527997071,0,2
2.0749,1.0208,1.3644666666666667,0.6168858592424801,1.5383679221144173,1.0795000000000001,0.5873624400657571,1.2271819687431527,0.8387833333333333,0.49785393592413374,0.9555031873349051,0.6128375,0.4630923232325888,0.7324873845757306,0,3
1.7757,-0.2991999999999999,1.6349,0.5247634133588198,1.6570339610572087,1.2927833333333334,0.5650233071888864,1.383901406245109,0.9276500000000002,0.5634894086283819,1.0816873123603044,0.6654458333333334,0.5195454467957851,0.8159443938096722,0,4
1.2409,-0.5348000000000002,1.6971666666666667,0.42250989731997174,1.4489669805286043,1.4113166666666668,0.4318220671372257,1.3430438616036493,0.9993250000000001,0.5418953624673645,1.1061815719971806,0.713575,0.5170104718895724,0.8499408423048985,0,5
2.0674,0.8265000000000002,1.6946666666666665,0.4191662717029283,1.7581834902643023,1.5295666666666667,0.5051821678035228,1.550002758288321,1.08505,0.6238593176204217,1.2540613301514605,0.7734041666666668,0.5856283570581088,0.9473375749205066,0,6
1.8334,-0.2340000000000002,1.7139,0.42601144350826986,1.795791745132151,1.6744,0.429671102123473,1.630973398777372,1.1894833333333332,0.636430620132646,1.3431903562820051,0.8391458333333333,0.6128988844749024,1.018222568926866,0,7
2.0945,0.2611000000000001,1.9984333333333335,0.14356393465398282,1.9451458725660755,1.8478,0.3269228777555953,1.763409570555266,1.3248,0.6423084617222476,1.458776455315543,0.9243333333333332,0.6399331851445706,1.1043247634127167,0,8
2.1924,0.0979000000000001,2.0401000000000002,0.1855795516752848,2.068772936283038,1.8673833333333334,0.34619836751011207,1.8859782646823327,1.4734416666666668,0.6169219907342542,1.5716416160362288,1.0072958333333333,0.670459359387711,1.1913707823396993,0,9
2.5215,0.32909999999999995,2.2694666666666667,0.22368885384241383,2.2951364681415187,1.9916833333333335,0.4303548276325788,2.067555903344523,1.6422333333333334,0.6020923144763727,1.7177736751075783,1.1086083333333334,0.7084552570430147,1.2977811197525235,0,10
2.6268,0.10529999999999973,2.4469,0.22660474399270453,2.4609682340707595,2.2226666666666666,0.2985311217723647,2.2273399309603734,1.8169916666666666,0.552088769967514,1.8576238789371815,1.2127166666666667,0.7409595404471895,1.4041026301723218,0,11
2.9056,0.2788000000000004,2.6846333333333336,0.19847348269562962,2.68328411703538,2.3623666666666665,0.39263158643525664,2.4211285221145524,1.9459666666666664,0.6125587501817623,2.0188509744853076,1.2940875,0.8147237500940987,1.5242224197585361,0,12
3.0866,0.1809999999999996,2.8729999999999998,0.2316270277838898,2.88494205851769,2.5712333333333333,0.38826647893768307,2.611263230081823,2.1228166666666666,0.6097518613536514,2.1831200553337218,1.4007874999999999,0.8751749680032933,1.6492126261778532,0,13
3.4918,0.4052000000000002,3.1613333333333333,0.30016064587705704,3.188371029258845,2.804116666666667,0.45793334194691093,2.8628451643441593,2.3259583333333333,0.6271531833442194,2.3844554314362263,1.5138750000000003,0.9621891395237173,1.7966196160836252,0,14
3.6595,0.16769999999999996,3.4126333333333334,0.29454052918627693,3.423935514629423,3.0486333333333335,0.45766094291152554,3.0904608316743998,2.4580083333333334,0.7281726149732424,2.5806161342921916,1.648395833333333,1.027668752451145,1.9456500467969353,0,15
3.698,0.03849999999999998,3.616433333333333,0.10963878571624108,3.560967757314711,3.2447166666666667,0.43826548308835217,3.2640434511959997,2.6182,0.774402242201863,2.752521344401085,1.7729249999999999,1.088220854042925,2.0858380430531804,0,16
4.1309,0.4328999999999996,3.8294666666666664,0.2617577187655247,3.8459338786573554,3.4954,0.4442589920305495,3.5117167508542853,2.859033333333333,0.7563059041195306,2.9645795991086104,1.9291791666666667,1.147269570679869,2.249442999608926,0,17
4.0867,-0.04419999999999913,3.971866666666667,0.23820290370465988,3.966316939328678,3.69225,0.38887076902230633,3.6759976791816324,3.0273083333333335,0.7881318088404126,3.137213506938055,2.056179166666667,1.2113248004378498,2.396423559640212,0,18
4.1694,0.0827,4.1290000000000004,0.04138272586476102,4.067858469664339,3.872716666666667,0.2903629688280972,3.8169697708440236,3.2219750000000005,0.7541933778125897,3.296011428947585,2.2057291666666665,1.2423417874878095,2.5382616748689952,0,19
3.6339,-0.5355000000000003,3.9633333333333334,0.28827862101330287,3.8508792348321697,3.8964000000000003,0.2569528205721818,3.764664122031445,3.350258333333333,0.6713546095339065,3.3479942860325718,2.3375291666666667,1.2178194634813724,2.625912740879476,1,0
3.4712,-0.16270000000000007,3.7581666666666664,0.36531146071993364,3.661039617416085,3.865016666666667,0.29962900671775167,3.680817230022461,3.4568250000000003,0.5637214530163889,3.36694901125833,2.465133333333333,1.1662831614807885,2.693535721609118,0,1
3.7338,0.26259999999999994,3.612966666666667,0.13254562736405692,3.6974198087080428,3.870983333333333,0.2959720758224777,3.6959551643017576,3.5578499999999997,0.48383039195757194,3.4233876249108945,2.600041666666667,1.114727502641308,2.7767568638803883,0,2
3.6377,-0.09609999999999985,3.6142333333333334,0.13286347629552464,3.6675599043540217,3.7887833333333334,0.27724384513757294,3.6793108316441128,3.642091666666667,0.38486979488542733,3.4563587595399876,2.7295416666666665,1.0419074171990965,2.8456323147699574,0,3
3.125,-0.5127000000000002,3.4988333333333337,0.32729546793888153,3.396279952177011,3.6285000000000003,0.3411833055704804,3.5209363083172236,3.660375,0.3503666654053609,3.405380488841528,2.803170833333333,1.0024537471620698,2.8679817295883607,0,4
3.2744,0.14939999999999998,3.3456999999999995,0.2636817968688739,3.3353399760885054,3.4793333333333334,0.23720879972434902,3.450497363083731,3.6760249999999997,0.32573618473460064,3.38522964440437,2.8994208333333336,0.9262277891389287,2.900495191221292,0,5
2.5604,-0.714,2.9865999999999997,0.37658321789479415,2.9478699880442525,3.3004166666666666,0.4265725374032725,3.1961838307740935,3.5984083333333334,0.4578142546300013,3.258332776034467,2.9621833333333334,0.8430493072725657,2.8732875759235887,0,6
2.6925,0.13209999999999988,2.8424333333333336,0.3798802486749363,2.820184994022126,3.1706333333333334,0.4794067361506994,3.052274164838638,3.5178249999999998,0.5260959506764725,3.171281579721472,2.9879166666666666,0.823998827915305,2.8588245698497015,0,7
2.2341,-0.4583999999999997,2.4956666666666667,0.23595644372072472,2.527142497011063,2.9206833333333333,0.5165737252964637,2.8185101177418845,3.3958333333333335,0.6382824742774132,3.027099798225861,3.0070166666666664,0.7996308510625473,2.8088466042617255,0,8
2.4451,0.21099999999999985,2.4572333333333334,0.22944074035212564,2.4861212485055315,2.721916666666667,0.40230822719236875,2.7118215126727745,3.25535,0.6472454747199508,2.937561367729575,3.0571916666666668,0.717561691889043,2.7797468759207877,0,9
2.3254,-0.11969999999999992,2.3348666666666666,0.10581806714040642,2.405760624252766,2.58865,0.3734832834277861,2.601415366194839,3.108575,0.6412589267498454,2.843382695771179,3.0679416666666666,0.7038909864439952,2.743399125847125,0,10
1.4025,-0.9229,2.0576666666666665,0.5705388184280993,1.9041303121263828,2.276666666666667,0.4582894223813886,2.2588681187105992,2.878,0.7179964155392928,2.6217084348833053,3.0499875,0.7412534726438189,2.636127195779355,1,0
0.9572,-0.44530000000000003,1.5617,0.6978547771563929,1.4306651560631916,2.0094666666666665,0.6756121096210953,1.8869629419361424,2.6549416666666668,0.8629618641719643,2.3656302141320276,3.0025999999999997,0.8353706206906266,2.501813020117007,0,1
1.9523,0.9950999999999999,1.4373333333333334,0.49846366300196054,1.6914825780315956,1.8861,0.5878224391770022,1.9056306728115304,2.528366666666667,0.8435265715848537,2.302040950419408,2.992595833333334,0.8468539669188727,2.4578519785076467,0,2
1.1041,-0.8481999999999998,1.3378666666666668,0.5371602585200548,1.3977912890157977,1.6977666666666664,0.6332897335869793,1.6766219091510932,2.309225,0.8434828781201302,2.117742342662576,2.9335375,0.9267871970051205,2.349551820227035,0,3
1.1185,0.014399999999999968,1.3916333333333333,0.4856049560428024,1.258145644507899,1.4766666666666666,0.5457125494861441,1.5171585065364952,2.099291666666667,0.7948821049900001,1.964012751483718,2.870691666666667,0.9969731704194609,2.2510676746088722,0,4
0.8694,-0.2491000000000001,1.0306666666666666,0.13984649918153863,1.0637728222539495,1.234,0.39600828274166283,1.332084647526068,1.911325,0.7969710547099279,1.7956107897169922,2.7858500000000004,1.0772786103640162,2.1405342606401625,0,5
1.317,0.4476,1.1016333333333332,0.224276176472964,1.1903864111269749,1.2197500000000001,0.3902284395069134,1.3277747482329056,1.7482083333333334,0.6850849760939861,1.7219783605297627,2.7121166666666667,1.1156741567581328,2.0746515197889495,0,6
1.1717,-0.14529999999999998,1.1193666666666666,0.22834299492940896,1.1810432055634874,1.2554999999999998,0.3707017938990864,1.283181963023504,1.6324833333333333,0.651903152083935,1.6373201512174915,2.6154458333333332,1.1453014480643975,2.0024153982058337,0,7
0.7753,-0.3964,1.0879999999999999,0.2803818646061095,0.9781716027817438,1.0593333333333332,0.20063535746888553,1.1380728307310743,1.4727166666666667,0.6014813680078599,1.5047016664148005,2.4952708333333335,1.1817255844477625,1.904246166349367,0,8
0.9696,0.19430000000000003,0.9722,0.19821278969834083,0.9738858013908719,1.0369166666666667,0.20214139028577863,1.0899377362364817,1.3673416666666667,0.5656656022427089,1.4223783331202158,2.3815875,1.1921823913247431,1.8294744730414179,0,9
0.8199,-0.14970000000000006,0.8549333333333333,0.10177732229397653,0.8968929006954359,0.9871500000000001,0.21442284160042469,1.0127840973117728,1.2319083333333334,0.4707611254096606,1.3296893587940286,2.2436291666666666,1.172360443712549,1.7487085151981046,0,10
0.7863,-0.03359999999999996,0.8586,0.09758580839445172,0.841596450347718,0.9733,0.2259249875511799,0.9480743552226949,1.10365,0.33618403644973516,1.2460909959026396,2.1061125,1.1398875883984279,1.6717158339822564,0,11
0.836,0.049699999999999966,0.8140666666666667,0.025358299101713132,0.838798225173859,0.8931333333333332,0.1532135329096861,0.9160531108733534,1.0564416666666667,0.33012373013306723,1.1830000734560797,1.9672208333333334,1.0790082886328571,1.604858567263676,0,12
0.6523,-0.18369999999999997,0.7582,0.09501910334242579,0.7455491125869296,0.8065666666666665,0.10277209089372193,0.8406950791952524,1.0310333333333332,0.34961446645056843,1.1013539083089905,1.8429874999999998,1.0500256238333059,1.5286538818825819,0,13
0.5066,-0.14569999999999994,0.6649666666666666,0.16506490642572058,0.6260745562934649,0.7617833333333333,0.16110842829184147,0.7452393422823232,0.9105583333333334,0.2328988015049127,1.0098533070306843,1.7194625000000003,1.0242153101648541,1.4468895713319754,0,14
0.8447,0.33809999999999996,0.6678666666666667,0.16958668383258135,0.7353872781467324,0.7409666666666667,0.1348087781513779,0.7736566730588024,0.8889416666666666,0.2252134238625204,0.9844451059490407,1.5990833333333334,0.9437957003811644,1.3987144056254175,1,0
0.6516,-0.19310000000000005,0.6676333333333333,0.1696192893904815,0.6934936390733661,0.7129166666666666,0.13259121262990023,0.7387833378991445,0.8500333333333333,0.22226104362922444,0.9332381665722652,1.4746625,0.8561158788959752,1.338945253175384,0,1
0.6009,-0.05069999999999997,0.6990666666666666,0.12864456200450888,0.6471968195366831,0.6820166666666667,0.1336681774644489,0.699388098499389,0.8276583333333334,0.23337140690454464,0.8821092178688398,1.3694916666666666,0.7976017448613056,1.2799016329213533,0,2
0.6264,0.025499999999999967,0.6263,0.025350147928534045,0.6367984097683415,0.6470833333333333,0.11081175779973618,0.6785343560709921,0.7701083333333333,0.18100476366575957,0.8427693381967105,1.2591583333333334,0.6997895117798665,1.227621502287645,0,3
0.4395,-0.18689999999999996,0.5556,0.1013507276737495,0.5381492048841707,0.6116166666666666,0.1392210819763565,0.6102388257649943,0.7090916666666667,0.15484290254867183,0.7807279015510628,1.1707875,0.6611718025185699,1.1645717821046335,0,4
0.2627,-0.1768,0.4428666666666667,0.18187337169946519,0.40042460244208533,0.5709666666666666,0.19885288699605885,0.5109420184035673,0.666375,0.19925428762353936,0.7010313013124377,1.0695458333333334,0.6013544306698294,1.0924220395362627,0,5
0.4329,0.17020000000000002,0.3783666666666667,0.10022461440849652,0.41666230122104264,0.5023333333333333,0.15071935067093178,0.48864429885969096,0.6216499999999999,0.18470769290471456,0.659780331879755,0.9944958333333332,0.5607206515835865,1.0396602763733618,0,6
0.6464,0.21349999999999997,0.44733333333333336,0.1922567640769287,0.5315311506105214,0.5014666666666666,0.14970088398759476,0.5337173563283507,0.6071916666666667,0.17427439940472988,0.6577218192828697,0.91955,0.47151417148697294,1.008199454263493,0,7
0.5699,-0.07650000000000001,0.5497333333333333,0.10816923468959125,0.5507155753052606,0.49629999999999996,0.14607377588054826,0.5440552545202505,0.5891583333333333,0.16500569939651738,0.6442107701624282,0.8464041666666667,0.3689540156090744,0.9731354979224135,0,8
0.3206,-0.24929999999999997,0.5123,0.17036645796634536,0.4356577876526303,0.4453333333333333,0.14494593014868434,0.4802108960858932,0.5462083333333333,0.16196296691378456,0.5944244978297469,0.801325,0.3641176831381803,0.9209326580886205,0,9
0.2445,-0.0761,0.37833333333333335,0.17020911648126197,0.3400788938263152,0.4128333333333334,0.1667387857298573,0.412864925775638,0.512225,0.17951097776003605,0.5405899597020936,0.7716291666666666,0.37958625356423387,0.8668180454415308,0,10
0.2984,0.0539,0.28783333333333333,0.039134937502591914,0.3192394469131576,0.41878333333333334,0.1608425741732184,0.3801606612683129,0.494875,0.18986677685826445,0.5033299659017715,0.7027166666666668,0.2970843456087859,0.8213446018062084,0,11
0.5673,0.26890000000000003,0.3700666666666667,0.17292207300784881,0.4432697234565788,0.4411833333333333,0.17216214934377208,0.43362904376308065,0.4717583333333333,0.157537472935135,0.5131715096091913,0.6803499999999999,0.28553398944860886,0.8010210336617117,0,12
1.0223,0.45499999999999996,0.6293333333333334,0.3659151586547513,0.7327848617282894,0.5038333333333334,0.28990743120290535,0.6018207455450576,0.5026499999999999,0.21997937299995893,0.5914989696693158,0.6763416666666666,0.27973208753574363,0.8187233509687748,0,13
0.3383,-0.6839999999999999,0.6426333333333334,0.3481671054728344,0.5355424308641447,0.46523333333333333,0.2947298129926243,0.5265291039607555,0.48076666666666673,0.22236568298570147,0.5525452820278826,0.6542125,0.28475762281281164,0.7802894828912729,1,0
0.8413,0.5030000000000001,0.7339666666666668,0.3544070164843408,0.6884212154320724,0.5520166666666667,0.31926401874728594,0.6164636456862539,0.498675,0.24286887268273458,0.5969690847928237,0.6343916666666667,0.25119579046021273,0.7851703242599711,0,1
0.3448,-0.49650000000000005,0.5081333333333333,0.28854910038558745,0.5166106077160362,0.5687333333333333,0.30210697884469234,0.5388454612044671,0.49078333333333335,0.24647822634181418,0.5581738409785432,0.5999375,0.23011881772628404,0.7499406983191735,0,2
0.9265,0.5817,0.7042,0.31415128521143837,0.721555303858018,0.6734166666666667,0.2984990480163504,0.6496039008603336,0.5460999999999999,0.264467643664504,0.6148394039049212,0.6062375000000001,0.23709252608194262,0.7640654424536396,0,3
0.6154,-0.31110000000000004,0.6288999999999999,0.29108488452683084,0.668477651929009,0.6814333333333332,0.29571201982108786,0.6398313577573811,0.5613083333333334,0.2626070706599626,0.6149256494580103,0.5914791666666667,0.2241622238259233,0.7521722070573484,0,4
0.8288,0.21340000000000003,0.7902333333333332,0.15909539067280307,0.7486388259645045,0.6491833333333333,0.259428012494155,0.6938223983981293,0.5765083333333333,0.2730510989751106,0.6478293956952395,0.59185,0.22456353414917754,0.7583024304927606,0,5
1.1058,0.2769999999999999,0.85,0.24588639653303004,0.9272194129822522,0.7770999999999999,0.26464646606369197,0.8115302845700922,0.6211666666666666,0.31280251200262443,0.7182864117421257,0.6051624999999999,0.24512130237994081,0.7861022360533397,0,6
1.0454,-0.06039999999999979,0.9933333333333332,0.14565525508313068,0.9863097064911261,0.8111166666666666,0.28674351198705017,0.8783502032643515,0.6815666666666668,0.31939647727702036,0.7686115791664141,0.6138875,0.2571278235878939,0.8068460571690727,0,7
1.1933,0.14789999999999992,1.1148333333333333,0.07436264743358648,1.089804853245563,0.9525333333333333,0.20963302856818083,0.9683358594745368,0.7606333333333333,0.31880180315827916,0.8339482592946581,0.6364291666666666,0.283049142267574,0.8377623725955469,0,8
1.2803,0.08699999999999997,1.173,0.11875845233076483,1.1850524266227815,1.0114999999999998,0.247233039863205,1.0574684710532405,0.8424583333333334,0.3153685159196044,0.9026177578647107,0.6686666666666667,0.31036154746509925,0.8731653827879031,0,9
1.8528,0.5725,1.4421333333333335,0.35829817656992313,1.5189262133113908,1.2177333333333333,0.34679049391047034,1.2847060507523147,0.9495833333333333,0.4157577197300754,1.04879964127014,0.7106708333333334,0.39255563380756797,0.951536152164871,0,10
1.2142,-0.6386000000000001,1.4490999999999998,0.3511731339382307,1.3665631066556954,1.2819666666666667,0.29165255127748846,1.2645614648230818,0.965575,0.42244577516474924,1.074245850305503,0.7341124999999998,0.40546067553115106,0.9725492599916813,1,0
1.6457,0.4315,1.5709,0.32580480352505303,1.5061315533278476,1.37195,0.30918968126378576,1.373458189159344,1.074525,0.4144788208757425,1.1621618733354255,0.7776458333333333,0.4447238928272829,1.0264013191923467,0,1
1.83,0.18430000000000013,1.5633,0.3160612757045671,1.6680657766639237,1.5027166666666665,0.30937571602611,1.5038987065423886,1.1569166666666666,0.4597042089180499,1.2649062005145908,0.8277958333333334,0.49225030260698666,1.090689213656959,0,2
